            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.142665
                   1            0.151553            0.151552           -0.142328
                   2            0.303106            0.303102            -0.14133
                   3            0.454658            0.454646             -0.1397
                   4            0.606211            0.606183           -0.137484
                   5            0.757764            0.757711           -0.134741
                   6            0.909317             0.90923           -0.131544
                   7             1.06087             1.06074           -0.127969
                   8             1.21242             1.21224           -0.124096
                   9             1.36398             1.36374           -0.120006
                  10             1.51553             1.51523           -0.115772
                  11             1.66708             1.66673           -0.111463
                  12             1.81863             1.81822            -0.10714
                  13             1.97019             1.96971           -0.102854
                  14             2.12174              2.1212          -0.0986456
                  15             2.27329              2.2727          -0.0945494
                  16             2.42485              2.4242          -0.0905901
                  17              2.5764             2.57571          -0.0867855
                  18             2.72795             2.72722           -0.083147
                  19              2.8795             2.87873          -0.0796812
                  20             3.03106             3.03025          -0.0763902
                  21             3.18261             3.18177          -0.0732731
                  22             3.33416             3.33329          -0.0703263
                  23             3.48571             3.48482          -0.0675447
                  24             3.63727             3.63635          -0.0649216
                  25             3.78882             3.78788          -0.0624496
                  26             3.94037             3.93942           -0.060121
                  27             4.09193             4.09095          -0.0579277
                  28             4.24348             4.24249          -0.0558616
                  29             4.39503             4.39403          -0.0539148
                  30             4.54658             4.54557          -0.0520797
                  31             4.69814             4.69712          -0.0503491
                  32             4.84969             4.84866          -0.0487158
                  33             5.00124             5.00021          -0.0471735
                  34              5.1528             5.15175          -0.0457158
                  35             5.30435              5.3033          -0.0443371
                  36              5.4559             5.45485           -0.043032
                  37             5.60745             5.60639          -0.0417954
                  38             5.75901             5.75794          -0.0406228
                  39             5.91056             5.90949          -0.0395098
                  40             6.06211             6.06104          -0.0384525
                  41             6.21367             6.21259          -0.0374472
                  42             6.36522             6.36414          -0.0364904
                  43             6.51677             6.51569          -0.0355791
                  44             6.66832             6.66724          -0.0347102
                  45             6.81988             6.81879          -0.0338812
                  46             6.97143             6.97034          -0.0330894
                  47             7.12298             7.12189          -0.0323327
                  48             7.27454             7.27344          -0.0316088
                  49             7.42609             7.42499          -0.0309158
                  50             7.57764             7.57655          -0.0302518
                  51             7.72919              7.7281          -0.0296152
                  52             7.88075             7.87965          -0.0290044
                  53              8.0323              8.0312          -0.0284178
                  54             8.18385             8.18275          -0.0278541
                  55              8.3354              8.3343          -0.0273122
                  56             8.48696             8.48586          -0.0267906
                  57             8.63851             8.63741          -0.0262885
                  58             8.79006             8.78896          -0.0258047
                  59             8.94162             8.94051          -0.0253382
                  60             9.09317             9.09206          -0.0248883
                  61             9.24472             9.24362           -0.024454
                  62             9.39627             9.39517          -0.0240345
                  63             9.54783             9.54672          -0.0236292
                  64             9.69938             9.69827          -0.0232373
                  65             9.85093             9.84983          -0.0228582
                  66             10.0025             10.0014          -0.0224913
                  67              10.154             10.1529           -0.022136
                  68             10.3056             10.3045          -0.0217918
                  69             10.4571              10.456          -0.0214582
                  70             10.6087             10.6076          -0.0211347
                  71             10.7602             10.7591          -0.0208208
                  72             10.9118             10.9107          -0.0205162
                  73             11.0634             11.0622          -0.0202204
                  74             11.2149             11.2138           -0.019933
                  75             11.3665             11.3654          -0.0196538
                  76              11.518             11.5169          -0.0193823
                  77             11.6696             11.6685          -0.0191183
                  78             11.8211               11.82          -0.0188615
                  79             11.9727             11.9716          -0.0186115
                  80             12.1242             12.1231          -0.0183681
                  81             12.2758             12.2747           -0.018131
                  82             12.4273             12.4262          -0.0179001
                  83             12.5789             12.5778           -0.017675
                  84             12.7304             12.7293          -0.0174555
                  85              12.882             12.8809          -0.0172415
                  86             13.0335             13.0324          -0.0170328
                  87             13.1851              13.184           -0.016829
                  88             13.3366             13.3355          -0.0166302
                  89             13.4882             13.4871          -0.0164361
                  90             13.6398             13.6386          -0.0162465
                  91             13.7913             13.7902          -0.0160612
                  92             13.9429             13.9417          -0.0158802
                  93             14.0944             14.0933          -0.0157033
                  94              14.246             14.2449          -0.0155304
                  95             14.3975             14.3964          -0.0153613
                  96             14.5491              14.548          -0.0151959
                  97             14.7006             14.6995           -0.015034
                  98             14.8522             14.8511          -0.0148757
                  99             15.0037             15.0026          -0.0147208
