            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.41055
                   0                   0                   0            -2.41055
                   1           0.0317333           0.0317279            -2.41106
                   2           0.0634665           0.0634239            -2.41257
                   3           0.0951998            0.095056            -2.41508
                   4            0.126933            0.126592             -2.4186
                   5            0.158666            0.158001            -2.42312
                   6              0.1904            0.189251            -2.42863
                   7            0.222133            0.220311            -2.43512
                   8            0.253866            0.251148            -2.44261
                   9            0.285599            0.281733            -2.45106
                  10            0.317333            0.312033            -2.46048
                  11            0.349066             0.34202            -2.47086
                  12            0.380799            0.371662            -2.48219
                  13            0.412532            0.400931            -2.49445
                  14            0.444266            0.429795            -2.50763
                  15            0.475999            0.458227            -2.52172
                  16            0.507732            0.486197             -2.5367
                  17            0.539465            0.513677            -2.55257
                  18            0.571199            0.540641             -2.5693
                  19            0.602932             0.56706            -2.58688
                  20            0.634665            0.592908            -2.60528
                  21            0.666398            0.618159             -2.6245
                  22            0.698132            0.642788            -2.64451
                  23            0.729865            0.666769            -2.66529
                  24            0.761598            0.690079            -2.68682
                  25            0.793331            0.712694            -2.70908
                  26            0.825065            0.734592            -2.73204
                  27            0.856798             0.75575            -2.75569
                  28            0.888531            0.776146               -2.78
                  29            0.920265            0.795762            -2.80494
                  30            0.951998            0.814576             -2.8305
                  31            0.983731             0.83257            -2.85663
                  32             1.01546            0.849725            -2.88333
                  33              1.0472            0.866025            -2.91055
                  34             1.07893            0.881453            -2.93828
                  35             1.11066            0.895994            -2.96649
                  36              1.1424            0.909632            -2.99514
                  37             1.17413            0.922354            -3.02421
                  38             1.20586            0.934148            -3.05367
                  39              1.2376            0.945001            -3.08349
                  40             1.26933            0.954902            -3.11363
                  41             1.30106            0.963842            -3.14408
                  42              1.3328            0.971812             -3.1748
                  43             1.36453            0.978802            -3.20575
                  44             1.39626            0.984808            -3.23691
                  45               1.428            0.989821            -3.26824
                  46             1.45973            0.993838            -3.29972
                  47             1.49146            0.996855             -3.3313
                  48              1.5232            0.998867            -3.36297
                  49             1.55493            0.999874            -3.39469
                  50             1.58666            0.999874            -3.42642
                  51              1.6184            0.998867            -3.45814
                  52             1.65013            0.996855             -3.4898
                  53             1.68186            0.993838            -3.52139
                  54              1.7136            0.989821            -3.55287
                  55             1.74533            0.984808             -3.5842
                  56             1.77706            0.978802            -3.61536
                  57              1.8088            0.971812            -3.64631
                  58             1.84053            0.963842            -3.67703
                  59             1.87226            0.954902            -3.70747
                  60               1.904            0.945001            -3.73762
                  61             1.93573            0.934148            -3.76744
                  62             1.96746            0.922354             -3.7969
                  63              1.9992            0.909632            -3.82597
                  64             2.03093            0.895994            -3.85462
                  65             2.06266            0.881453            -3.88283
                  66              2.0944            0.866025            -3.91055
                  67             2.12613            0.849725            -3.93778
                  68             2.15786             0.83257            -3.96447
                  69             2.18959            0.814576            -3.99061
                  70             2.22133            0.795762            -4.01616
                  71             2.25306            0.776146            -4.04111
                  72             2.28479             0.75575            -4.06541
                  73             2.31653            0.734592            -4.08906
                  74             2.34826            0.712694            -4.11203
                  75             2.37999            0.690079            -4.13429
                  76             2.41173            0.666769            -4.15582
                  77             2.44346            0.642788             -4.1766
                  78             2.47519            0.618159            -4.19661
                  79             2.50693            0.592908            -4.21582
                  80             2.53866             0.56706            -4.23423
                  81             2.57039            0.540641            -4.25181
                  82             2.60213            0.513677            -4.26854
                  83             2.63386            0.486197             -4.2844
                  84             2.66559            0.458227            -4.29939
                  85             2.69733            0.429795            -4.31348
                  86             2.72906            0.400931            -4.32666
                  87             2.76079            0.371662            -4.33892
                  88             2.79253             0.34202            -4.35025
                  89             2.82426            0.312033            -4.36063
                  90             2.85599            0.281733            -4.37005
                  91             2.88773            0.251148             -4.3785
                  92             2.91946            0.220311            -4.38598
                  93             2.95119            0.189251            -4.39248
                  94             2.98293            0.158001            -4.39799
                  95             3.01466            0.126592            -4.40251
                  96             3.04639            0.095056            -4.40603
                  97             3.07813           0.0634239            -4.40854
                  98             3.10986           0.0317279            -4.41005
                  99             3.14159                   0            -4.41055
