            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.431173
                   1            0.151693            0.151689           -0.430143
                   2            0.303386            0.303352            -0.42711
                   3            0.455078            0.454963           -0.422148
                   4            0.606771            0.606505           -0.415381
                   5            0.758464            0.757965           -0.406975
                   6            0.910157            0.909338           -0.397132
                   7             1.06185             1.06063           -0.386076
                   8             1.21354             1.21184           -0.374047
                   9             1.36524               1.363           -0.361286
                  10             1.51693             1.51411            -0.34803
                  11             1.66862              1.6652           -0.334501
                  12             1.82031             1.81628           -0.320899
                  13             1.97201             1.96737           -0.307399
                  14              2.1237             2.11848           -0.294144
                  15             2.27539             2.26963           -0.281253
                  16             2.42709             2.42081           -0.268813
                  17             2.57878             2.57203           -0.256888
                  18             2.73047              2.7233           -0.245518
                  19             2.88216             2.87461           -0.234726
                  20             3.03386             3.02596           -0.224518
                  21             3.18555             3.17734           -0.214889
                  22             3.33724             3.32877           -0.205825
                  23             3.48894             3.48022           -0.197306
                  24             3.64063              3.6317           -0.189307
                  25             3.79232             3.78321             -0.1818
                  26             3.94401             3.93474           -0.174758
                  27             4.09571             4.08629           -0.168152
                  28              4.2474             4.23785           -0.161952
                  29             4.39909             4.38943           -0.156131
                  30             4.55078             4.54103           -0.150662
                  31             4.70248             4.69263           -0.145521
                  32             4.85417             4.84425           -0.140684
                  33             5.00586             4.99587           -0.136128
                  34             5.15756             5.14751           -0.131834
                  35             5.30925             5.29914           -0.127782
                  36             5.46094             5.45079           -0.123954
                  37             5.61263             5.60244           -0.120335
                  38             5.76433             5.75409            -0.11691
                  39             5.91602             5.90575           -0.113664
                  40             6.06771             6.05741           -0.110586
                  41             6.21941             6.20908           -0.107663
                  42              6.3711             6.36074           -0.104885
                  43             6.52279             6.51241           -0.102242
                  44             6.67448             6.66409          -0.0997247
                  45             6.82618             6.81576          -0.0973255
                  46             6.97787             6.96744          -0.0950364
                  47             7.12956             7.11911          -0.0928503
                  48             7.28126             7.27079          -0.0907608
                  49             7.43295             7.42247          -0.0887618
                  50             7.58464             7.57415          -0.0868478
                  51             7.73633             7.72583          -0.0850137
                  52             7.88803             7.87752          -0.0832548
                  53             8.03972              8.0292          -0.0815666
                  54             8.19141             8.18088          -0.0799451
                  55             8.34311             8.33257          -0.0783866
                  56              8.4948             8.48425          -0.0768874
                  57             8.64649             8.63594          -0.0754444
                  58             8.79818             8.78763          -0.0740546
                  59             8.94988             8.93931           -0.072715
                  60             9.10157               9.091          -0.0714232
                  61             9.25326             9.24269          -0.0701765
                  62             9.40496             9.39438          -0.0689727
                  63             9.55665             9.54606          -0.0678097
                  64             9.70834             9.69775          -0.0666855
                  65             9.86003             9.84944          -0.0655981
                  66             10.0117             10.0011          -0.0645458
                  67             10.1634             10.1528           -0.063527
                  68             10.3151             10.3045          -0.0625401
                  69             10.4668             10.4562          -0.0615836
                  70             10.6185             10.6079          -0.0606562
                  71             10.7702             10.7596          -0.0597565
                  72             10.9219             10.9113          -0.0588834
                  73             11.0736              11.063          -0.0580357
                  74             11.2253             11.2147          -0.0572123
                  75              11.377             11.3663          -0.0564122
                  76             11.5287              11.518          -0.0556345
                  77             11.6803             11.6697          -0.0548781
                  78              11.832             11.8214          -0.0541423
                  79             11.9837             11.9731          -0.0534262
                  80             12.1354             12.1248           -0.052729
                  81             12.2871             12.2765          -0.0520501
                  82             12.4388             12.4282          -0.0513886
                  83             12.5905             12.5799          -0.0507441
                  84             12.7422             12.7316          -0.0501157
                  85             12.8939             12.8833           -0.049503
                  86             13.0456             13.0349          -0.0489053
                  87             13.1973             13.1866          -0.0483221
                  88              13.349             13.3383          -0.0477529
                  89             13.5007               13.49          -0.0471973
                  90             13.6524             13.6417          -0.0466547
                  91              13.804             13.7934          -0.0461246
                  92             13.9557             13.9451          -0.0456068
                  93             14.1074             14.0968          -0.0451008
                  94             14.2591             14.2485          -0.0446062
                  95             14.4108             14.4002          -0.0441227
                  96             14.5625             14.5519          -0.0436499
                  97             14.7142             14.7036          -0.0431876
                  98             14.8659             14.8552          -0.0427355
                  99             15.0176             15.0069          -0.0422937
