            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.66542
                   0                   0                   0             2.66542
                   1           0.0317333           0.0317279             2.66492
                   2           0.0634665           0.0634239             2.66341
                   3           0.0951998            0.095056             2.66089
                   4            0.126933            0.126592             2.65737
                   5            0.158666            0.158001             2.65286
                   6              0.1904            0.189251             2.64735
                   7            0.222133            0.220311             2.64085
                   8            0.253866            0.251148             2.63337
                   9            0.285599            0.281733             2.62491
                  10            0.317333            0.312033             2.61549
                  11            0.349066             0.34202             2.60511
                  12            0.380799            0.371662             2.59379
                  13            0.412532            0.400931             2.58153
                  14            0.444266            0.429795             2.56835
                  15            0.475999            0.458227             2.55426
                  16            0.507732            0.486197             2.53927
                  17            0.539465            0.513677              2.5234
                  18            0.571199            0.540641             2.50667
                  19            0.602932             0.56706              2.4891
                  20            0.634665            0.592908             2.47069
                  21            0.666398            0.618159             2.45147
                  22            0.698132            0.642788             2.43146
                  23            0.729865            0.666769             2.41068
                  24            0.761598            0.690079             2.38915
                  25            0.793331            0.712694              2.3669
                  26            0.825065            0.734592             2.34393
                  27            0.856798             0.75575             2.32028
                  28            0.888531            0.776146             2.29597
                  29            0.920265            0.795762             2.27103
                  30            0.951998            0.814576             2.24548
                  31            0.983731             0.83257             2.21934
                  32             1.01546            0.849725             2.19265
                  33              1.0472            0.866025             2.16542
                  34             1.07893            0.881453             2.13769
                  35             1.11066            0.895994             2.10949
                  36              1.1424            0.909632             2.08084
                  37             1.17413            0.922354             2.05177
                  38             1.20586            0.934148             2.02231
                  39              1.2376            0.945001             1.99249
                  40             1.26933            0.954902             1.96234
                  41             1.30106            0.963842             1.93189
                  42              1.3328            0.971812             1.90118
                  43             1.36453            0.978802             1.87023
                  44             1.39626            0.984808             1.83907
                  45               1.428            0.989821             1.80774
                  46             1.45973            0.993838             1.77626
                  47             1.49146            0.996855             1.74467
                  48              1.5232            0.998867               1.713
                  49             1.55493            0.999874             1.68129
                  50             1.58666            0.999874             1.64955
                  51              1.6184            0.998867             1.61784
                  52             1.65013            0.996855             1.58617
                  53             1.68186            0.993838             1.55458
                  54              1.7136            0.989821             1.52311
                  55             1.74533            0.984808             1.49177
                  56             1.77706            0.978802             1.46061
                  57              1.8088            0.971812             1.42966
                  58             1.84053            0.963842             1.39895
                  59             1.87226            0.954902              1.3685
                  60               1.904            0.945001             1.33835
                  61             1.93573            0.934148             1.30853
                  62             1.96746            0.922354             1.27908
                  63              1.9992            0.909632             1.25001
                  64             2.03093            0.895994             1.22135
                  65             2.06266            0.881453             1.19315
                  66              2.0944            0.866025             1.16542
                  67             2.12613            0.849725             1.13819
                  68             2.15786             0.83257              1.1115
                  69             2.18959            0.814576             1.08536
                  70             2.22133            0.795762             1.05981
                  71             2.25306            0.776146             1.03487
                  72             2.28479             0.75575             1.01056
                  73             2.31653            0.734592            0.986911
                  74             2.34826            0.712694            0.963945
                  75             2.37999            0.690079            0.941686
                  76             2.41173            0.666769            0.920156
                  77             2.44346            0.642788            0.899376
                  78             2.47519            0.618159            0.879367
                  79             2.50693            0.592908             0.86015
                  80             2.53866             0.56706            0.841744
                  81             2.57039            0.540641            0.824167
                  82             2.60213            0.513677            0.807437
                  83             2.63386            0.486197            0.791571
                  84             2.66559            0.458227            0.776585
                  85             2.69733            0.429795            0.762494
                  86             2.72906            0.400931            0.749312
                  87             2.76079            0.371662            0.737052
                  88             2.79253             0.34202            0.725728
                  89             2.82426            0.312033            0.715349
                  90             2.85599            0.281733            0.705927
                  91             2.88773            0.251148            0.697471
                  92             2.91946            0.220311             0.68999
                  93             2.95119            0.189251            0.683491
                  94             2.98293            0.158001            0.677981
                  95             3.01466            0.126592            0.673465
                  96             3.04639            0.095056            0.669948
                  97             3.07813           0.0634239            0.667434
                  98             3.10986           0.0317279            0.665924
                  99             3.14159                   0             0.66542
