            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.92399
                   0                   0                   0            -3.92399
                   1           0.0317333           0.0317279            -3.92449
                   2           0.0634665           0.0634239              -3.926
                   3           0.0951998            0.095056            -3.92852
                   4            0.126933            0.126592            -3.93204
                   5            0.158666            0.158001            -3.93655
                   6              0.1904            0.189251            -3.94206
                   7            0.222133            0.220311            -3.94856
                   8            0.253866            0.251148            -3.95604
                   9            0.285599            0.281733             -3.9645
                  10            0.317333            0.312033            -3.97392
                  11            0.349066             0.34202             -3.9843
                  12            0.380799            0.371662            -3.99562
                  13            0.412532            0.400931            -4.00788
                  14            0.444266            0.429795            -4.02106
                  15            0.475999            0.458227            -4.03515
                  16            0.507732            0.486197            -4.05014
                  17            0.539465            0.513677            -4.06601
                  18            0.571199            0.540641            -4.08274
                  19            0.602932             0.56706            -4.10031
                  20            0.634665            0.592908            -4.11872
                  21            0.666398            0.618159            -4.13794
                  22            0.698132            0.642788            -4.15795
                  23            0.729865            0.666769            -4.17873
                  24            0.761598            0.690079            -4.20026
                  25            0.793331            0.712694            -4.22252
                  26            0.825065            0.734592            -4.24548
                  27            0.856798             0.75575            -4.26913
                  28            0.888531            0.776146            -4.29344
                  29            0.920265            0.795762            -4.31838
                  30            0.951998            0.814576            -4.34393
                  31            0.983731             0.83257            -4.37007
                  32             1.01546            0.849725            -4.39676
                  33              1.0472            0.866025            -4.42399
                  34             1.07893            0.881453            -4.45172
                  35             1.11066            0.895994            -4.47992
                  36              1.1424            0.909632            -4.50858
                  37             1.17413            0.922354            -4.53765
                  38             1.20586            0.934148             -4.5671
                  39              1.2376            0.945001            -4.59692
                  40             1.26933            0.954902            -4.62707
                  41             1.30106            0.963842            -4.65752
                  42              1.3328            0.971812            -4.68823
                  43             1.36453            0.978802            -4.71918
                  44             1.39626            0.984808            -4.75034
                  45               1.428            0.989821            -4.78168
                  46             1.45973            0.993838            -4.81315
                  47             1.49146            0.996855            -4.84474
                  48              1.5232            0.998867            -4.87641
                  49             1.55493            0.999874            -4.90812
                  50             1.58666            0.999874            -4.93986
                  51              1.6184            0.998867            -4.97157
                  52             1.65013            0.996855            -5.00324
                  53             1.68186            0.993838            -5.03483
                  54              1.7136            0.989821            -5.06631
                  55             1.74533            0.984808            -5.09764
                  56             1.77706            0.978802             -5.1288
                  57              1.8088            0.971812            -5.15975
                  58             1.84053            0.963842            -5.19046
                  59             1.87226            0.954902            -5.22091
                  60               1.904            0.945001            -5.25106
                  61             1.93573            0.934148            -5.28088
                  62             1.96746            0.922354            -5.31034
                  63              1.9992            0.909632            -5.33941
                  64             2.03093            0.895994            -5.36806
                  65             2.06266            0.881453            -5.39626
                  66              2.0944            0.866025            -5.42399
                  67             2.12613            0.849725            -5.45122
                  68             2.15786             0.83257            -5.47791
                  69             2.18959            0.814576            -5.50405
                  70             2.22133            0.795762             -5.5296
                  71             2.25306            0.776146            -5.55454
                  72             2.28479             0.75575            -5.57885
                  73             2.31653            0.734592             -5.6025
                  74             2.34826            0.712694            -5.62547
                  75             2.37999            0.690079            -5.64772
                  76             2.41173            0.666769            -5.66925
                  77             2.44346            0.642788            -5.69003
                  78             2.47519            0.618159            -5.71004
                  79             2.50693            0.592908            -5.72926
                  80             2.53866             0.56706            -5.74767
                  81             2.57039            0.540641            -5.76524
                  82             2.60213            0.513677            -5.78197
                  83             2.63386            0.486197            -5.79784
                  84             2.66559            0.458227            -5.81283
                  85             2.69733            0.429795            -5.82692
                  86             2.72906            0.400931             -5.8401
                  87             2.76079            0.371662            -5.85236
                  88             2.79253             0.34202            -5.86368
                  89             2.82426            0.312033            -5.87406
                  90             2.85599            0.281733            -5.88348
                  91             2.88773            0.251148            -5.89194
                  92             2.91946            0.220311            -5.89942
                  93             2.95119            0.189251            -5.90592
                  94             2.98293            0.158001            -5.91143
                  95             3.01466            0.126592            -5.91594
                  96             3.04639            0.095056            -5.91946
                  97             3.07813           0.0634239            -5.92198
                  98             3.10986           0.0317279            -5.92349
                  99             3.14159                   0            -5.92399
