            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.68122
                   1            0.168001            0.167703            -4.67121
                   2            0.336002             0.33322            -4.64242
                   3            0.504003            0.494509            -4.59541
                   4            0.672004            0.649637            -4.53092
                   5            0.840006             0.79691            -4.45008
                   6             1.00801            0.934936             -4.3543
                   7             1.17601             1.06269            -4.24519
                   8             1.34401             1.17956            -4.12451
                   9             1.51201             1.28544            -3.99407
                  10             1.68001             1.38073            -3.85571
                  11             1.84801             1.46636            -3.71117
                  12             2.01601             1.54385            -3.56211
                  13             2.18401             1.61525            -3.41003
                  14             2.35202             1.68306            -3.25633
                  15             2.52002              1.7501            -3.10228
                  16             2.68802             1.81924            -2.94916
                  17             2.85602              1.8931            -2.79827
                  18             3.02402             1.97379            -2.65091
                  19             3.19202             2.06264            -2.50833
                  20             3.36002             2.16027            -2.37161
                  21             3.52802             2.26665            -2.24158
                  22             3.69602             2.38132             -2.1188
                  23             3.86403             2.50357            -2.00357
                  24             4.03203             2.63257            -1.89594
                  25             4.20003             2.76747            -1.79581
                  26             4.36803             2.90745             -1.7029
                  27             4.53603             3.05175            -1.61687
                  28             4.70403             3.19971             -1.5373
                  29             4.87203             3.35075            -1.46373
                  30             5.04003             3.50437            -1.39572
                  31             5.20803             3.66015            -1.33282
                  32             5.37604             3.81773            -1.27459
                  33             5.54404             3.97683            -1.22062
                  34             5.71204              4.1372            -1.17055
                  35             5.88004             4.29863            -1.12402
                  36             6.04804             4.46095            -1.08072
                  37             6.21604             4.62404            -1.04037
                  38             6.38404             4.78776            -1.00269
                  39             6.55204             4.95203            -0.96747
                  40             6.72004             5.11676           -0.934481
                  41             6.88805             5.28188           -0.903538
                  42             7.05605             5.44735           -0.874468
                  43             7.22405             5.61311           -0.847118
                  44             7.39205             5.77912           -0.821349
                  45             7.56005             5.94535           -0.797033
                  46             7.72805             6.11178           -0.774059
                  47             7.89605             6.27837           -0.752322
                  48             8.06405              6.4451           -0.731731
                  49             8.23205             6.61196             -0.7122
                  50             8.40006             6.77894           -0.693653
                  51             8.56806             6.94601           -0.676021
                  52             8.73606             7.11317            -0.65924
                  53             8.90406             7.28041           -0.643251
                  54             9.07206             7.44772           -0.628002
                  55             9.24006             7.61509           -0.613444
                  56             9.40806             7.78251           -0.599534
                  57             9.57606             7.94998           -0.586229
                  58             9.74406              8.1175           -0.573492
                  59             9.91207             8.28506           -0.561289
                  60             10.0801             8.45265           -0.549589
                  61             10.2481             8.62028            -0.53836
                  62             10.4161             8.78793           -0.527577
                  63             10.5841             8.95561           -0.517214
                  64             10.7521             9.12332           -0.507247
                  65             10.9201             9.29105           -0.497656
                  66             11.0881             9.45879           -0.488419
                  67             11.2561             9.62656           -0.479518
                  68             11.4241             9.79434           -0.470936
                  69             11.5921             9.96214           -0.462657
                  70             11.7601             10.1299           -0.454664
                  71             11.9281             10.2978           -0.446945
                  72             12.0961             10.4656           -0.439485
                  73             12.2641             10.6335           -0.432272
                  74             12.4321             10.8013           -0.425296
                  75             12.6001             10.9692           -0.418544
                  76             12.7681              11.137           -0.412006
                  77             12.9361             11.3049           -0.405673
                  78             13.1041             11.4728           -0.399537
                  79             13.2721             11.6407           -0.393588
                  80             13.4401             11.8086           -0.387818
                  81             13.6081             11.9765            -0.38222
                  82             13.7761             12.1444           -0.376787
                  83             13.9441             12.3124           -0.371512
                  84             14.1121             12.4803           -0.366389
                  85             14.2801             12.6482           -0.361413
                  86             14.4481             12.8161           -0.356577
                  87             14.6161             12.9841           -0.351876
                  88             14.7841              13.152           -0.347306
                  89             14.9521               13.32           -0.342861
                  90             15.1201             13.4879           -0.338538
                  91             15.2881             13.6558           -0.334332
                  92             15.4561             13.8238           -0.330241
                  93             15.6241             13.9918           -0.326261
                  94             15.7921             14.1597           -0.322389
                  95             15.9601             14.3277           -0.318623
                  96             16.1281             14.4956           -0.314962
                  97             16.2961             14.6636           -0.311408
                  98             16.4641             14.8316           -0.307963
                  99             16.6321             14.9995           -0.304644
