            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.41114
                   1            0.173171            0.172796            -5.39974
                   2            0.346342            0.342866            -5.36711
                   3            0.519514            0.507673            -5.31394
                   4            0.692685            0.664809            -5.24116
                   5            0.865856            0.812161            -5.15019
                   6             1.03903            0.947989            -5.04277
                   7              1.2122             1.07101            -4.92089
                   8             1.38537             1.18045            -4.78668
                   9             1.55854             1.27613            -4.64235
                  10             1.73171             1.35853            -4.49004
                  11             1.90488             1.42876            -4.33175
                  12             2.07805             1.48867            -4.16927
                  13             2.25123             1.54074            -4.00411
                  14              2.4244             1.58804            -3.83753
                  15             2.59757             1.63402            -3.67057
                  16             2.77074             1.68216            -3.50422
                  17             2.94391             1.73561            -3.33951
                  18             3.11708             1.79677             -3.1775
                  19             3.29025             1.86714            -3.01927
                  20             3.46342             1.94739            -2.86581
                  21              3.6366             2.03753            -2.71796
                  22             3.80977             2.13721            -2.57634
                  23             3.98294             2.24581            -2.44146
                  24             4.15611             2.36263            -2.31362
                  25             4.32928              2.4869            -2.19303
                  26             4.50245             2.61785            -2.07972
                  27             4.67562             2.75472            -1.97362
                  28             4.84879             2.89677            -1.87458
                  29             5.02196             3.04331            -1.78231
                  30             5.19514             3.19373             -1.6965
                  31             5.36831             3.34745            -1.61677
                  32             5.54148               3.504            -1.54273
                  33             5.71465             3.66294            -1.47398
                  34             5.88782              3.8239            -1.41011
                  35             6.06099             3.98658            -1.35075
                  36             6.23416             4.15071            -1.29553
                  37             6.40733             4.31607             -1.2441
                  38             6.58051             4.48247            -1.19615
                  39             6.75368             4.64975            -1.15138
                  40             6.92685             4.81779            -1.10953
                  41             7.10002             4.98648            -1.07036
                  42             7.27319             5.15571            -1.03363
                  43             7.44636             5.32541           -0.999153
                  44             7.61953             5.49552           -0.966741
                  45              7.7927             5.66598            -0.93623
                  46             7.96588             5.83675           -0.907469
                  47             8.13905             6.00778           -0.880321
                  48             8.31222             6.17904           -0.854664
                  49             8.48539              6.3505           -0.830385
                  50             8.65856             6.52214           -0.807383
                  51             8.83173             6.69393           -0.785564
                  52              9.0049             6.86586           -0.764845
                  53             9.17807              7.0379           -0.745148
                  54             9.35124             7.21006           -0.726404
                  55             9.52442             7.38231           -0.708547
                  56             9.69759             7.55464           -0.691519
                  57             9.87076             7.72704           -0.675267
                  58             10.0439             7.89952            -0.65974
                  59             10.2171             8.07205           -0.644893
                  60             10.3903             8.24464           -0.630683
                  61             10.5634             8.41727           -0.617074
                  62             10.7366             8.58995           -0.604028
                  63             10.9098             8.76267           -0.591512
                  64              11.083             8.93543           -0.579497
                  65             11.2561             9.10821           -0.567954
                  66             11.4293             9.28103           -0.556857
                  67             11.6025             9.45387           -0.546181
                  68             11.7756             9.62674           -0.535904
                  69             11.9488             9.79962           -0.526004
                  70              12.122             9.97253           -0.516463
                  71             12.2952             10.1455           -0.507261
                  72             12.4683             10.3184           -0.498383
                  73             12.6415             10.4914           -0.489811
                  74             12.8147             10.6643           -0.481531
                  75             12.9878             10.8373           -0.473529
                  76              13.161             11.0103           -0.465791
                  77             13.3342             11.1833           -0.458307
                  78             13.5074             11.3563           -0.451063
                  79             13.6805             11.5294            -0.44405
                  80             13.8537             11.7024           -0.437257
                  81             14.0269             11.8755           -0.430675
                  82                14.2             12.0485           -0.424295
                  83             14.3732             12.2216           -0.418108
                  84             14.5464             12.3946           -0.412106
                  85             14.7196             12.5677           -0.406283
                  86             14.8927             12.7408           -0.400631
                  87             15.0659             12.9139           -0.395144
                  88             15.2391              13.087           -0.389814
                  89             15.4122             13.2601           -0.384638
                  90             15.5854             13.4332           -0.379609
                  91             15.7586             13.6063           -0.374722
                  92             15.9318             13.7794           -0.369973
                  93             16.1049             13.9525           -0.365359
                  94             16.2781             14.1256           -0.360876
                  95             16.4513             14.2987           -0.356522
                  96             16.6244             14.4718           -0.352295
                  97             16.7976             14.6449           -0.348196
                  98             16.9708             14.8181           -0.344231
                  99             17.1439             14.9912           -0.340422
