            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.624406
                   0                   0                   0            0.624406
                   1           0.0317333           0.0317279            0.623902
                   2           0.0634665           0.0634239            0.622392
                   3           0.0951998            0.095056            0.619878
                   4            0.126933            0.126592            0.616361
                   5            0.158666            0.158001            0.611845
                   6              0.1904            0.189251            0.606334
                   7            0.222133            0.220311            0.599836
                   8            0.253866            0.251148            0.592354
                   9            0.285599            0.281733            0.583899
                  10            0.317333            0.312033            0.574477
                  11            0.349066             0.34202            0.564098
                  12            0.380799            0.371662            0.552774
                  13            0.412532            0.400931            0.540514
                  14            0.444266            0.429795            0.527332
                  15            0.475999            0.458227            0.513241
                  16            0.507732            0.486197            0.498255
                  17            0.539465            0.513677            0.482389
                  18            0.571199            0.540641            0.465659
                  19            0.602932             0.56706            0.448082
                  20            0.634665            0.592908            0.429676
                  21            0.666398            0.618159            0.410459
                  22            0.698132            0.642788             0.39045
                  23            0.729865            0.666769             0.36967
                  24            0.761598            0.690079             0.34814
                  25            0.793331            0.712694            0.325881
                  26            0.825065            0.734592            0.302915
                  27            0.856798             0.75575            0.279266
                  28            0.888531            0.776146            0.254958
                  29            0.920265            0.795762            0.230015
                  30            0.951998            0.814576            0.204463
                  31            0.983731             0.83257            0.178326
                  32             1.01546            0.849725            0.151631
                  33              1.0472            0.866025            0.124406
                  34             1.07893            0.881453           0.0966768
                  35             1.11066            0.895994           0.0684723
                  36              1.1424            0.909632           0.0398207
                  37             1.17413            0.922354           0.0107509
                  38             1.20586            0.934148          -0.0187081
                  39              1.2376            0.945001          -0.0485263
                  40             1.26933            0.954902          -0.0786739
                  41             1.30106            0.963842            -0.10912
                  42              1.3328            0.971812           -0.139835
                  43             1.36453            0.978802           -0.170788
                  44             1.39626            0.984808           -0.201946
                  45               1.428            0.989821           -0.233279
                  46             1.45973            0.993838           -0.264756
                  47             1.49146            0.996855           -0.296344
                  48              1.5232            0.998867           -0.328012
                  49             1.55493            0.999874           -0.359728
                  50             1.58666            0.999874            -0.39146
                  51              1.6184            0.998867           -0.423176
                  52             1.65013            0.996855           -0.454844
                  53             1.68186            0.993838           -0.486432
                  54              1.7136            0.989821           -0.517909
                  55             1.74533            0.984808           -0.549242
                  56             1.77706            0.978802           -0.580401
                  57              1.8088            0.971812           -0.611353
                  58             1.84053            0.963842           -0.642068
                  59             1.87226            0.954902           -0.672515
                  60               1.904            0.945001           -0.702662
                  61             1.93573            0.934148            -0.73248
                  62             1.96746            0.922354           -0.761939
                  63              1.9992            0.909632           -0.791009
                  64             2.03093            0.895994           -0.819661
                  65             2.06266            0.881453           -0.847865
                  66              2.0944            0.866025           -0.875594
                  67             2.12613            0.849725            -0.90282
                  68             2.15786             0.83257           -0.929514
                  69             2.18959            0.814576           -0.955651
                  70             2.22133            0.795762           -0.981204
                  71             2.25306            0.776146            -1.00615
                  72             2.28479             0.75575            -1.03046
                  73             2.31653            0.734592             -1.0541
                  74             2.34826            0.712694            -1.07707
                  75             2.37999            0.690079            -1.09933
                  76             2.41173            0.666769            -1.12086
                  77             2.44346            0.642788            -1.14164
                  78             2.47519            0.618159            -1.16165
                  79             2.50693            0.592908            -1.18086
                  80             2.53866             0.56706            -1.19927
                  81             2.57039            0.540641            -1.21685
                  82             2.60213            0.513677            -1.23358
                  83             2.63386            0.486197            -1.24944
                  84             2.66559            0.458227            -1.26443
                  85             2.69733            0.429795            -1.27852
                  86             2.72906            0.400931             -1.2917
                  87             2.76079            0.371662            -1.30396
                  88             2.79253             0.34202            -1.31529
                  89             2.82426            0.312033            -1.32567
                  90             2.85599            0.281733            -1.33509
                  91             2.88773            0.251148            -1.34354
                  92             2.91946            0.220311            -1.35102
                  93             2.95119            0.189251            -1.35752
                  94             2.98293            0.158001            -1.36303
                  95             3.01466            0.126592            -1.36755
                  96             3.04639            0.095056            -1.37107
                  97             3.07813           0.0634239            -1.37358
                  98             3.10986           0.0317279            -1.37509
                  99             3.14159                   0            -1.37559
