            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.13296
                   0                   0                   0             3.13296
                   1           0.0317333           0.0317279             3.13246
                   2           0.0634665           0.0634239             3.13095
                   3           0.0951998            0.095056             3.12843
                   4            0.126933            0.126592             3.12491
                   5            0.158666            0.158001              3.1204
                   6              0.1904            0.189251             3.11489
                   7            0.222133            0.220311             3.10839
                   8            0.253866            0.251148             3.10091
                   9            0.285599            0.281733             3.09245
                  10            0.317333            0.312033             3.08303
                  11            0.349066             0.34202             3.07265
                  12            0.380799            0.371662             3.06133
                  13            0.412532            0.400931             3.04907
                  14            0.444266            0.429795             3.03589
                  15            0.475999            0.458227              3.0218
                  16            0.507732            0.486197             3.00681
                  17            0.539465            0.513677             2.99094
                  18            0.571199            0.540641             2.97421
                  19            0.602932             0.56706             2.95664
                  20            0.634665            0.592908             2.93823
                  21            0.666398            0.618159             2.91901
                  22            0.698132            0.642788               2.899
                  23            0.729865            0.666769             2.87822
                  24            0.761598            0.690079             2.85669
                  25            0.793331            0.712694             2.83443
                  26            0.825065            0.734592             2.81147
                  27            0.856798             0.75575             2.78782
                  28            0.888531            0.776146             2.76351
                  29            0.920265            0.795762             2.73857
                  30            0.951998            0.814576             2.71302
                  31            0.983731             0.83257             2.68688
                  32             1.01546            0.849725             2.66019
                  33              1.0472            0.866025             2.63296
                  34             1.07893            0.881453             2.60523
                  35             1.11066            0.895994             2.57703
                  36              1.1424            0.909632             2.54837
                  37             1.17413            0.922354              2.5193
                  38             1.20586            0.934148             2.48985
                  39              1.2376            0.945001             2.46003
                  40             1.26933            0.954902             2.42988
                  41             1.30106            0.963842             2.39943
                  42              1.3328            0.971812             2.36872
                  43             1.36453            0.978802             2.33777
                  44             1.39626            0.984808             2.30661
                  45               1.428            0.989821             2.27527
                  46             1.45973            0.993838              2.2438
                  47             1.49146            0.996855             2.21221
                  48              1.5232            0.998867             2.18054
                  49             1.55493            0.999874             2.14883
                  50             1.58666            0.999874             2.11709
                  51              1.6184            0.998867             2.08538
                  52             1.65013            0.996855             2.05371
                  53             1.68186            0.993838             2.02212
                  54              1.7136            0.989821             1.99064
                  55             1.74533            0.984808             1.95931
                  56             1.77706            0.978802             1.92815
                  57              1.8088            0.971812              1.8972
                  58             1.84053            0.963842             1.86649
                  59             1.87226            0.954902             1.83604
                  60               1.904            0.945001             1.80589
                  61             1.93573            0.934148             1.77607
                  62             1.96746            0.922354             1.74661
                  63              1.9992            0.909632             1.71754
                  64             2.03093            0.895994             1.68889
                  65             2.06266            0.881453             1.66069
                  66              2.0944            0.866025             1.63296
                  67             2.12613            0.849725             1.60573
                  68             2.15786             0.83257             1.57904
                  69             2.18959            0.814576              1.5529
                  70             2.22133            0.795762             1.52735
                  71             2.25306            0.776146             1.50241
                  72             2.28479             0.75575              1.4781
                  73             2.31653            0.734592             1.45445
                  74             2.34826            0.712694             1.43148
                  75             2.37999            0.690079             1.40923
                  76             2.41173            0.666769              1.3877
                  77             2.44346            0.642788             1.36692
                  78             2.47519            0.618159             1.34691
                  79             2.50693            0.592908             1.32769
                  80             2.53866             0.56706             1.30928
                  81             2.57039            0.540641             1.29171
                  82             2.60213            0.513677             1.27498
                  83             2.63386            0.486197             1.25911
                  84             2.66559            0.458227             1.24412
                  85             2.69733            0.429795             1.23003
                  86             2.72906            0.400931             1.21685
                  87             2.76079            0.371662             1.20459
                  88             2.79253             0.34202             1.19327
                  89             2.82426            0.312033             1.18289
                  90             2.85599            0.281733             1.17347
                  91             2.88773            0.251148             1.16501
                  92             2.91946            0.220311             1.15753
                  93             2.95119            0.189251             1.15103
                  94             2.98293            0.158001             1.14552
                  95             3.01466            0.126592               1.141
                  96             3.04639            0.095056             1.13749
                  97             3.07813           0.0634239             1.13497
                  98             3.10986           0.0317279             1.13346
                  99             3.14159                   0             1.13296
