            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.72891
                   0                   0                   0            -3.72891
                   1           0.0317333           0.0317279            -3.72942
                   2           0.0634665           0.0634239            -3.73093
                   3           0.0951998            0.095056            -3.73344
                   4            0.126933            0.126592            -3.73696
                   5            0.158666            0.158001            -3.74147
                   6              0.1904            0.189251            -3.74698
                   7            0.222133            0.220311            -3.75348
                   8            0.253866            0.251148            -3.76096
                   9            0.285599            0.281733            -3.76942
                  10            0.317333            0.312033            -3.77884
                  11            0.349066             0.34202            -3.78922
                  12            0.380799            0.371662            -3.80055
                  13            0.412532            0.400931             -3.8128
                  14            0.444266            0.429795            -3.82599
                  15            0.475999            0.458227            -3.84008
                  16            0.507732            0.486197            -3.85506
                  17            0.539465            0.513677            -3.87093
                  18            0.571199            0.540641            -3.88766
                  19            0.602932             0.56706            -3.90524
                  20            0.634665            0.592908            -3.92364
                  21            0.666398            0.618159            -3.94286
                  22            0.698132            0.642788            -3.96287
                  23            0.729865            0.666769            -3.98365
                  24            0.761598            0.690079            -4.00518
                  25            0.793331            0.712694            -4.02744
                  26            0.825065            0.734592             -4.0504
                  27            0.856798             0.75575            -4.07405
                  28            0.888531            0.776146            -4.09836
                  29            0.920265            0.795762             -4.1233
                  30            0.951998            0.814576            -4.14886
                  31            0.983731             0.83257            -4.17499
                  32             1.01546            0.849725            -4.20169
                  33              1.0472            0.866025            -4.22891
                  34             1.07893            0.881453            -4.25664
                  35             1.11066            0.895994            -4.28485
                  36              1.1424            0.909632             -4.3135
                  37             1.17413            0.922354            -4.34257
                  38             1.20586            0.934148            -4.37203
                  39              1.2376            0.945001            -4.40185
                  40             1.26933            0.954902            -4.43199
                  41             1.30106            0.963842            -4.46244
                  42              1.3328            0.971812            -4.49315
                  43             1.36453            0.978802            -4.52411
                  44             1.39626            0.984808            -4.55527
                  45               1.428            0.989821             -4.5866
                  46             1.45973            0.993838            -4.61808
                  47             1.49146            0.996855            -4.64966
                  48              1.5232            0.998867            -4.68133
                  49             1.55493            0.999874            -4.71305
                  50             1.58666            0.999874            -4.74478
                  51              1.6184            0.998867             -4.7765
                  52             1.65013            0.996855            -4.80816
                  53             1.68186            0.993838            -4.83975
                  54              1.7136            0.989821            -4.87123
                  55             1.74533            0.984808            -4.90256
                  56             1.77706            0.978802            -4.93372
                  57              1.8088            0.971812            -4.96467
                  58             1.84053            0.963842            -4.99539
                  59             1.87226            0.954902            -5.02583
                  60               1.904            0.945001            -5.05598
                  61             1.93573            0.934148             -5.0858
                  62             1.96746            0.922354            -5.11526
                  63              1.9992            0.909632            -5.14433
                  64             2.03093            0.895994            -5.17298
                  65             2.06266            0.881453            -5.20118
                  66              2.0944            0.866025            -5.22891
                  67             2.12613            0.849725            -5.25614
                  68             2.15786             0.83257            -5.28283
                  69             2.18959            0.814576            -5.30897
                  70             2.22133            0.795762            -5.33452
                  71             2.25306            0.776146            -5.35947
                  72             2.28479             0.75575            -5.38377
                  73             2.31653            0.734592            -5.40742
                  74             2.34826            0.712694            -5.43039
                  75             2.37999            0.690079            -5.45265
                  76             2.41173            0.666769            -5.47418
                  77             2.44346            0.642788            -5.49496
                  78             2.47519            0.618159            -5.51497
                  79             2.50693            0.592908            -5.53418
                  80             2.53866             0.56706            -5.55259
                  81             2.57039            0.540641            -5.57017
                  82             2.60213            0.513677             -5.5869
                  83             2.63386            0.486197            -5.60276
                  84             2.66559            0.458227            -5.61775
                  85             2.69733            0.429795            -5.63184
                  86             2.72906            0.400931            -5.64502
                  87             2.76079            0.371662            -5.65728
                  88             2.79253             0.34202            -5.66861
                  89             2.82426            0.312033            -5.67898
                  90             2.85599            0.281733            -5.68841
                  91             2.88773            0.251148            -5.69686
                  92             2.91946            0.220311            -5.70434
                  93             2.95119            0.189251            -5.71084
                  94             2.98293            0.158001            -5.71635
                  95             3.01466            0.126592            -5.72087
                  96             3.04639            0.095056            -5.72439
                  97             3.07813           0.0634239             -5.7269
                  98             3.10986           0.0317279            -5.72841
                  99             3.14159                   0            -5.72891
