            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.70519
                   1            0.161905              0.1617            -3.69703
                   2            0.323811            0.321879            -3.67345
                   3            0.485716            0.479116            -3.63485
                   4            0.647621            0.632072            -3.58176
                   5            0.809527            0.779585            -3.51503
                   6            0.971432             0.92072             -3.4357
                   7             1.13334             1.05481            -3.34496
                   8             1.29524              1.1815            -3.24415
                   9             1.45715              1.3008            -3.13469
                  10             1.61905              1.4131            -3.01806
                  11             1.78096             1.51917            -2.89574
                  12             1.94286             1.62019            -2.76922
                  13             2.10477             1.71772            -2.63999
                  14             2.26667             1.81359            -2.50951
                  15             2.42858             1.90978            -2.37928
                  16             2.59049             2.00827            -2.25077
                  17             2.75239             2.11078            -2.12546
                  18              2.9143             2.21862             -2.0047
                  19              3.0762             2.33255            -1.88965
                  20             3.23811             2.45275            -1.78119
                  21             3.40001             2.57901            -1.67984
                  22             3.56192             2.71079            -1.58578
                  23             3.72382             2.84742            -1.49892
                  24             3.88573             2.98821            -1.41898
                  25             4.04763              3.1325            -1.34553
                  26             4.20954             3.27969            -1.27809
                  27             4.37144             3.42929            -1.21616
                  28             4.53335             3.58086            -1.15925
                  29             4.69525             3.73406            -1.10686
                  30             4.85716             3.88859            -1.05858
                  31             5.01906             4.04424              -1.014
                  32             5.18097             4.20081            -0.97276
                  33             5.34288             4.35813           -0.934532
                  34             5.50478              4.5161           -0.899027
                  35             5.66669              4.6746           -0.865987
                  36             5.82859             4.83354            -0.83518
                  37              5.9905             4.99287           -0.806402
                  38              6.1524             5.15252           -0.779468
                  39             6.31431             5.31244           -0.754216
                  40             6.47621              5.4726           -0.730499
                  41             6.63812             5.63296           -0.708188
                  42             6.80002              5.7935           -0.687164
                  43             6.96193             5.95418           -0.667324
                  44             7.12383               6.115           -0.648573
                  45             7.28574             6.27593           -0.630827
                  46             7.44764             6.43696           -0.614009
                  47             7.60955             6.59807            -0.59805
                  48             7.77146             6.75927           -0.582887
                  49             7.93336             6.92053           -0.568464
                  50             8.09527             7.08185           -0.554728
                  51             8.25717             7.24323           -0.541634
                  52             8.41908             7.40465           -0.529137
                  53             8.58098             7.56611           -0.517199
                  54             8.74289             7.72762           -0.505783
                  55             8.90479             7.88915           -0.494857
                  56              9.0667             8.05072            -0.48439
                  57              9.2286             8.21231           -0.474355
                  58             9.39051             8.37393           -0.464726
                  59             9.55241             8.53557           -0.455478
                  60             9.71432             8.69723           -0.446591
                  61             9.87622             8.85891           -0.438044
                  62             10.0381             9.02061           -0.429818
                  63                10.2             9.18232           -0.421895
                  64             10.3619             9.34405            -0.41426
                  65             10.5238             9.50578           -0.406898
                  66             10.6858             9.66753           -0.399793
                  67             10.8477             9.82929           -0.392934
                  68             11.0096             9.99106           -0.386308
                  69             11.1715             10.1528           -0.379904
                  70             11.3334             10.3146            -0.37371
                  71             11.4953             10.4764           -0.367718
                  72             11.6572             10.6382           -0.361917
                  73             11.8191                10.8           -0.356298
                  74              11.981             10.9618           -0.350855
                  75             12.1429             11.1237           -0.345578
                  76             12.3048             11.2855            -0.34046
                  77             12.4667             11.4473           -0.335495
                  78             12.6286             11.6092           -0.330676
                  79             12.7905              11.771           -0.325998
                  80             12.9524             11.9328           -0.321453
                  81             13.1143             12.0947           -0.317038
                  82             13.2762             12.2565           -0.312746
                  83             13.4381             12.4184           -0.308573
                  84                13.6             12.5802           -0.304515
                  85              13.762             12.7421           -0.300567
                  86             13.9239             12.9039           -0.296726
                  87             14.0858             13.0658           -0.292986
                  88             14.2477             13.2277           -0.289345
                  89             14.4096             13.3895           -0.285799
                  90             14.5715             13.5514           -0.282346
                  91             14.7334             13.7133           -0.278981
                  92             14.8953             13.8752           -0.275704
                  93             15.0572              14.037           -0.272511
                  94             15.2191             14.1989             -0.2694
                  95              15.381             14.3608           -0.266369
                  96             15.5429             14.5227           -0.263419
                  97             15.7048             14.6845           -0.260548
                  98             15.8667             14.8464           -0.257759
                  99             16.0286             15.0083           -0.255063
