            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.57596
                   0                   0                   0             2.57596
                   1           0.0317333           0.0317279             2.57546
                   2           0.0634665           0.0634239             2.57395
                   3           0.0951998            0.095056             2.57144
                   4            0.126933            0.126592             2.56792
                   5            0.158666            0.158001              2.5634
                   6              0.1904            0.189251             2.55789
                   7            0.222133            0.220311             2.55139
                   8            0.253866            0.251148             2.54391
                   9            0.285599            0.281733             2.53546
                  10            0.317333            0.312033             2.52604
                  11            0.349066             0.34202             2.51566
                  12            0.380799            0.371662             2.50433
                  13            0.412532            0.400931             2.49207
                  14            0.444266            0.429795             2.47889
                  15            0.475999            0.458227              2.4648
                  16            0.507732            0.486197             2.44981
                  17            0.539465            0.513677             2.43395
                  18            0.571199            0.540641             2.41722
                  19            0.602932             0.56706             2.39964
                  20            0.634665            0.592908             2.38124
                  21            0.666398            0.618159             2.36202
                  22            0.698132            0.642788             2.34201
                  23            0.729865            0.666769             2.32123
                  24            0.761598            0.690079              2.2997
                  25            0.793331            0.712694             2.27744
                  26            0.825065            0.734592             2.25447
                  27            0.856798             0.75575             2.23083
                  28            0.888531            0.776146             2.20652
                  29            0.920265            0.795762             2.18157
                  30            0.951998            0.814576             2.15602
                  31            0.983731             0.83257             2.12988
                  32             1.01546            0.849725             2.10319
                  33              1.0472            0.866025             2.07596
                  34             1.07893            0.881453             2.04824
                  35             1.11066            0.895994             2.02003
                  36              1.1424            0.909632             1.99138
                  37             1.17413            0.922354             1.96231
                  38             1.20586            0.934148             1.93285
                  39              1.2376            0.945001             1.90303
                  40             1.26933            0.954902             1.87289
                  41             1.30106            0.963842             1.84244
                  42              1.3328            0.971812             1.81172
                  43             1.36453            0.978802             1.78077
                  44             1.39626            0.984808             1.74961
                  45               1.428            0.989821             1.71828
                  46             1.45973            0.993838              1.6868
                  47             1.49146            0.996855             1.65521
                  48              1.5232            0.998867             1.62355
                  49             1.55493            0.999874             1.59183
                  50             1.58666            0.999874              1.5601
                  51              1.6184            0.998867             1.52838
                  52             1.65013            0.996855             1.49671
                  53             1.68186            0.993838             1.46513
                  54              1.7136            0.989821             1.43365
                  55             1.74533            0.984808             1.40232
                  56             1.77706            0.978802             1.37116
                  57              1.8088            0.971812             1.34021
                  58             1.84053            0.963842             1.30949
                  59             1.87226            0.954902             1.27904
                  60               1.904            0.945001              1.2489
                  61             1.93573            0.934148             1.21908
                  62             1.96746            0.922354             1.18962
                  63              1.9992            0.909632             1.16055
                  64             2.03093            0.895994              1.1319
                  65             2.06266            0.881453             1.10369
                  66              2.0944            0.866025             1.07596
                  67             2.12613            0.849725             1.04874
                  68             2.15786             0.83257             1.02204
                  69             2.18959            0.814576            0.995908
                  70             2.22133            0.795762            0.970355
                  71             2.25306            0.776146            0.945412
                  72             2.28479             0.75575            0.921104
                  73             2.31653            0.734592            0.897455
                  74             2.34826            0.712694             0.87449
                  75             2.37999            0.690079            0.852231
                  76             2.41173            0.666769              0.8307
                  77             2.44346            0.642788             0.80992
                  78             2.47519            0.618159            0.789912
                  79             2.50693            0.592908            0.770695
                  80             2.53866             0.56706            0.752288
                  81             2.57039            0.540641            0.734711
                  82             2.60213            0.513677            0.717981
                  83             2.63386            0.486197            0.702115
                  84             2.66559            0.458227            0.687129
                  85             2.69733            0.429795            0.673038
                  86             2.72906            0.400931            0.659856
                  87             2.76079            0.371662            0.647597
                  88             2.79253             0.34202            0.636272
                  89             2.82426            0.312033            0.625894
                  90             2.85599            0.281733            0.616472
                  91             2.88773            0.251148            0.608016
                  92             2.91946            0.220311            0.600535
                  93             2.95119            0.189251            0.594036
                  94             2.98293            0.158001            0.588526
                  95             3.01466            0.126592             0.58401
                  96             3.04639            0.095056            0.580493
                  97             3.07813           0.0634239            0.577978
                  98             3.10986           0.0317279            0.576468
                  99             3.14159                   0            0.575965
