            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.26847
                   1            0.165292            0.165034            -4.25924
                   2            0.330584            0.328172            -4.23264
                   3            0.495876            0.487639            -4.18914
                   4            0.661168            0.641761            -4.12941
                   5             0.82646            0.789071            -4.05443
                   6            0.991753            0.928372            -3.96546
                   7             1.15704             1.05879            -3.86391
                   8             1.32234             1.17983            -3.75134
                   9             1.48763             1.29141            -3.62939
                  10             1.65292             1.39392            -3.49973
                  11             1.81821             1.48824            -3.36399
                  12             1.98351             1.57572            -3.22375
                  13              2.1488              1.6582             -3.0805
                  14             2.31409             1.73789            -2.93569
                  15             2.47938             1.81726             -2.7907
                  16             2.64467             1.89882            -2.64693
                  17             2.80997             1.98485            -2.50579
                  18             2.97526             2.07714            -2.36866
                  19             3.14055             2.17683            -2.23682
                  20             3.30584             2.28439             -2.1113
                  21             3.47113             2.39968            -1.99286
                  22             3.63643             2.52221            -1.88191
                  23             3.80172             2.65123            -1.77859
                  24             3.96701             2.78593            -1.68279
                  25              4.1323             2.92549            -1.59423
                  26             4.29759             3.06917            -1.51252
                  27             4.46289              3.2163            -1.43719
                  28             4.62818             3.36631            -1.36777
                  29             4.79347              3.5187            -1.30376
                  30             4.95876             3.67308             -1.2447
                  31             5.12406             3.82911            -1.19014
                  32             5.28935             3.98651            -1.13967
                  33             5.45464             4.14505            -1.09291
                  34             5.61993             4.30455            -1.04952
                  35             5.78522             4.46484            -1.00918
                  36             5.95052             4.62581           -0.971622
                  37             6.11581             4.78734           -0.936583
                  38              6.2811             4.94936            -0.90384
                  39             6.44639             5.11179           -0.873192
                  40             6.61168             5.27456           -0.844454
                  41             6.77698             5.43764           -0.817466
                  42             6.94227             5.60097           -0.792079
                  43             7.10756             5.76452           -0.768163
                  44             7.27285             5.92826           -0.745599
                  45             7.43814             6.09218            -0.72428
                  46             7.60344             6.25623           -0.704111
                  47             7.76873             6.42042           -0.685003
                  48             7.93402             6.58471           -0.666879
                  49             8.09931             6.74911           -0.649666
                  50              8.2646             6.91359             -0.6333
                  51              8.4299             7.07814           -0.617722
                  52             8.59519             7.24277           -0.602878
                  53             8.76048             7.40745           -0.588717
                  54             8.92577             7.57219           -0.575197
                  55             9.09107             7.73697           -0.562275
                  56             9.25636              7.9018           -0.549913
                  57             9.42165             8.06667           -0.538076
                  58             9.58694             8.23157           -0.526733
                  59             9.75223             8.39651           -0.515855
                  60             9.91753             8.56147           -0.505413
                  61             10.0828             8.72646           -0.495382
                  62             10.2481             8.89147           -0.485741
                  63             10.4134              9.0565           -0.476465
                  64             10.5787             9.22155           -0.467537
                  65              10.744             9.38662           -0.458937
                  66             10.9093              9.5517           -0.450647
                  67             11.0746              9.7168           -0.442652
                  68             11.2399             9.88191           -0.434937
                  69             11.4052              10.047           -0.427488
                  70             11.5704             10.2122           -0.420291
                  71             11.7357             10.3773           -0.413334
                  72              11.901             10.5425           -0.406607
                  73             12.0663             10.7076           -0.400097
                  74             12.2316             10.8728           -0.393795
                  75             12.3969              11.038           -0.387692
                  76             12.5622             11.2032           -0.381778
                  77             12.7275             11.3684           -0.376046
                  78             12.8928             11.5336           -0.370488
                  79             13.0581             11.6988           -0.365095
                  80             13.2234              11.864           -0.359862
                  81             13.3887             12.0292           -0.354781
                  82              13.554             12.1944           -0.349847
                  83             13.7192             12.3596           -0.345053
                  84             13.8845             12.5249           -0.340394
                  85             14.0498             12.6901           -0.335866
                  86             14.2151             12.8553           -0.331463
                  87             14.3804             13.0206            -0.32718
                  88             14.5457             13.1858           -0.323014
                  89              14.711              13.351           -0.318959
                  90             14.8763             13.5163           -0.315013
                  91             15.0416             13.6815           -0.311172
                  92             15.2069             13.8468           -0.307433
                  93             15.3722              14.012           -0.303793
                  94             15.5375             14.1773            -0.30025
                  95             15.7027             14.3425           -0.296802
                  96              15.868             14.5078           -0.293447
                  97             16.0333             14.6731           -0.290187
                  98             16.1986             14.8383           -0.287024
                  99             16.3639             15.0036           -0.283973
