            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.91874
                   0                   0                   0            -2.91874
                   1           0.0317333           0.0317279            -2.91925
                   2           0.0634665           0.0634239            -2.92076
                   3           0.0951998            0.095056            -2.92327
                   4            0.126933            0.126592            -2.92679
                   5            0.158666            0.158001             -2.9313
                   6              0.1904            0.189251            -2.93681
                   7            0.222133            0.220311            -2.94331
                   8            0.253866            0.251148            -2.95079
                   9            0.285599            0.281733            -2.95925
                  10            0.317333            0.312033            -2.96867
                  11            0.349066             0.34202            -2.97905
                  12            0.380799            0.371662            -2.99037
                  13            0.412532            0.400931            -3.00263
                  14            0.444266            0.429795            -3.01582
                  15            0.475999            0.458227            -3.02991
                  16            0.507732            0.486197            -3.04489
                  17            0.539465            0.513677            -3.06076
                  18            0.571199            0.540641            -3.07749
                  19            0.602932             0.56706            -3.09507
                  20            0.634665            0.592908            -3.11347
                  21            0.666398            0.618159            -3.13269
                  22            0.698132            0.642788             -3.1527
                  23            0.729865            0.666769            -3.17348
                  24            0.761598            0.690079            -3.19501
                  25            0.793331            0.712694            -3.21727
                  26            0.825065            0.734592            -3.24023
                  27            0.856798             0.75575            -3.26388
                  28            0.888531            0.776146            -3.28819
                  29            0.920265            0.795762            -3.31313
                  30            0.951998            0.814576            -3.33869
                  31            0.983731             0.83257            -3.36482
                  32             1.01546            0.849725            -3.39152
                  33              1.0472            0.866025            -3.41874
                  34             1.07893            0.881453            -3.44647
                  35             1.11066            0.895994            -3.47468
                  36              1.1424            0.909632            -3.50333
                  37             1.17413            0.922354             -3.5324
                  38             1.20586            0.934148            -3.56186
                  39              1.2376            0.945001            -3.59167
                  40             1.26933            0.954902            -3.62182
                  41             1.30106            0.963842            -3.65227
                  42              1.3328            0.971812            -3.68298
                  43             1.36453            0.978802            -3.71394
                  44             1.39626            0.984808            -3.74509
                  45               1.428            0.989821            -3.77643
                  46             1.45973            0.993838             -3.8079
                  47             1.49146            0.996855            -3.83949
                  48              1.5232            0.998867            -3.87116
                  49             1.55493            0.999874            -3.90288
                  50             1.58666            0.999874            -3.93461
                  51              1.6184            0.998867            -3.96632
                  52             1.65013            0.996855            -3.99799
                  53             1.68186            0.993838            -4.02958
                  54              1.7136            0.989821            -4.06106
                  55             1.74533            0.984808            -4.09239
                  56             1.77706            0.978802            -4.12355
                  57              1.8088            0.971812             -4.1545
                  58             1.84053            0.963842            -4.18522
                  59             1.87226            0.954902            -4.21566
                  60               1.904            0.945001            -4.24581
                  61             1.93573            0.934148            -4.27563
                  62             1.96746            0.922354            -4.30509
                  63              1.9992            0.909632            -4.33416
                  64             2.03093            0.895994            -4.36281
                  65             2.06266            0.881453            -4.39101
                  66              2.0944            0.866025            -4.41874
                  67             2.12613            0.849725            -4.44597
                  68             2.15786             0.83257            -4.47266
                  69             2.18959            0.814576             -4.4988
                  70             2.22133            0.795762            -4.52435
                  71             2.25306            0.776146            -4.54929
                  72             2.28479             0.75575             -4.5736
                  73             2.31653            0.734592            -4.59725
                  74             2.34826            0.712694            -4.62022
                  75             2.37999            0.690079            -4.64248
                  76             2.41173            0.666769            -4.66401
                  77             2.44346            0.642788            -4.68479
                  78             2.47519            0.618159             -4.7048
                  79             2.50693            0.592908            -4.72401
                  80             2.53866             0.56706            -4.74242
                  81             2.57039            0.540641               -4.76
                  82             2.60213            0.513677            -4.77673
                  83             2.63386            0.486197            -4.79259
                  84             2.66559            0.458227            -4.80758
                  85             2.69733            0.429795            -4.82167
                  86             2.72906            0.400931            -4.83485
                  87             2.76079            0.371662            -4.84711
                  88             2.79253             0.34202            -4.85843
                  89             2.82426            0.312033            -4.86881
                  90             2.85599            0.281733            -4.87824
                  91             2.88773            0.251148            -4.88669
                  92             2.91946            0.220311            -4.89417
                  93             2.95119            0.189251            -4.90067
                  94             2.98293            0.158001            -4.90618
                  95             3.01466            0.126592             -4.9107
                  96             3.04639            0.095056            -4.91421
                  97             3.07813           0.0634239            -4.91673
                  98             3.10986           0.0317279            -4.91824
                  99             3.14159                   0            -4.91874
