            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.07027
                   0                   0                   0            -4.07027
                   1           0.0317333           0.0317279            -4.07077
                   2           0.0634665           0.0634239            -4.07228
                   3           0.0951998            0.095056            -4.07479
                   4            0.126933            0.126592            -4.07831
                   5            0.158666            0.158001            -4.08283
                   6              0.1904            0.189251            -4.08834
                   7            0.222133            0.220311            -4.09484
                   8            0.253866            0.251148            -4.10232
                   9            0.285599            0.281733            -4.11077
                  10            0.317333            0.312033             -4.1202
                  11            0.349066             0.34202            -4.13057
                  12            0.380799            0.371662             -4.1419
                  13            0.412532            0.400931            -4.15416
                  14            0.444266            0.429795            -4.16734
                  15            0.475999            0.458227            -4.18143
                  16            0.507732            0.486197            -4.19642
                  17            0.539465            0.513677            -4.21228
                  18            0.571199            0.540641            -4.22901
                  19            0.602932             0.56706            -4.24659
                  20            0.634665            0.592908              -4.265
                  21            0.666398            0.618159            -4.28421
                  22            0.698132            0.642788            -4.30422
                  23            0.729865            0.666769              -4.325
                  24            0.761598            0.690079            -4.34653
                  25            0.793331            0.712694            -4.36879
                  26            0.825065            0.734592            -4.39176
                  27            0.856798             0.75575            -4.41541
                  28            0.888531            0.776146            -4.43971
                  29            0.920265            0.795762            -4.46466
                  30            0.951998            0.814576            -4.49021
                  31            0.983731             0.83257            -4.51635
                  32             1.01546            0.849725            -4.54304
                  33              1.0472            0.866025            -4.57027
                  34             1.07893            0.881453              -4.598
                  35             1.11066            0.895994             -4.6262
                  36              1.1424            0.909632            -4.65485
                  37             1.17413            0.922354            -4.68392
                  38             1.20586            0.934148            -4.71338
                  39              1.2376            0.945001             -4.7432
                  40             1.26933            0.954902            -4.77335
                  41             1.30106            0.963842            -4.80379
                  42              1.3328            0.971812            -4.83451
                  43             1.36453            0.978802            -4.86546
                  44             1.39626            0.984808            -4.89662
                  45               1.428            0.989821            -4.92795
                  46             1.45973            0.993838            -4.95943
                  47             1.49146            0.996855            -4.99102
                  48              1.5232            0.998867            -5.02269
                  49             1.55493            0.999874             -5.0544
                  50             1.58666            0.999874            -5.08613
                  51              1.6184            0.998867            -5.11785
                  52             1.65013            0.996855            -5.14952
                  53             1.68186            0.993838            -5.18111
                  54              1.7136            0.989821            -5.21258
                  55             1.74533            0.984808            -5.24392
                  56             1.77706            0.978802            -5.27507
                  57              1.8088            0.971812            -5.30603
                  58             1.84053            0.963842            -5.33674
                  59             1.87226            0.954902            -5.36719
                  60               1.904            0.945001            -5.39733
                  61             1.93573            0.934148            -5.42715
                  62             1.96746            0.922354            -5.45661
                  63              1.9992            0.909632            -5.48568
                  64             2.03093            0.895994            -5.51433
                  65             2.06266            0.881453            -5.54254
                  66              2.0944            0.866025            -5.57027
                  67             2.12613            0.849725            -5.59749
                  68             2.15786             0.83257            -5.62419
                  69             2.18959            0.814576            -5.65032
                  70             2.22133            0.795762            -5.67588
                  71             2.25306            0.776146            -5.70082
                  72             2.28479             0.75575            -5.72513
                  73             2.31653            0.734592            -5.74878
                  74             2.34826            0.712694            -5.77174
                  75             2.37999            0.690079              -5.794
                  76             2.41173            0.666769            -5.81553
                  77             2.44346            0.642788            -5.83631
                  78             2.47519            0.618159            -5.85632
                  79             2.50693            0.592908            -5.87554
                  80             2.53866             0.56706            -5.89394
                  81             2.57039            0.540641            -5.91152
                  82             2.60213            0.513677            -5.92825
                  83             2.63386            0.486197            -5.94412
                  84             2.66559            0.458227             -5.9591
                  85             2.69733            0.429795            -5.97319
                  86             2.72906            0.400931            -5.98638
                  87             2.76079            0.371662            -5.99863
                  88             2.79253             0.34202            -6.00996
                  89             2.82426            0.312033            -6.02034
                  90             2.85599            0.281733            -6.02976
                  91             2.88773            0.251148            -6.03822
                  92             2.91946            0.220311             -6.0457
                  93             2.95119            0.189251             -6.0522
                  94             2.98293            0.158001            -6.05771
                  95             3.01466            0.126592            -6.06222
                  96             3.04639            0.095056            -6.06574
                  97             3.07813           0.0634239            -6.06825
                  98             3.10986           0.0317279            -6.06976
                  99             3.14159                   0            -6.07027
