            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.36166
                   0                   0                   0            -2.36166
                   1           0.0317333           0.0317279            -2.36216
                   2           0.0634665           0.0634239            -2.36367
                   3           0.0951998            0.095056            -2.36619
                   4            0.126933            0.126592            -2.36971
                   5            0.158666            0.158001            -2.37422
                   6              0.1904            0.189251            -2.37973
                   7            0.222133            0.220311            -2.38623
                   8            0.253866            0.251148            -2.39371
                   9            0.285599            0.281733            -2.40217
                  10            0.317333            0.312033            -2.41159
                  11            0.349066             0.34202            -2.42197
                  12            0.380799            0.371662            -2.43329
                  13            0.412532            0.400931            -2.44555
                  14            0.444266            0.429795            -2.45873
                  15            0.475999            0.458227            -2.47282
                  16            0.507732            0.486197            -2.48781
                  17            0.539465            0.513677            -2.50368
                  18            0.571199            0.540641            -2.52041
                  19            0.602932             0.56706            -2.53798
                  20            0.634665            0.592908            -2.55639
                  21            0.666398            0.618159            -2.57561
                  22            0.698132            0.642788            -2.59562
                  23            0.729865            0.666769             -2.6164
                  24            0.761598            0.690079            -2.63793
                  25            0.793331            0.712694            -2.66019
                  26            0.825065            0.734592            -2.68315
                  27            0.856798             0.75575             -2.7068
                  28            0.888531            0.776146            -2.73111
                  29            0.920265            0.795762            -2.75605
                  30            0.951998            0.814576             -2.7816
                  31            0.983731             0.83257            -2.80774
                  32             1.01546            0.849725            -2.83443
                  33              1.0472            0.866025            -2.86166
                  34             1.07893            0.881453            -2.88939
                  35             1.11066            0.895994            -2.91759
                  36              1.1424            0.909632            -2.94625
                  37             1.17413            0.922354            -2.97532
                  38             1.20586            0.934148            -3.00477
                  39              1.2376            0.945001            -3.03459
                  40             1.26933            0.954902            -3.06474
                  41             1.30106            0.963842            -3.09519
                  42              1.3328            0.971812             -3.1259
                  43             1.36453            0.978802            -3.15685
                  44             1.39626            0.984808            -3.18801
                  45               1.428            0.989821            -3.21935
                  46             1.45973            0.993838            -3.25082
                  47             1.49146            0.996855            -3.28241
                  48              1.5232            0.998867            -3.31408
                  49             1.55493            0.999874            -3.34579
                  50             1.58666            0.999874            -3.37753
                  51              1.6184            0.998867            -3.40924
                  52             1.65013            0.996855            -3.44091
                  53             1.68186            0.993838             -3.4725
                  54              1.7136            0.989821            -3.50398
                  55             1.74533            0.984808            -3.53531
                  56             1.77706            0.978802            -3.56647
                  57              1.8088            0.971812            -3.59742
                  58             1.84053            0.963842            -3.62813
                  59             1.87226            0.954902            -3.65858
                  60               1.904            0.945001            -3.68873
                  61             1.93573            0.934148            -3.71855
                  62             1.96746            0.922354            -3.74801
                  63              1.9992            0.909632            -3.77708
                  64             2.03093            0.895994            -3.80573
                  65             2.06266            0.881453            -3.83393
                  66              2.0944            0.866025            -3.86166
                  67             2.12613            0.849725            -3.88889
                  68             2.15786             0.83257            -3.91558
                  69             2.18959            0.814576            -3.94172
                  70             2.22133            0.795762            -3.96727
                  71             2.25306            0.776146            -3.99221
                  72             2.28479             0.75575            -4.01652
                  73             2.31653            0.734592            -4.04017
                  74             2.34826            0.712694            -4.06314
                  75             2.37999            0.690079            -4.08539
                  76             2.41173            0.666769            -4.10692
                  77             2.44346            0.642788             -4.1277
                  78             2.47519            0.618159            -4.14771
                  79             2.50693            0.592908            -4.16693
                  80             2.53866             0.56706            -4.18534
                  81             2.57039            0.540641            -4.20291
                  82             2.60213            0.513677            -4.21964
                  83             2.63386            0.486197            -4.23551
                  84             2.66559            0.458227             -4.2505
                  85             2.69733            0.429795            -4.26459
                  86             2.72906            0.400931            -4.27777
                  87             2.76079            0.371662            -4.29003
                  88             2.79253             0.34202            -4.30135
                  89             2.82426            0.312033            -4.31173
                  90             2.85599            0.281733            -4.32115
                  91             2.88773            0.251148            -4.32961
                  92             2.91946            0.220311            -4.33709
                  93             2.95119            0.189251            -4.34359
                  94             2.98293            0.158001             -4.3491
                  95             3.01466            0.126592            -4.35362
                  96             3.04639            0.095056            -4.35713
                  97             3.07813           0.0634239            -4.35965
                  98             3.10986           0.0317279            -4.36116
                  99             3.14159                   0            -4.36166
