            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.16794
                   0                   0                   0             1.16794
                   1           0.0317333           0.0317279             1.16744
                   2           0.0634665           0.0634239             1.16593
                   3           0.0951998            0.095056             1.16342
                   4            0.126933            0.126592              1.1599
                   5            0.158666            0.158001             1.15538
                   6              0.1904            0.189251             1.14987
                   7            0.222133            0.220311             1.14337
                   8            0.253866            0.251148             1.13589
                   9            0.285599            0.281733             1.12744
                  10            0.317333            0.312033             1.11801
                  11            0.349066             0.34202             1.10764
                  12            0.380799            0.371662             1.09631
                  13            0.412532            0.400931             1.08405
                  14            0.444266            0.429795             1.07087
                  15            0.475999            0.458227             1.05678
                  16            0.507732            0.486197             1.04179
                  17            0.539465            0.513677             1.02593
                  18            0.571199            0.540641              1.0092
                  19            0.602932             0.56706             0.99162
                  20            0.634665            0.592908            0.973213
                  21            0.666398            0.618159            0.953996
                  22            0.698132            0.642788            0.933988
                  23            0.729865            0.666769            0.913208
                  24            0.761598            0.690079            0.891677
                  25            0.793331            0.712694            0.869418
                  26            0.825065            0.734592            0.846453
                  27            0.856798             0.75575            0.822804
                  28            0.888531            0.776146            0.798496
                  29            0.920265            0.795762            0.773553
                  30            0.951998            0.814576               0.748
                  31            0.983731             0.83257            0.721863
                  32             1.01546            0.849725            0.695169
                  33              1.0472            0.866025            0.667943
                  34             1.07893            0.881453            0.640214
                  35             1.11066            0.895994             0.61201
                  36              1.1424            0.909632            0.583358
                  37             1.17413            0.922354            0.554288
                  38             1.20586            0.934148            0.524829
                  39              1.2376            0.945001            0.495011
                  40             1.26933            0.954902            0.464864
                  41             1.30106            0.963842            0.434417
                  42              1.3328            0.971812            0.403702
                  43             1.36453            0.978802             0.37275
                  44             1.39626            0.984808            0.341591
                  45               1.428            0.989821            0.310258
                  46             1.45973            0.993838            0.278781
                  47             1.49146            0.996855            0.247193
                  48              1.5232            0.998867            0.215525
                  49             1.55493            0.999874            0.183809
                  50             1.58666            0.999874            0.152077
                  51              1.6184            0.998867            0.120361
                  52             1.65013            0.996855           0.0886933
                  53             1.68186            0.993838            0.057105
                  54              1.7136            0.989821           0.0256284
                  55             1.74533            0.984808         -0.00570497
                  56             1.77706            0.978802          -0.0368635
                  57              1.8088            0.971812          -0.0678157
                  58             1.84053            0.963842          -0.0985306
                  59             1.87226            0.954902           -0.128977
                  60               1.904            0.945001           -0.159125
                  61             1.93573            0.934148           -0.188943
                  62             1.96746            0.922354           -0.218402
                  63              1.9992            0.909632           -0.247472
                  64             2.03093            0.895994           -0.276123
                  65             2.06266            0.881453           -0.304328
                  66              2.0944            0.866025           -0.332057
                  67             2.12613            0.849725           -0.359282
                  68             2.15786             0.83257           -0.385977
                  69             2.18959            0.814576           -0.412114
                  70             2.22133            0.795762           -0.437666
                  71             2.25306            0.776146           -0.462609
                  72             2.28479             0.75575           -0.486918
                  73             2.31653            0.734592           -0.510566
                  74             2.34826            0.712694           -0.533532
                  75             2.37999            0.690079           -0.555791
                  76             2.41173            0.666769           -0.577321
                  77             2.44346            0.642788           -0.598101
                  78             2.47519            0.618159            -0.61811
                  79             2.50693            0.592908           -0.637327
                  80             2.53866             0.56706           -0.655733
                  81             2.57039            0.540641            -0.67331
                  82             2.60213            0.513677            -0.69004
                  83             2.63386            0.486197           -0.705906
                  84             2.66559            0.458227           -0.720892
                  85             2.69733            0.429795           -0.734983
                  86             2.72906            0.400931           -0.748165
                  87             2.76079            0.371662           -0.760425
                  88             2.79253             0.34202           -0.771749
                  89             2.82426            0.312033           -0.782128
                  90             2.85599            0.281733            -0.79155
                  91             2.88773            0.251148           -0.800005
                  92             2.91946            0.220311           -0.807487
                  93             2.95119            0.189251           -0.813985
                  94             2.98293            0.158001           -0.819496
                  95             3.01466            0.126592           -0.824012
                  96             3.04639            0.095056           -0.827529
                  97             3.07813           0.0634239           -0.830043
                  98             3.10986           0.0317279           -0.831553
                  99             3.14159                   0           -0.832057
