            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.82608
                   1            0.168992            0.168679             -4.8158
                   2            0.337983            0.335067            -4.78625
                   3            0.506975            0.497027            -4.73801
                   4            0.675966            0.652534            -4.67186
                   5            0.844958            0.799811            -4.58899
                   6             1.01395            0.937397            -4.49086
                   7             1.18294             1.06421            -4.37917
                   8             1.35193             1.17962            -4.25572
                   9             1.52092             1.28349            -4.12242
                  10             1.68992             1.37623            -3.98115
                  11             1.85891             1.45881            -3.83371
                  12              2.0279              1.5328            -3.68177
                  13             2.19689             1.60033            -3.52686
                  14             2.36588             1.66401            -3.37033
                  15             2.53487             1.72677            -3.21342
                  16             2.70386             1.79161            -3.05737
                  17             2.87286             1.86128             -2.9034
                  18             3.04185             1.93795             -2.7528
                  19             3.21084             2.02302            -2.60679
                  20             3.37983             2.11713            -2.46643
                  21             3.54882             2.22029            -2.33258
                  22             3.71781             2.33206            -2.20582
                  23             3.88681             2.45174            -2.08651
                  24              4.0558             2.57851            -1.97477
                  25             4.22479             2.71153            -1.87054
                  26             4.39378             2.84996            -1.77361
                  27             4.56277             2.99304            -1.68368
                  28             4.73176             3.14007            -1.60038
                  29             4.90076             3.29045            -1.52327
                  30             5.06975             3.44363            -1.45191
                  31             5.23874             3.59919            -1.38587
                  32             5.40773             3.75672            -1.32471
                  33             5.57672             3.91592            -1.26802
                  34             5.74571             4.07651            -1.21541
                  35              5.9147             4.23828            -1.16653
                  36              6.0837             4.40104            -1.12105
                  37             6.25269             4.56463            -1.07867
                  38             6.42168             4.72893            -1.03912
                  39             6.59067             4.89383            -1.00215
                  40             6.75966             5.05924           -0.967545
                  41             6.92865             5.22508           -0.935098
                  42             7.09765             5.39131           -0.904629
                  43             7.26664             5.55785           -0.875976
                  44             7.43563             5.72467            -0.84899
                  45             7.60462             5.89174            -0.82354
                  46             7.77361             6.05901           -0.799504
                  47              7.9426             6.22647           -0.776773
                  48             8.11159             6.39408           -0.755251
                  49             8.28059             6.56184           -0.734846
                  50             8.44958             6.72972           -0.715478
                  51             8.61857              6.8977           -0.697073
                  52             8.78756             7.06578           -0.679564
                  53             8.95655             7.23395           -0.662889
                  54             9.12554             7.40219           -0.646993
                  55             9.29454              7.5705           -0.631824
                  56             9.46353             7.73887           -0.617334
                  57             9.63252              7.9073           -0.603481
                  58             9.80151             8.07577           -0.590225
                  59              9.9705             8.24428           -0.577529
                  60             10.1395             8.41283            -0.56536
                  61             10.3085             8.58142           -0.553687
                  62             10.4775             8.75004            -0.54248
                  63             10.6465             8.91869           -0.531714
                  64             10.8155             9.08736           -0.521363
                  65             10.9845             9.25606           -0.511405
                  66             11.1534             9.42478           -0.501819
                  67             11.3224             9.59352           -0.492584
                  68             11.4914             9.76228           -0.483682
                  69             11.6604             9.93105           -0.475097
                  70             11.8294             10.0998           -0.466812
                  71             11.9984             10.2686           -0.458813
                  72             12.1674             10.4375           -0.451084
                  73             12.3364             10.6063           -0.443614
                  74             12.5054             10.7751            -0.43639
                  75             12.6744              10.944           -0.429401
                  76             12.8434             11.1128           -0.422635
                  77             13.0123             11.2817           -0.416083
                  78             13.1813             11.4506           -0.409736
                  79             13.3503             11.6194           -0.403584
                  80             13.5193             11.7883           -0.397619
                  81             13.6883             11.9572           -0.391833
                  82             13.8573             12.1261           -0.386219
                  83             14.0263              12.295           -0.380769
                  84             14.1953             12.4639           -0.375478
                  85             14.3643             12.6328            -0.37034
                  86             14.5333             12.8018           -0.365347
                  87             14.7023             12.9707           -0.360495
                  88             14.8713             13.1396           -0.355779
                  89             15.0402             13.3085           -0.351193
                  90             15.2092             13.4775           -0.346734
                  91             15.3782             13.6464           -0.342397
                  92             15.5472             13.8153           -0.338179
                  93             15.7162             13.9843           -0.334076
                  94             15.8852             14.1532           -0.330086
                  95             16.0542             14.3222           -0.326206
                  96             16.2232             14.4911           -0.322436
                  97             16.3922             14.6601           -0.318776
                  98             16.5612              14.829            -0.31523
                  99             16.7302              14.998           -0.311816
