            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.1043
                   0                   0                   0             -3.1043
                   1           0.0317333           0.0317279             -3.1048
                   2           0.0634665           0.0634239            -3.10631
                   3           0.0951998            0.095056            -3.10883
                   4            0.126933            0.126592            -3.11234
                   5            0.158666            0.158001            -3.11686
                   6              0.1904            0.189251            -3.12237
                   7            0.222133            0.220311            -3.12887
                   8            0.253866            0.251148            -3.13635
                   9            0.285599            0.281733            -3.14481
                  10            0.317333            0.312033            -3.15423
                  11            0.349066             0.34202            -3.16461
                  12            0.380799            0.371662            -3.17593
                  13            0.412532            0.400931            -3.18819
                  14            0.444266            0.429795            -3.20137
                  15            0.475999            0.458227            -3.21546
                  16            0.507732            0.486197            -3.23045
                  17            0.539465            0.513677            -3.24632
                  18            0.571199            0.540641            -3.26305
                  19            0.602932             0.56706            -3.28062
                  20            0.634665            0.592908            -3.29903
                  21            0.666398            0.618159            -3.31825
                  22            0.698132            0.642788            -3.33825
                  23            0.729865            0.666769            -3.35903
                  24            0.761598            0.690079            -3.38057
                  25            0.793331            0.712694            -3.40282
                  26            0.825065            0.734592            -3.42579
                  27            0.856798             0.75575            -3.44944
                  28            0.888531            0.776146            -3.47375
                  29            0.920265            0.795762            -3.49869
                  30            0.951998            0.814576            -3.52424
                  31            0.983731             0.83257            -3.55038
                  32             1.01546            0.849725            -3.57707
                  33              1.0472            0.866025             -3.6043
                  34             1.07893            0.881453            -3.63203
                  35             1.11066            0.895994            -3.66023
                  36              1.1424            0.909632            -3.68888
                  37             1.17413            0.922354            -3.71795
                  38             1.20586            0.934148            -3.74741
                  39              1.2376            0.945001            -3.77723
                  40             1.26933            0.954902            -3.80738
                  41             1.30106            0.963842            -3.83783
                  42              1.3328            0.971812            -3.86854
                  43             1.36453            0.978802            -3.89949
                  44             1.39626            0.984808            -3.93065
                  45               1.428            0.989821            -3.96198
                  46             1.45973            0.993838            -3.99346
                  47             1.49146            0.996855            -4.02505
                  48              1.5232            0.998867            -4.05672
                  49             1.55493            0.999874            -4.08843
                  50             1.58666            0.999874            -4.12017
                  51              1.6184            0.998867            -4.15188
                  52             1.65013            0.996855            -4.18355
                  53             1.68186            0.993838            -4.21514
                  54              1.7136            0.989821            -4.24661
                  55             1.74533            0.984808            -4.27795
                  56             1.77706            0.978802            -4.30911
                  57              1.8088            0.971812            -4.34006
                  58             1.84053            0.963842            -4.37077
                  59             1.87226            0.954902            -4.40122
                  60               1.904            0.945001            -4.43137
                  61             1.93573            0.934148            -4.46119
                  62             1.96746            0.922354            -4.49064
                  63              1.9992            0.909632            -4.51971
                  64             2.03093            0.895994            -4.54837
                  65             2.06266            0.881453            -4.57657
                  66              2.0944            0.866025             -4.6043
                  67             2.12613            0.849725            -4.63152
                  68             2.15786             0.83257            -4.65822
                  69             2.18959            0.814576            -4.68436
                  70             2.22133            0.795762            -4.70991
                  71             2.25306            0.776146            -4.73485
                  72             2.28479             0.75575            -4.75916
                  73             2.31653            0.734592            -4.78281
                  74             2.34826            0.712694            -4.80577
                  75             2.37999            0.690079            -4.82803
                  76             2.41173            0.666769            -4.84956
                  77             2.44346            0.642788            -4.87034
                  78             2.47519            0.618159            -4.89035
                  79             2.50693            0.592908            -4.90957
                  80             2.53866             0.56706            -4.92798
                  81             2.57039            0.540641            -4.94555
                  82             2.60213            0.513677            -4.96228
                  83             2.63386            0.486197            -4.97815
                  84             2.66559            0.458227            -4.99313
                  85             2.69733            0.429795            -5.00723
                  86             2.72906            0.400931            -5.02041
                  87             2.76079            0.371662            -5.03267
                  88             2.79253             0.34202            -5.04399
                  89             2.82426            0.312033            -5.05437
                  90             2.85599            0.281733            -5.06379
                  91             2.88773            0.251148            -5.07225
                  92             2.91946            0.220311            -5.07973
                  93             2.95119            0.189251            -5.08623
                  94             2.98293            0.158001            -5.09174
                  95             3.01466            0.126592            -5.09625
                  96             3.04639            0.095056            -5.09977
                  97             3.07813           0.0634239            -5.10229
                  98             3.10986           0.0317279             -5.1038
                  99             3.14159                   0             -5.1043
