            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.744462
                   1            0.151956            0.151945           -0.742674
                   2            0.303911             0.30381           -0.737429
                   3            0.455867            0.455523           -0.728838
                   4            0.607823            0.607024           -0.717088
                   5            0.759778            0.758272            -0.70244
                   6            0.911734            0.909248           -0.685213
                   7             1.06369             1.05995           -0.665774
                   8             1.21565             1.21042            -0.64452
                   9              1.3676             1.36067            -0.62187
                  10             1.51956             1.51078            -0.59824
                  11             1.67151              1.6608           -0.574036
                  12             1.82347             1.81078           -0.549633
                  13             1.97542             1.96079           -0.525368
                  14             2.12738             2.11086           -0.501528
                  15             2.27933             2.26104           -0.478349
                  16             2.43129             2.41134           -0.456011
                  17             2.58325             2.56179           -0.434646
                  18              2.7352             2.71238           -0.414338
                  19             2.88716             2.86312           -0.395131
                  20             3.03911             3.01399           -0.377038
                  21             3.19107               3.165           -0.360047
                  22             3.34302             3.31611           -0.344127
                  23             3.49498             3.46734           -0.329232
                  24             3.64694             3.61866           -0.315312
                  25             3.79889             3.77005           -0.302307
                  26             3.95085             3.92152            -0.29016
                  27              4.1028             4.07305           -0.278811
                  28             4.25476             4.22464           -0.268202
                  29             4.40671             4.37627           -0.258279
                  30             4.55867             4.52794           -0.248988
                  31             4.71062             4.67965           -0.240281
                  32             4.86258             4.83138           -0.232112
                  33             5.01454             4.98315            -0.22444
                  34             5.16649             5.13493           -0.217226
                  35             5.31845             5.28673           -0.210434
                  36              5.4704             5.43855           -0.204032
                  37             5.62236             5.59039           -0.197991
                  38             5.77431             5.74224           -0.192282
                  39             5.92627              5.8941           -0.186881
                  40             6.07823             6.04597           -0.181766
                  41             6.23018             6.19785           -0.176916
                  42             6.38214             6.34973           -0.172311
                  43             6.53409             6.50162           -0.167936
                  44             6.68605             6.65352           -0.163772
                  45               6.838             6.80543           -0.159807
                  46             6.98996             6.95733           -0.156027
                  47             7.14191             7.10925            -0.15242
                  48             7.29387             7.26116           -0.148975
                  49             7.44583             7.41308            -0.14568
                  50             7.59778             7.56501           -0.142528
                  51             7.74974             7.71693           -0.139508
                  52             7.90169             7.86886           -0.136613
                  53             8.05365             8.02079           -0.133836
                  54              8.2056             8.17272            -0.13117
                  55             8.35756             8.32466           -0.128608
                  56             8.50952             8.47659           -0.126145
                  57             8.66147             8.62853           -0.123774
                  58             8.81343             8.78047           -0.121491
                  59             8.96538             8.93241           -0.119291
                  60             9.11734             9.08435            -0.11717
                  61             9.26929             9.23629           -0.115124
                  62             9.42125             9.38823           -0.113148
                  63             9.57321             9.54018            -0.11124
                  64             9.72516             9.69212           -0.109395
                  65             9.87712             9.84407           -0.107611
                  66             10.0291             9.99601           -0.105885
                  67              10.181              10.148           -0.104214
                  68              10.333             10.2999           -0.102596
                  69             10.4849             10.4519           -0.101027
                  70             10.6369             10.6038          -0.0995066
                  71             10.7889             10.7558          -0.0980316
                  72             10.9408             10.9077          -0.0966002
                  73             11.0928             11.0596          -0.0952106
                  74             11.2447             11.2116          -0.0938609
                  75             11.3967             11.3635          -0.0925495
                  76             11.5486             11.5155          -0.0912747
                  77             11.7006             11.6674          -0.0900352
                  78             11.8525             11.8194          -0.0888294
                  79             12.0045             11.9714          -0.0876559
                  80             12.1565             12.1233          -0.0865137
                  81             12.3084             12.2753          -0.0854013
                  82             12.4604             12.4272          -0.0843177
                  83             12.6123             12.5792          -0.0832618
                  84             12.7643             12.7311          -0.0822325
                  85             12.9162             12.8831           -0.081229
                  86             13.0682              13.035          -0.0802501
                  87             13.2201              13.187          -0.0792952
                  88             13.3721             13.3389          -0.0783632
                  89             13.5241             13.4909          -0.0774535
                  90              13.676             13.6428          -0.0765652
                  91              13.828             13.7948          -0.0756978
                  92             13.9799             13.9467          -0.0748503
                  93             14.1319             14.0987          -0.0740224
                  94             14.2838             14.2506          -0.0732133
                  95             14.4358             14.4026          -0.0724226
                  96             14.5877             14.5545          -0.0716496
                  97             14.7397             14.7065          -0.0708942
                  98             14.8917             14.8585          -0.0701559
                  99             15.0436             15.0104          -0.0694352
