            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.821933
                   0                   0                   0            0.821933
                   1           0.0317333           0.0317279             0.82143
                   2           0.0634665           0.0634239             0.81992
                   3           0.0951998            0.095056            0.817405
                   4            0.126933            0.126592            0.813888
                   5            0.158666            0.158001            0.809372
                   6              0.1904            0.189251            0.803862
                   7            0.222133            0.220311            0.797363
                   8            0.253866            0.251148            0.789882
                   9            0.285599            0.281733            0.781426
                  10            0.317333            0.312033            0.772004
                  11            0.349066             0.34202            0.761626
                  12            0.380799            0.371662            0.750301
                  13            0.412532            0.400931            0.738042
                  14            0.444266            0.429795             0.72486
                  15            0.475999            0.458227            0.710769
                  16            0.507732            0.486197            0.695783
                  17            0.539465            0.513677            0.679917
                  18            0.571199            0.540641            0.663187
                  19            0.602932             0.56706             0.64561
                  20            0.634665            0.592908            0.627204
                  21            0.666398            0.618159            0.607986
                  22            0.698132            0.642788            0.587978
                  23            0.729865            0.666769            0.567198
                  24            0.761598            0.690079            0.545667
                  25            0.793331            0.712694            0.523408
                  26            0.825065            0.734592            0.500443
                  27            0.856798             0.75575            0.476794
                  28            0.888531            0.776146            0.452486
                  29            0.920265            0.795762            0.427543
                  30            0.951998            0.814576             0.40199
                  31            0.983731             0.83257            0.375853
                  32             1.01546            0.849725            0.349159
                  33              1.0472            0.866025            0.321933
                  34             1.07893            0.881453            0.294204
                  35             1.11066            0.895994               0.266
                  36              1.1424            0.909632            0.237348
                  37             1.17413            0.922354            0.208278
                  38             1.20586            0.934148             0.17882
                  39              1.2376            0.945001            0.149001
                  40             1.26933            0.954902            0.118854
                  41             1.30106            0.963842           0.0884071
                  42              1.3328            0.971812           0.0576922
                  43             1.36453            0.978802             0.02674
                  44             1.39626            0.984808         -0.00441853
                  45               1.428            0.989821          -0.0357519
                  46             1.45973            0.993838          -0.0672285
                  47             1.49146            0.996855          -0.0988167
                  48              1.5232            0.998867           -0.130485
                  49             1.55493            0.999874           -0.162201
                  50             1.58666            0.999874           -0.193933
                  51              1.6184            0.998867           -0.225649
                  52             1.65013            0.996855           -0.257317
                  53             1.68186            0.993838           -0.288905
                  54              1.7136            0.989821           -0.320382
                  55             1.74533            0.984808           -0.351715
                  56             1.77706            0.978802           -0.382873
                  57              1.8088            0.971812           -0.413826
                  58             1.84053            0.963842           -0.444541
                  59             1.87226            0.954902           -0.474987
                  60               1.904            0.945001           -0.505135
                  61             1.93573            0.934148           -0.534953
                  62             1.96746            0.922354           -0.564412
                  63              1.9992            0.909632           -0.593482
                  64             2.03093            0.895994           -0.622133
                  65             2.06266            0.881453           -0.650338
                  66              2.0944            0.866025           -0.678067
                  67             2.12613            0.849725           -0.705292
                  68             2.15786             0.83257           -0.731987
                  69             2.18959            0.814576           -0.758124
                  70             2.22133            0.795762           -0.783676
                  71             2.25306            0.776146           -0.808619
                  72             2.28479             0.75575           -0.832927
                  73             2.31653            0.734592           -0.856576
                  74             2.34826            0.712694           -0.879542
                  75             2.37999            0.690079           -0.901801
                  76             2.41173            0.666769           -0.923331
                  77             2.44346            0.642788           -0.944111
                  78             2.47519            0.618159            -0.96412
                  79             2.50693            0.592908           -0.983337
                  80             2.53866             0.56706            -1.00174
                  81             2.57039            0.540641            -1.01932
                  82             2.60213            0.513677            -1.03605
                  83             2.63386            0.486197            -1.05192
                  84             2.66559            0.458227             -1.0669
                  85             2.69733            0.429795            -1.08099
                  86             2.72906            0.400931            -1.09418
                  87             2.76079            0.371662            -1.10643
                  88             2.79253             0.34202            -1.11776
                  89             2.82426            0.312033            -1.12814
                  90             2.85599            0.281733            -1.13756
                  91             2.88773            0.251148            -1.14602
                  92             2.91946            0.220311             -1.1535
                  93             2.95119            0.189251               -1.16
                  94             2.98293            0.158001            -1.16551
                  95             3.01466            0.126592            -1.17002
                  96             3.04639            0.095056            -1.17354
                  97             3.07813           0.0634239            -1.17605
                  98             3.10986           0.0317279            -1.17756
                  99             3.14159                   0            -1.17807
