            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.0596
                   0                   0                   0              2.0596
                   1           0.0317333           0.0317279             2.05909
                   2           0.0634665           0.0634239             2.05758
                   3           0.0951998            0.095056             2.05507
                   4            0.126933            0.126592             2.05155
                   5            0.158666            0.158001             2.04703
                   6              0.1904            0.189251             2.04152
                   7            0.222133            0.220311             2.03503
                   8            0.253866            0.251148             2.02754
                   9            0.285599            0.281733             2.01909
                  10            0.317333            0.312033             2.00967
                  11            0.349066             0.34202             1.99929
                  12            0.380799            0.371662             1.98796
                  13            0.412532            0.400931              1.9757
                  14            0.444266            0.429795             1.96252
                  15            0.475999            0.458227             1.94843
                  16            0.507732            0.486197             1.93345
                  17            0.539465            0.513677             1.91758
                  18            0.571199            0.540641             1.90085
                  19            0.602932             0.56706             1.88327
                  20            0.634665            0.592908             1.86487
                  21            0.666398            0.618159             1.84565
                  22            0.698132            0.642788             1.82564
                  23            0.729865            0.666769             1.80486
                  24            0.761598            0.690079             1.78333
                  25            0.793331            0.712694             1.76107
                  26            0.825065            0.734592             1.73811
                  27            0.856798             0.75575             1.71446
                  28            0.888531            0.776146             1.69015
                  29            0.920265            0.795762             1.66521
                  30            0.951998            0.814576             1.63965
                  31            0.983731             0.83257             1.61352
                  32             1.01546            0.849725             1.58682
                  33              1.0472            0.866025              1.5596
                  34             1.07893            0.881453             1.53187
                  35             1.11066            0.895994             1.50366
                  36              1.1424            0.909632             1.47501
                  37             1.17413            0.922354             1.44594
                  38             1.20586            0.934148             1.41648
                  39              1.2376            0.945001             1.38666
                  40             1.26933            0.954902             1.35652
                  41             1.30106            0.963842             1.32607
                  42              1.3328            0.971812             1.29535
                  43             1.36453            0.978802              1.2644
                  44             1.39626            0.984808             1.23324
                  45               1.428            0.989821             1.20191
                  46             1.45973            0.993838             1.17043
                  47             1.49146            0.996855             1.13885
                  48              1.5232            0.998867             1.10718
                  49             1.55493            0.999874             1.07546
                  50             1.58666            0.999874             1.04373
                  51              1.6184            0.998867             1.01201
                  52             1.65013            0.996855            0.980346
                  53             1.68186            0.993838            0.948758
                  54              1.7136            0.989821            0.917281
                  55             1.74533            0.984808            0.885948
                  56             1.77706            0.978802            0.854789
                  57              1.8088            0.971812            0.823837
                  58             1.84053            0.963842            0.793122
                  59             1.87226            0.954902            0.762676
                  60               1.904            0.945001            0.732528
                  61             1.93573            0.934148             0.70271
                  62             1.96746            0.922354            0.673251
                  63              1.9992            0.909632            0.644181
                  64             2.03093            0.895994            0.615529
                  65             2.06266            0.881453            0.587325
                  66              2.0944            0.866025            0.559596
                  67             2.12613            0.849725             0.53237
                  68             2.15786             0.83257            0.505676
                  69             2.18959            0.814576            0.479539
                  70             2.22133            0.795762            0.453986
                  71             2.25306            0.776146            0.429043
                  72             2.28479             0.75575            0.404735
                  73             2.31653            0.734592            0.381087
                  74             2.34826            0.712694            0.358121
                  75             2.37999            0.690079            0.335862
                  76             2.41173            0.666769            0.314331
                  77             2.44346            0.642788            0.293551
                  78             2.47519            0.618159            0.273543
                  79             2.50693            0.592908            0.254326
                  80             2.53866             0.56706            0.235919
                  81             2.57039            0.540641            0.218342
                  82             2.60213            0.513677            0.201613
                  83             2.63386            0.486197            0.185747
                  84             2.66559            0.458227             0.17076
                  85             2.69733            0.429795            0.156669
                  86             2.72906            0.400931            0.143487
                  87             2.76079            0.371662            0.131228
                  88             2.79253             0.34202            0.119903
                  89             2.82426            0.312033            0.109525
                  90             2.85599            0.281733            0.100103
                  91             2.88773            0.251148           0.0916472
                  92             2.91946            0.220311           0.0841662
                  93             2.95119            0.189251           0.0776672
                  94             2.98293            0.158001           0.0721571
                  95             3.01466            0.126592           0.0676411
                  96             3.04639            0.095056            0.064124
                  97             3.07813           0.0634239           0.0616093
                  98             3.10986           0.0317279           0.0600994
                  99             3.14159                   0           0.0595959
