            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.15805
                   0                   0                   0             1.15805
                   1           0.0317333           0.0317279             1.15755
                   2           0.0634665           0.0634239             1.15604
                   3           0.0951998            0.095056             1.15352
                   4            0.126933            0.126592             1.15001
                   5            0.158666            0.158001             1.14549
                   6              0.1904            0.189251             1.13998
                   7            0.222133            0.220311             1.13348
                   8            0.253866            0.251148               1.126
                   9            0.285599            0.281733             1.11754
                  10            0.317333            0.312033             1.10812
                  11            0.349066             0.34202             1.09774
                  12            0.380799            0.371662             1.08642
                  13            0.412532            0.400931             1.07416
                  14            0.444266            0.429795             1.06098
                  15            0.475999            0.458227             1.04689
                  16            0.507732            0.486197              1.0319
                  17            0.539465            0.513677             1.01603
                  18            0.571199            0.540641            0.999305
                  19            0.602932             0.56706            0.981728
                  20            0.634665            0.592908            0.963322
                  21            0.666398            0.618159            0.944104
                  22            0.698132            0.642788            0.924096
                  23            0.729865            0.666769            0.903316
                  24            0.761598            0.690079            0.881785
                  25            0.793331            0.712694            0.859526
                  26            0.825065            0.734592            0.836561
                  27            0.856798             0.75575            0.812912
                  28            0.888531            0.776146            0.788604
                  29            0.920265            0.795762            0.763661
                  30            0.951998            0.814576            0.738108
                  31            0.983731             0.83257            0.711971
                  32             1.01546            0.849725            0.685277
                  33              1.0472            0.866025            0.658051
                  34             1.07893            0.881453            0.630322
                  35             1.11066            0.895994            0.602118
                  36              1.1424            0.909632            0.573466
                  37             1.17413            0.922354            0.544396
                  38             1.20586            0.934148            0.514938
                  39              1.2376            0.945001            0.485119
                  40             1.26933            0.954902            0.454972
                  41             1.30106            0.963842            0.424525
                  42              1.3328            0.971812             0.39381
                  43             1.36453            0.978802            0.362858
                  44             1.39626            0.984808            0.331699
                  45               1.428            0.989821            0.300366
                  46             1.45973            0.993838             0.26889
                  47             1.49146            0.996855            0.237301
                  48              1.5232            0.998867            0.205633
                  49             1.55493            0.999874            0.173917
                  50             1.58666            0.999874            0.142185
                  51              1.6184            0.998867            0.110469
                  52             1.65013            0.996855           0.0788014
                  53             1.68186            0.993838           0.0472131
                  54              1.7136            0.989821           0.0157365
                  55             1.74533            0.984808          -0.0155969
                  56             1.77706            0.978802          -0.0467554
                  57              1.8088            0.971812          -0.0777076
                  58             1.84053            0.963842           -0.108423
                  59             1.87226            0.954902           -0.138869
                  60               1.904            0.945001           -0.169017
                  61             1.93573            0.934148           -0.198835
                  62             1.96746            0.922354           -0.228294
                  63              1.9992            0.909632           -0.257364
                  64             2.03093            0.895994           -0.286015
                  65             2.06266            0.881453            -0.31422
                  66              2.0944            0.866025           -0.341949
                  67             2.12613            0.849725           -0.369174
                  68             2.15786             0.83257           -0.395869
                  69             2.18959            0.814576           -0.422006
                  70             2.22133            0.795762           -0.447558
                  71             2.25306            0.776146           -0.472501
                  72             2.28479             0.75575           -0.496809
                  73             2.31653            0.734592           -0.520458
                  74             2.34826            0.712694           -0.543424
                  75             2.37999            0.690079           -0.565683
                  76             2.41173            0.666769           -0.587213
                  77             2.44346            0.642788           -0.607993
                  78             2.47519            0.618159           -0.628002
                  79             2.50693            0.592908           -0.647219
                  80             2.53866             0.56706           -0.665625
                  81             2.57039            0.540641           -0.683202
                  82             2.60213            0.513677           -0.699932
                  83             2.63386            0.486197           -0.715798
                  84             2.66559            0.458227           -0.730784
                  85             2.69733            0.429795           -0.744875
                  86             2.72906            0.400931           -0.758057
                  87             2.76079            0.371662           -0.770317
                  88             2.79253             0.34202           -0.781641
                  89             2.82426            0.312033            -0.79202
                  90             2.85599            0.281733           -0.801442
                  91             2.88773            0.251148           -0.809897
                  92             2.91946            0.220311           -0.817378
                  93             2.95119            0.189251           -0.823877
                  94             2.98293            0.158001           -0.829388
                  95             3.01466            0.126592           -0.833904
                  96             3.04639            0.095056           -0.837421
                  97             3.07813           0.0634239           -0.839935
                  98             3.10986           0.0317279           -0.841445
                  99             3.14159                   0           -0.841949
