            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.390637
                   0                   0                   0           -0.390637
                   1           0.0317333           0.0317279           -0.391141
                   2           0.0634665           0.0634239            -0.39265
                   3           0.0951998            0.095056           -0.395165
                   4            0.126933            0.126592           -0.398682
                   5            0.158666            0.158001           -0.403198
                   6              0.1904            0.189251           -0.408708
                   7            0.222133            0.220311           -0.415207
                   8            0.253866            0.251148           -0.422688
                   9            0.285599            0.281733           -0.431144
                  10            0.317333            0.312033           -0.440566
                  11            0.349066             0.34202           -0.450945
                  12            0.380799            0.371662           -0.462269
                  13            0.412532            0.400931           -0.474529
                  14            0.444266            0.429795           -0.487711
                  15            0.475999            0.458227           -0.501802
                  16            0.507732            0.486197           -0.516788
                  17            0.539465            0.513677           -0.532654
                  18            0.571199            0.540641           -0.549384
                  19            0.602932             0.56706           -0.566961
                  20            0.634665            0.592908           -0.585367
                  21            0.666398            0.618159           -0.604584
                  22            0.698132            0.642788           -0.624593
                  23            0.729865            0.666769           -0.645373
                  24            0.761598            0.690079           -0.666903
                  25            0.793331            0.712694           -0.689162
                  26            0.825065            0.734592           -0.712128
                  27            0.856798             0.75575           -0.735776
                  28            0.888531            0.776146           -0.760084
                  29            0.920265            0.795762           -0.785027
                  30            0.951998            0.814576            -0.81058
                  31            0.983731             0.83257           -0.836717
                  32             1.01546            0.849725           -0.863412
                  33              1.0472            0.866025           -0.890637
                  34             1.07893            0.881453           -0.918366
                  35             1.11066            0.895994           -0.946571
                  36              1.1424            0.909632           -0.975222
                  37             1.17413            0.922354            -1.00429
                  38             1.20586            0.934148            -1.03375
                  39              1.2376            0.945001            -1.06357
                  40             1.26933            0.954902            -1.09372
                  41             1.30106            0.963842            -1.12416
                  42              1.3328            0.971812            -1.15488
                  43             1.36453            0.978802            -1.18583
                  44             1.39626            0.984808            -1.21699
                  45               1.428            0.989821            -1.24832
                  46             1.45973            0.993838             -1.2798
                  47             1.49146            0.996855            -1.31139
                  48              1.5232            0.998867            -1.34306
                  49             1.55493            0.999874            -1.37477
                  50             1.58666            0.999874             -1.4065
                  51              1.6184            0.998867            -1.43822
                  52             1.65013            0.996855            -1.46989
                  53             1.68186            0.993838            -1.50148
                  54              1.7136            0.989821            -1.53295
                  55             1.74533            0.984808            -1.56429
                  56             1.77706            0.978802            -1.59544
                  57              1.8088            0.971812             -1.6264
                  58             1.84053            0.963842            -1.65711
                  59             1.87226            0.954902            -1.68756
                  60               1.904            0.945001            -1.71771
                  61             1.93573            0.934148            -1.74752
                  62             1.96746            0.922354            -1.77698
                  63              1.9992            0.909632            -1.80605
                  64             2.03093            0.895994             -1.8347
                  65             2.06266            0.881453            -1.86291
                  66              2.0944            0.866025            -1.89064
                  67             2.12613            0.849725            -1.91786
                  68             2.15786             0.83257            -1.94456
                  69             2.18959            0.814576            -1.97069
                  70             2.22133            0.795762            -1.99625
                  71             2.25306            0.776146            -2.02119
                  72             2.28479             0.75575             -2.0455
                  73             2.31653            0.734592            -2.06915
                  74             2.34826            0.712694            -2.09211
                  75             2.37999            0.690079            -2.11437
                  76             2.41173            0.666769             -2.1359
                  77             2.44346            0.642788            -2.15668
                  78             2.47519            0.618159            -2.17669
                  79             2.50693            0.592908            -2.19591
                  80             2.53866             0.56706            -2.21431
                  81             2.57039            0.540641            -2.23189
                  82             2.60213            0.513677            -2.24862
                  83             2.63386            0.486197            -2.26449
                  84             2.66559            0.458227            -2.27947
                  85             2.69733            0.429795            -2.29356
                  86             2.72906            0.400931            -2.30675
                  87             2.76079            0.371662            -2.31901
                  88             2.79253             0.34202            -2.33033
                  89             2.82426            0.312033            -2.34071
                  90             2.85599            0.281733            -2.35013
                  91             2.88773            0.251148            -2.35859
                  92             2.91946            0.220311            -2.36607
                  93             2.95119            0.189251            -2.37257
                  94             2.98293            0.158001            -2.37808
                  95             3.01466            0.126592            -2.38259
                  96             3.04639            0.095056            -2.38611
                  97             3.07813           0.0634239            -2.38862
                  98             3.10986           0.0317279            -2.39013
                  99             3.14159                   0            -2.39064
