            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.442123
                   1              0.1517            0.151696           -0.441067
                   2              0.3034            0.303364           -0.437956
                   3              0.4551            0.454979           -0.432867
                   4              0.6068             0.60652           -0.425926
                   5              0.7585            0.757975           -0.417304
                   6              0.9102            0.909338           -0.407204
                   7              1.0619             1.06061           -0.395859
                   8              1.2136             1.21181           -0.383513
                   9              1.3653             1.36294           -0.370414
                  10               1.517             1.51403           -0.356805
                  11              1.6687             1.66509           -0.342913
                  12              1.8204             1.81615           -0.328946
                  13              1.9721             1.96722           -0.315082
                  14              2.1238              2.1183            -0.30147
                  15              2.2755             2.26942           -0.288232
                  16              2.4272             2.42059           -0.275458
                  17              2.5789             2.57179           -0.263214
                  18              2.7306             2.72304           -0.251541
                  19              2.8823             2.87434           -0.240462
                  20               3.034             3.02567           -0.229985
                  21              3.1857             3.17705           -0.220104
                  22              3.3374             3.32847           -0.210804
                  23              3.4891             3.47991           -0.202064
                  24              3.6408             3.63139            -0.19386
                  25              3.7925              3.7829           -0.186162
                  26              3.9442             3.93442           -0.178941
                  27              4.0959             4.08597           -0.172167
                  28              4.2476             4.23754           -0.165812
                  29              4.3993             4.38912           -0.159846
                  30               4.551             4.54072           -0.154241
                  31              4.7027             4.69233           -0.148973
                  32              4.8544             4.84395           -0.144017
                  33              5.0061             4.99557            -0.13935
                  34              5.1578             5.14721           -0.134951
                  35              5.3095             5.29885             -0.1308
                  36              5.4612              5.4505            -0.12688
                  37              5.6129             5.60216           -0.123174
                  38              5.7646             5.75382           -0.119666
                  39              5.9163             5.90548           -0.116342
                  40               6.068             6.05715            -0.11319
                  41              6.2197             6.20882           -0.110197
                  42              6.3714             6.36049           -0.107352
                  43              6.5231             6.51217           -0.104646
                  44              6.6748             6.66385            -0.10207
                  45              6.8265             6.81553          -0.0996133
                  46              6.9782             6.96721          -0.0972699
                  47              7.1299             7.11889           -0.095032
                  48              7.2816             7.27058           -0.092893
                  49              7.4333             7.42226          -0.0908467
                  50               7.585             7.57395          -0.0888875
                  51              7.7367             7.72564          -0.0870102
                  52              7.8884             7.87733          -0.0852097
                  53              8.0401             8.02902          -0.0834818
                  54              8.1918             8.18071          -0.0818221
                  55              8.3435              8.3324          -0.0802269
                  56              8.4952             8.48409          -0.0786924
                  57              8.6469             8.63578          -0.0772155
                  58              8.7986             8.78748           -0.075793
                  59              8.9503             8.93917           -0.074422
                  60               9.102             9.09087          -0.0730997
                  61              9.2537             9.24256          -0.0718238
                  62              9.4054             9.39426          -0.0705917
                  63              9.5571             9.54595          -0.0694014
                  64              9.7088             9.69765          -0.0682508
                  65              9.8605             9.84934          -0.0671379
                  66             10.0122              10.001           -0.066061
                  67             10.1639             10.1527          -0.0650183
                  68             10.3156             10.3044          -0.0640082
                  69             10.4673             10.4561          -0.0630293
                  70              10.619             10.6078          -0.0620801
                  71             10.7707             10.7595          -0.0611594
                  72             10.9224             10.9112          -0.0602658
                  73             11.0741             11.0629          -0.0593983
                  74             11.2258             11.2146          -0.0585556
                  75             11.3775             11.3663          -0.0577367
                  76             11.5292              11.518          -0.0569408
                  77             11.6809             11.6697          -0.0561667
                  78             11.8326             11.8214          -0.0554136
                  79             11.9843             11.9731          -0.0546808
                  80              12.136             12.1248          -0.0539673
                  81             12.2877             12.2765          -0.0532724
                  82             12.4394             12.4282          -0.0525955
                  83             12.5911             12.5799          -0.0519359
                  84             12.7428             12.7316          -0.0512928
                  85             12.8945             12.8833          -0.0506657
                  86             13.0462              13.035          -0.0500541
                  87             13.1979             13.1867          -0.0494572
                  88             13.3496             13.3384          -0.0488747
                  89             13.5013             13.4901          -0.0483061
                  90              13.653             13.6418          -0.0477508
                  91             13.8047             13.7935          -0.0472084
                  92             13.9564             13.9452          -0.0466785
                  93             14.1081             14.0969          -0.0461606
                  94             14.2598             14.2486          -0.0456545
                  95             14.4115             14.4003          -0.0451596
                  96             14.5632              14.552          -0.0446758
                  97             14.7149             14.7037          -0.0442027
                  98             14.8666             14.8554          -0.0437401
                  99             15.0183             15.0071          -0.0432881
