            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.79889
                   1            0.183938            0.183396            -6.78477
                   2            0.367877            0.362935            -6.74478
                   3            0.551815            0.535062            -6.67993
                   4            0.735754            0.696393            -6.59158
                   5            0.919692            0.843978             -6.4818
                   6             1.10363            0.975418            -6.35312
                   7             1.28757             1.08897            -6.20842
                   8             1.47151             1.18364            -6.05071
                   9             1.65545             1.25931            -5.88306
                  10             1.83938             1.31673            -5.70831
                  11             2.02332             1.35764            -5.52898
                  12             2.20726             1.38478            -5.34705
                  13              2.3912             1.40181            -5.16391
                  14             2.57514              1.4132            -4.98032
                  15             2.75908             1.42384            -4.79669
                  16             2.94301             1.43836            -4.61333
                  17             3.12695             1.46041            -4.43071
                  18             3.31089             1.49221            -4.24955
                  19             3.49483             1.53462            -4.07056
                  20             3.67877             1.58762            -3.89443
                  21             3.86271             1.65079            -3.72168
                  22             4.04665             1.72364            -3.55278
                  23             4.23058              1.8057            -3.38816
                  24             4.41452             1.89659            -3.22824
                  25             4.59846             1.99598            -3.07347
                  26              4.7824             2.10355            -2.92427
                  27             4.96634             2.21896            -2.78103
                  28             5.15028              2.3418            -2.64413
                  29             5.33421             2.47163            -2.51383
                  30             5.51815             2.60795            -2.39034
                  31             5.70209              2.7502            -2.27373
                  32             5.88603             2.89782            -2.16399
                  33             6.06997             3.05022              -2.061
                  34             6.25391             3.20685            -1.96456
                  35             6.43784             3.36718             -1.8744
                  36             6.62178             3.53072            -1.79021
                  37             6.80572             3.69703            -1.71164
                  38             6.98966             3.86573            -1.63833
                  39              7.1736             4.03647            -1.56992
                  40             7.35754             4.20897            -1.50607
                  41             7.54148             4.38297            -1.44641
                  42             7.72541             4.55825            -1.39065
                  43             7.90935             4.73463            -1.33846
                  44             8.09329             4.91195            -1.28957
                  45             8.27723             5.09008            -1.24373
                  46             8.46117             5.26891            -1.20068
                  47             8.64511             5.44835            -1.16021
                  48             8.82904              5.6283            -1.12213
                  49             9.01298              5.8087            -1.08624
                  50             9.19692              5.9895            -1.05238
                  51             9.38086             6.17063             -1.0204
                  52              9.5648             6.35207           -0.990164
                  53             9.74874             6.53377           -0.961535
                  54             9.93267             6.71569           -0.934403
                  55             10.1166             6.89782           -0.908661
                  56             10.3006             7.08013           -0.884212
                  57             10.4845             7.26259           -0.860969
                  58             10.6684             7.44519           -0.838849
                  59             10.8524             7.62792           -0.817779
                  60             11.0363             7.81076            -0.79769
                  61             11.2202              7.9937            -0.77852
                  62             11.4042             8.17672            -0.76021
                  63             11.5881             8.35983           -0.742707
                  64             11.7721               8.543           -0.725962
                  65              11.956             8.72624            -0.70993
                  66             12.1399             8.90953           -0.694569
                  67             12.3239             9.09288           -0.679839
                  68             12.5078             9.27628           -0.665706
                  69             12.6918             9.45971           -0.652134
                  70             12.8757             9.64319           -0.639094
                  71             13.0596              9.8267           -0.626557
                  72             13.2436             10.0102           -0.614496
                  73             13.4275             10.1938           -0.602885
                  74             13.6114             10.3774           -0.591702
                  75             13.7954              10.561           -0.580925
                  76             13.9793             10.7447           -0.570533
                  77             14.1633             10.9283           -0.560508
                  78             14.3472              11.112           -0.550832
                  79             14.5311             11.2957           -0.541488
                  80             14.7151             11.4794           -0.532461
                  81              14.899             11.6632           -0.523736
                  82              15.083             11.8469             -0.5153
                  83             15.2669             12.0307            -0.50714
                  84             15.4508             12.2144           -0.499243
                  85             15.6348             12.3982             -0.4916
                  86             15.8187              12.582           -0.484199
                  87             16.0026             12.7658           -0.477031
                  88             16.1866             12.9496           -0.470087
                  89             16.3705             13.1334           -0.463356
                  90             16.5545             13.3173           -0.456833
                  91             16.7384             13.5011           -0.450509
                  92             16.9223             13.6849           -0.444379
                  93             17.1063             13.8688           -0.438436
                  94             17.2902             14.0526           -0.432676
                  95             17.4741             14.2365           -0.427096
                  96             17.6581             14.4203           -0.421694
                  97              17.842             14.6042           -0.416471
                  98              18.026             14.7881           -0.411436
                  99             18.2099             14.9719           -0.406624
