            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.213517
                   0                   0                   0           -0.213517
                   1           0.0317333           0.0317279           -0.214021
                   2           0.0634665           0.0634239            -0.21553
                   3           0.0951998            0.095056           -0.218045
                   4            0.126933            0.126592           -0.221562
                   5            0.158666            0.158001           -0.226078
                   6              0.1904            0.189251           -0.231588
                   7            0.222133            0.220311           -0.238087
                   8            0.253866            0.251148           -0.245568
                   9            0.285599            0.281733           -0.254024
                  10            0.317333            0.312033           -0.263446
                  11            0.349066             0.34202           -0.273824
                  12            0.380799            0.371662           -0.285149
                  13            0.412532            0.400931           -0.297409
                  14            0.444266            0.429795           -0.310591
                  15            0.475999            0.458227           -0.324682
                  16            0.507732            0.486197           -0.339668
                  17            0.539465            0.513677           -0.355534
                  18            0.571199            0.540641           -0.372264
                  19            0.602932             0.56706            -0.38984
                  20            0.634665            0.592908           -0.408247
                  21            0.666398            0.618159           -0.427464
                  22            0.698132            0.642788           -0.447473
                  23            0.729865            0.666769           -0.468253
                  24            0.761598            0.690079           -0.489783
                  25            0.793331            0.712694           -0.512042
                  26            0.825065            0.734592           -0.535008
                  27            0.856798             0.75575           -0.558656
                  28            0.888531            0.776146           -0.582964
                  29            0.920265            0.795762           -0.607907
                  30            0.951998            0.814576            -0.63346
                  31            0.983731             0.83257           -0.659597
                  32             1.01546            0.849725           -0.686292
                  33              1.0472            0.866025           -0.713517
                  34             1.07893            0.881453           -0.741246
                  35             1.11066            0.895994            -0.76945
                  36              1.1424            0.909632           -0.798102
                  37             1.17413            0.922354           -0.827172
                  38             1.20586            0.934148           -0.856631
                  39              1.2376            0.945001           -0.886449
                  40             1.26933            0.954902           -0.916597
                  41             1.30106            0.963842           -0.947043
                  42              1.3328            0.971812           -0.977758
                  43             1.36453            0.978802            -1.00871
                  44             1.39626            0.984808            -1.03987
                  45               1.428            0.989821             -1.0712
                  46             1.45973            0.993838            -1.10268
                  47             1.49146            0.996855            -1.13427
                  48              1.5232            0.998867            -1.16594
                  49             1.55493            0.999874            -1.19765
                  50             1.58666            0.999874            -1.22938
                  51              1.6184            0.998867             -1.2611
                  52             1.65013            0.996855            -1.29277
                  53             1.68186            0.993838            -1.32436
                  54              1.7136            0.989821            -1.35583
                  55             1.74533            0.984808            -1.38717
                  56             1.77706            0.978802            -1.41832
                  57              1.8088            0.971812            -1.44928
                  58             1.84053            0.963842            -1.47999
                  59             1.87226            0.954902            -1.51044
                  60               1.904            0.945001            -1.54059
                  61             1.93573            0.934148             -1.5704
                  62             1.96746            0.922354            -1.59986
                  63              1.9992            0.909632            -1.62893
                  64             2.03093            0.895994            -1.65758
                  65             2.06266            0.881453            -1.68579
                  66              2.0944            0.866025            -1.71352
                  67             2.12613            0.849725            -1.74074
                  68             2.15786             0.83257            -1.76744
                  69             2.18959            0.814576            -1.79357
                  70             2.22133            0.795762            -1.81913
                  71             2.25306            0.776146            -1.84407
                  72             2.28479             0.75575            -1.86838
                  73             2.31653            0.734592            -1.89203
                  74             2.34826            0.712694            -1.91499
                  75             2.37999            0.690079            -1.93725
                  76             2.41173            0.666769            -1.95878
                  77             2.44346            0.642788            -1.97956
                  78             2.47519            0.618159            -1.99957
                  79             2.50693            0.592908            -2.01879
                  80             2.53866             0.56706            -2.03719
                  81             2.57039            0.540641            -2.05477
                  82             2.60213            0.513677             -2.0715
                  83             2.63386            0.486197            -2.08737
                  84             2.66559            0.458227            -2.10235
                  85             2.69733            0.429795            -2.11644
                  86             2.72906            0.400931            -2.12963
                  87             2.76079            0.371662            -2.14189
                  88             2.79253             0.34202            -2.15321
                  89             2.82426            0.312033            -2.16359
                  90             2.85599            0.281733            -2.17301
                  91             2.88773            0.251148            -2.18147
                  92             2.91946            0.220311            -2.18895
                  93             2.95119            0.189251            -2.19545
                  94             2.98293            0.158001            -2.20096
                  95             3.01466            0.126592            -2.20547
                  96             3.04639            0.095056            -2.20899
                  97             3.07813           0.0634239             -2.2115
                  98             3.10986           0.0317279            -2.21301
                  99             3.14159                   0            -2.21352
