            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.05879
                   0                   0                   0            -1.05879
                   1           0.0317333           0.0317279            -1.05929
                   2           0.0634665           0.0634239             -1.0608
                   3           0.0951998            0.095056            -1.06331
                   4            0.126933            0.126592            -1.06683
                   5            0.158666            0.158001            -1.07135
                   6              0.1904            0.189251            -1.07686
                   7            0.222133            0.220311            -1.08336
                   8            0.253866            0.251148            -1.09084
                   9            0.285599            0.281733            -1.09929
                  10            0.317333            0.312033            -1.10871
                  11            0.349066             0.34202            -1.11909
                  12            0.380799            0.371662            -1.13042
                  13            0.412532            0.400931            -1.14268
                  14            0.444266            0.429795            -1.15586
                  15            0.475999            0.458227            -1.16995
                  16            0.507732            0.486197            -1.18494
                  17            0.539465            0.513677             -1.2008
                  18            0.571199            0.540641            -1.21753
                  19            0.602932             0.56706            -1.23511
                  20            0.634665            0.592908            -1.25351
                  21            0.666398            0.618159            -1.27273
                  22            0.698132            0.642788            -1.29274
                  23            0.729865            0.666769            -1.31352
                  24            0.761598            0.690079            -1.33505
                  25            0.793331            0.712694            -1.35731
                  26            0.825065            0.734592            -1.38028
                  27            0.856798             0.75575            -1.40392
                  28            0.888531            0.776146            -1.42823
                  29            0.920265            0.795762            -1.45318
                  30            0.951998            0.814576            -1.47873
                  31            0.983731             0.83257            -1.50487
                  32             1.01546            0.849725            -1.53156
                  33              1.0472            0.866025            -1.55879
                  34             1.07893            0.881453            -1.58651
                  35             1.11066            0.895994            -1.61472
                  36              1.1424            0.909632            -1.64337
                  37             1.17413            0.922354            -1.67244
                  38             1.20586            0.934148             -1.7019
                  39              1.2376            0.945001            -1.73172
                  40             1.26933            0.954902            -1.76186
                  41             1.30106            0.963842            -1.79231
                  42              1.3328            0.971812            -1.82303
                  43             1.36453            0.978802            -1.85398
                  44             1.39626            0.984808            -1.88514
                  45               1.428            0.989821            -1.91647
                  46             1.45973            0.993838            -1.94795
                  47             1.49146            0.996855            -1.97954
                  48              1.5232            0.998867             -2.0112
                  49             1.55493            0.999874            -2.04292
                  50             1.58666            0.999874            -2.07465
                  51              1.6184            0.998867            -2.10637
                  52             1.65013            0.996855            -2.13804
                  53             1.68186            0.993838            -2.16962
                  54              1.7136            0.989821             -2.2011
                  55             1.74533            0.984808            -2.23243
                  56             1.77706            0.978802            -2.26359
                  57              1.8088            0.971812            -2.29454
                  58             1.84053            0.963842            -2.32526
                  59             1.87226            0.954902            -2.35571
                  60               1.904            0.945001            -2.38585
                  61             1.93573            0.934148            -2.41567
                  62             1.96746            0.922354            -2.44513
                  63              1.9992            0.909632             -2.4742
                  64             2.03093            0.895994            -2.50285
                  65             2.06266            0.881453            -2.53106
                  66              2.0944            0.866025            -2.55879
                  67             2.12613            0.849725            -2.58601
                  68             2.15786             0.83257            -2.61271
                  69             2.18959            0.814576            -2.63884
                  70             2.22133            0.795762            -2.66439
                  71             2.25306            0.776146            -2.68934
                  72             2.28479             0.75575            -2.71365
                  73             2.31653            0.734592            -2.73729
                  74             2.34826            0.712694            -2.76026
                  75             2.37999            0.690079            -2.78252
                  76             2.41173            0.666769            -2.80405
                  77             2.44346            0.642788            -2.82483
                  78             2.47519            0.618159            -2.84484
                  79             2.50693            0.592908            -2.86406
                  80             2.53866             0.56706            -2.88246
                  81             2.57039            0.540641            -2.90004
                  82             2.60213            0.513677            -2.91677
                  83             2.63386            0.486197            -2.93263
                  84             2.66559            0.458227            -2.94762
                  85             2.69733            0.429795            -2.96171
                  86             2.72906            0.400931            -2.97489
                  87             2.76079            0.371662            -2.98715
                  88             2.79253             0.34202            -2.99848
                  89             2.82426            0.312033            -3.00886
                  90             2.85599            0.281733            -3.01828
                  91             2.88773            0.251148            -3.02673
                  92             2.91946            0.220311            -3.03421
                  93             2.95119            0.189251            -3.04071
                  94             2.98293            0.158001            -3.04622
                  95             3.01466            0.126592            -3.05074
                  96             3.04639            0.095056            -3.05426
                  97             3.07813           0.0634239            -3.05677
                  98             3.10986           0.0317279            -3.05828
                  99             3.14159                   0            -3.05879
