            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.23659
                   1             0.17946            0.178989            -6.22359
                   2             0.35892            0.354596            -6.18659
                   3             0.53838            0.523691            -6.12649
                   4             0.71784            0.683298            -6.04444
                   5              0.8973            0.830812            -5.94224
                   6             1.07676            0.964099            -5.82207
                   7             1.25622             1.08159            -5.68642
                   8             1.43568             1.18238            -5.53793
                   9             1.61514             1.26629             -5.3793
                  10              1.7946             1.33392            -5.21307
                  11             1.97406             1.38672            -5.04155
                  12             2.15352             1.42701            -4.86667
                  13             2.33298             1.45793             -4.6899
                  14             2.51244             1.48329            -4.51224
                  15              2.6919             1.50737             -4.3344
                  16             2.87136             1.53434            -4.15698
                  17             3.05082             1.56774            -3.98065
                  18             3.23028             1.60999            -3.80624
                  19             3.40974             1.66236            -3.63459
                  20              3.5892              1.7252            -3.46649
                  21             3.76866             1.79834            -3.30261
                  22             3.94812             1.88138            -3.14352
                  23             4.12758             1.97383             -2.9897
                  24             4.30704             2.07519            -2.84161
                  25              4.4865             2.18496            -2.69964
                  26             4.66596              2.3026            -2.56412
                  27             4.84542             2.42757            -2.43532
                  28             5.02488             2.55927            -2.31341
                  29             5.20434             2.69709            -2.19847
                  30              5.3838              2.8404            -2.09045
                  31             5.56326             2.98859            -1.98923
                  32             5.74272             3.14106            -1.89458
                  33             5.92218             3.29727            -1.80624
                  34             6.10164             3.45671            -1.72386
                  35              6.2811             3.61892            -1.64711
                  36             6.46056             3.78352            -1.57559
                  37             6.64002             3.95015            -1.50896
                  38             6.81948             4.11852            -1.44684
                  39             6.99894             4.28837             -1.3889
                  40              7.1784             4.45948            -1.33479
                  41             7.35786             4.63166            -1.28422
                  42             7.53732             4.80477            -1.23691
                  43             7.71678             4.97867            -1.19259
                  44             7.89624             5.15325            -1.15101
                  45              8.0757             5.32841            -1.11197
                  46             8.25516             5.50408            -1.07526
                  47             8.43462             5.68018            -1.04069
                  48             8.61408             5.85666            -1.00811
                  49             8.79354             6.03346           -0.977354
                  50               8.973             6.21055           -0.948291
                  51             9.15246             6.38789           -0.920795
                  52             9.33192             6.56545            -0.89475
                  53             9.51138             6.74321           -0.870053
                  54             9.69084             6.92113           -0.846608
                  55              9.8703              7.0992           -0.824329
                  56             10.0498              7.2774           -0.803135
                  57             10.2292             7.45573           -0.782953
                  58             10.4087             7.63415           -0.763718
                  59             10.5881             7.81267           -0.745367
                  60             10.7676             7.99127           -0.727844
                  61             10.9471             8.16995           -0.711097
                  62             11.1265             8.34869           -0.695078
                  63              11.306              8.5275           -0.679744
                  64             11.4854             8.70636           -0.665053
                  65             11.6649             8.88526           -0.650968
                  66             11.8444             9.06421           -0.637454
                  67             12.0238              9.2432           -0.624478
                  68             12.2033             9.42223           -0.612011
                  69             12.3827             9.60129           -0.600025
                  70             12.5622             9.78038           -0.588494
                  71             12.7417             9.95949           -0.577393
                  72             12.9211             10.1386           -0.566701
                  73             13.1006             10.3178           -0.556395
                  74               13.28              10.497           -0.546458
                  75             13.4595             10.6762           -0.536871
                  76              13.639             10.8554           -0.527616
                  77             13.8184             11.0346           -0.518677
                  78             13.9979             11.2139            -0.51004
                  79             14.1773             11.3932           -0.501691
                  80             14.3568             11.5724           -0.493617
                  81             14.5363             11.7517           -0.485804
                  82             14.7157              11.931           -0.478243
                  83             14.8952             12.1103           -0.470921
                  84             15.0746             12.2897           -0.463829
                  85             15.2541              12.469           -0.456957
                  86             15.4336             12.6483           -0.450297
                  87              15.613             12.8277            -0.44384
                  88             15.7925              13.007           -0.437578
                  89             15.9719             13.1864           -0.431504
                  90             16.1514             13.3657            -0.42561
                  91             16.3309             13.5451           -0.419892
                  92             16.5103             13.7245           -0.414343
                  93             16.6898             13.9039           -0.408959
                  94             16.8692             14.0832           -0.403735
                  95             17.0487             14.2626           -0.398668
                  96             17.2282              14.442           -0.393758
                  97             17.4076             14.6214           -0.389006
                  98             17.5871             14.8008           -0.384417
                  99             17.7665             14.9802           -0.380023
