            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.29451
                   0                   0                   0            -4.29451
                   1           0.0317333           0.0317279            -4.29501
                   2           0.0634665           0.0634239            -4.29652
                   3           0.0951998            0.095056            -4.29904
                   4            0.126933            0.126592            -4.30256
                   5            0.158666            0.158001            -4.30707
                   6              0.1904            0.189251            -4.31258
                   7            0.222133            0.220311            -4.31908
                   8            0.253866            0.251148            -4.32656
                   9            0.285599            0.281733            -4.33502
                  10            0.317333            0.312033            -4.34444
                  11            0.349066             0.34202            -4.35482
                  12            0.380799            0.371662            -4.36614
                  13            0.412532            0.400931             -4.3784
                  14            0.444266            0.429795            -4.39158
                  15            0.475999            0.458227            -4.40568
                  16            0.507732            0.486197            -4.42066
                  17            0.539465            0.513677            -4.43653
                  18            0.571199            0.540641            -4.45326
                  19            0.602932             0.56706            -4.47083
                  20            0.634665            0.592908            -4.48924
                  21            0.666398            0.618159            -4.50846
                  22            0.698132            0.642788            -4.52847
                  23            0.729865            0.666769            -4.54925
                  24            0.761598            0.690079            -4.57078
                  25            0.793331            0.712694            -4.59304
                  26            0.825065            0.734592              -4.616
                  27            0.856798             0.75575            -4.63965
                  28            0.888531            0.776146            -4.66396
                  29            0.920265            0.795762             -4.6889
                  30            0.951998            0.814576            -4.71445
                  31            0.983731             0.83257            -4.74059
                  32             1.01546            0.849725            -4.76729
                  33              1.0472            0.866025            -4.79451
                  34             1.07893            0.881453            -4.82224
                  35             1.11066            0.895994            -4.85044
                  36              1.1424            0.909632             -4.8791
                  37             1.17413            0.922354            -4.90817
                  38             1.20586            0.934148            -4.93762
                  39              1.2376            0.945001            -4.96744
                  40             1.26933            0.954902            -4.99759
                  41             1.30106            0.963842            -5.02804
                  42              1.3328            0.971812            -5.05875
                  43             1.36453            0.978802             -5.0897
                  44             1.39626            0.984808            -5.12086
                  45               1.428            0.989821             -5.1522
                  46             1.45973            0.993838            -5.18367
                  47             1.49146            0.996855            -5.21526
                  48              1.5232            0.998867            -5.24693
                  49             1.55493            0.999874            -5.27864
                  50             1.58666            0.999874            -5.31038
                  51              1.6184            0.998867            -5.34209
                  52             1.65013            0.996855            -5.37376
                  53             1.68186            0.993838            -5.40535
                  54              1.7136            0.989821            -5.43683
                  55             1.74533            0.984808            -5.46816
                  56             1.77706            0.978802            -5.49932
                  57              1.8088            0.971812            -5.53027
                  58             1.84053            0.963842            -5.56098
                  59             1.87226            0.954902            -5.59143
                  60               1.904            0.945001            -5.62158
                  61             1.93573            0.934148             -5.6514
                  62             1.96746            0.922354            -5.68086
                  63              1.9992            0.909632            -5.70993
                  64             2.03093            0.895994            -5.73858
                  65             2.06266            0.881453            -5.76678
                  66              2.0944            0.866025            -5.79451
                  67             2.12613            0.849725            -5.82174
                  68             2.15786             0.83257            -5.84843
                  69             2.18959            0.814576            -5.87457
                  70             2.22133            0.795762            -5.90012
                  71             2.25306            0.776146            -5.92506
                  72             2.28479             0.75575            -5.94937
                  73             2.31653            0.734592            -5.97302
                  74             2.34826            0.712694            -5.99599
                  75             2.37999            0.690079            -6.01824
                  76             2.41173            0.666769            -6.03978
                  77             2.44346            0.642788            -6.06056
                  78             2.47519            0.618159            -6.08056
                  79             2.50693            0.592908            -6.09978
                  80             2.53866             0.56706            -6.11819
                  81             2.57039            0.540641            -6.13576
                  82             2.60213            0.513677            -6.15249
                  83             2.63386            0.486197            -6.16836
                  84             2.66559            0.458227            -6.18335
                  85             2.69733            0.429795            -6.19744
                  86             2.72906            0.400931            -6.21062
                  87             2.76079            0.371662            -6.22288
                  88             2.79253             0.34202             -6.2342
                  89             2.82426            0.312033            -6.24458
                  90             2.85599            0.281733              -6.254
                  91             2.88773            0.251148            -6.26246
                  92             2.91946            0.220311            -6.26994
                  93             2.95119            0.189251            -6.27644
                  94             2.98293            0.158001            -6.28195
                  95             3.01466            0.126592            -6.28647
                  96             3.04639            0.095056            -6.28998
                  97             3.07813           0.0634239             -6.2925
                  98             3.10986           0.0317279            -6.29401
                  99             3.14159                   0            -6.29451
