            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.41535
                   0                   0                   0             1.41535
                   1           0.0317333           0.0317279             1.41485
                   2           0.0634665           0.0634239             1.41334
                   3           0.0951998            0.095056             1.41082
                   4            0.126933            0.126592             1.40731
                   5            0.158666            0.158001             1.40279
                   6              0.1904            0.189251             1.39728
                   7            0.222133            0.220311             1.39078
                   8            0.253866            0.251148              1.3833
                   9            0.285599            0.281733             1.37485
                  10            0.317333            0.312033             1.36542
                  11            0.349066             0.34202             1.35504
                  12            0.380799            0.371662             1.34372
                  13            0.412532            0.400931             1.33146
                  14            0.444266            0.429795             1.31828
                  15            0.475999            0.458227             1.30419
                  16            0.507732            0.486197              1.2892
                  17            0.539465            0.513677             1.27334
                  18            0.571199            0.540641             1.25661
                  19            0.602932             0.56706             1.23903
                  20            0.634665            0.592908             1.22062
                  21            0.666398            0.618159             1.20141
                  22            0.698132            0.642788              1.1814
                  23            0.729865            0.666769             1.16062
                  24            0.761598            0.690079             1.13909
                  25            0.793331            0.712694             1.11683
                  26            0.825065            0.734592             1.09386
                  27            0.856798             0.75575             1.07021
                  28            0.888531            0.776146              1.0459
                  29            0.920265            0.795762             1.02096
                  30            0.951998            0.814576            0.995409
                  31            0.983731             0.83257            0.969272
                  32             1.01546            0.849725            0.942578
                  33              1.0472            0.866025            0.915352
                  34             1.07893            0.881453            0.887623
                  35             1.11066            0.895994            0.859419
                  36              1.1424            0.909632            0.830767
                  37             1.17413            0.922354            0.801697
                  38             1.20586            0.934148            0.772238
                  39              1.2376            0.945001             0.74242
                  40             1.26933            0.954902            0.712273
                  41             1.30106            0.963842            0.681826
                  42              1.3328            0.971812            0.651111
                  43             1.36453            0.978802            0.620159
                  44             1.39626            0.984808               0.589
                  45               1.428            0.989821            0.557667
                  46             1.45973            0.993838             0.52619
                  47             1.49146            0.996855            0.494602
                  48              1.5232            0.998867            0.462934
                  49             1.55493            0.999874            0.431218
                  50             1.58666            0.999874            0.399486
                  51              1.6184            0.998867             0.36777
                  52             1.65013            0.996855            0.336102
                  53             1.68186            0.993838            0.304514
                  54              1.7136            0.989821            0.273037
                  55             1.74533            0.984808            0.241704
                  56             1.77706            0.978802            0.210546
                  57              1.8088            0.971812            0.179593
                  58             1.84053            0.963842            0.148878
                  59             1.87226            0.954902            0.118432
                  60               1.904            0.945001           0.0882842
                  61             1.93573            0.934148            0.058466
                  62             1.96746            0.922354           0.0290071
                  63              1.9992            0.909632        -6.28112e-05
                  64             2.03093            0.895994          -0.0287144
                  65             2.06266            0.881453          -0.0569189
                  66              2.0944            0.866025          -0.0846478
                  67             2.12613            0.849725           -0.111873
                  68             2.15786             0.83257           -0.138568
                  69             2.18959            0.814576           -0.164705
                  70             2.22133            0.795762           -0.190257
                  71             2.25306            0.776146             -0.2152
                  72             2.28479             0.75575           -0.239509
                  73             2.31653            0.734592           -0.263157
                  74             2.34826            0.712694           -0.286123
                  75             2.37999            0.690079           -0.308382
                  76             2.41173            0.666769           -0.329912
                  77             2.44346            0.642788           -0.350692
                  78             2.47519            0.618159           -0.370701
                  79             2.50693            0.592908           -0.389918
                  80             2.53866             0.56706           -0.408324
                  81             2.57039            0.540641           -0.425901
                  82             2.60213            0.513677           -0.442631
                  83             2.63386            0.486197           -0.458497
                  84             2.66559            0.458227           -0.473483
                  85             2.69733            0.429795           -0.487574
                  86             2.72906            0.400931           -0.500756
                  87             2.76079            0.371662           -0.513016
                  88             2.79253             0.34202            -0.52434
                  89             2.82426            0.312033           -0.534719
                  90             2.85599            0.281733           -0.544141
                  91             2.88773            0.251148           -0.552596
                  92             2.91946            0.220311           -0.560078
                  93             2.95119            0.189251           -0.566576
                  94             2.98293            0.158001           -0.572087
                  95             3.01466            0.126592           -0.576603
                  96             3.04639            0.095056            -0.58012
                  97             3.07813           0.0634239           -0.582634
                  98             3.10986           0.0317279           -0.584144
                  99             3.14159                   0           -0.584648
