            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.00356
                   1            0.177646            0.177203            -5.99101
                   2            0.355292            0.351214            -5.95526
                   3            0.532938            0.519075            -5.89711
                   4            0.710584            0.677972            -5.81768
                   5             0.88823            0.825442            -5.71863
                   6             1.06588            0.959463            -5.60202
                   7             1.24352             1.07854             -5.4702
                   8             1.42117             1.18181            -5.32565
                   9             1.59881             1.26907            -5.17091
                  10             1.77646              1.3409            -5.00843
                  11             1.95411             1.39863            -4.84043
                  12             2.13175             1.44442            -4.66879
                  13              2.3094             1.48122            -4.49499
                  14             2.48704             1.51261            -4.32014
                  15             2.66469             1.54263            -4.14505
                  16             2.84234             1.57525            -3.97043
                  17             3.01998             1.61391            -3.79704
                  18             3.19763             1.66109            -3.62577
                  19             3.37527             1.71815            -3.45754
                  20             3.55292             1.78558            -3.29319
                  21             3.73057             1.86326            -3.13343
                  22             3.90821             1.95084            -2.97887
                  23             4.08586             2.04779            -2.83001
                  24              4.2635             2.15357             -2.6873
                  25             4.44115             2.26759            -2.55107
                  26              4.6188             2.38924            -2.42161
                  27             4.79644             2.51789             -2.2991
                  28             4.97409             2.65287            -2.18361
                  29             5.15173             2.79354            -2.07512
                  30             5.32938             2.93925             -1.9735
                  31             5.50703             3.08938            -1.87854
                  32             5.68467             3.24336            -1.78995
                  33             5.86232             3.40067             -1.7074
                  34             6.03996             3.56082            -1.63054
                  35             6.21761             3.72342            -1.55898
                  36             6.39526              3.8881            -1.49236
                  37              6.5729             4.05456            -1.43031
                  38             6.75055             4.22252            -1.37247
                  39             6.92819             4.39178             -1.3185
                  40             7.10584             4.56212            -1.26811
                  41             7.28349             4.73341            -1.22099
                  42             7.46113             4.90549            -1.17688
                  43             7.63878             5.07826            -1.13554
                  44             7.81642             5.25161            -1.09674
                  45             7.99407             5.42548            -1.06027
                  46             8.17172             5.59978            -1.02596
                  47             8.34936             5.77446            -0.99364
                  48             8.52701             5.94947           -0.963147
                  49             8.70465             6.12476           -0.934346
                  50              8.8823             6.30031           -0.907109
                  51             9.05995             6.47607           -0.881322
                  52             9.23759             6.65203            -0.85688
                  53             9.41524             6.82816           -0.833685
                  54             9.59288             7.00443           -0.811652
                  55             9.77053             7.18084           -0.790699
                  56             9.94817             7.35736           -0.770753
                  57             10.1258             7.53399           -0.751748
                  58             10.3035              7.7107           -0.733621
                  59             10.4811             7.88751           -0.716317
                  60             10.6588             8.06438           -0.699784
                  61             10.8364             8.24132           -0.683972
                  62             11.0141             8.41832           -0.668839
                  63             11.1917             8.59538           -0.654344
                  64             11.3693             8.77248           -0.640449
                  65              11.547             8.94962           -0.627119
                  66             11.7246             9.12681           -0.614322
                  67             11.9023             9.30403           -0.602028
                  68             12.0799             9.48128            -0.59021
                  69             12.2576             9.65856           -0.578842
                  70             12.4352             9.83587           -0.567899
                  71             12.6129             10.0132           -0.557359
                  72             12.7905             10.1906           -0.547202
                  73             12.9682             10.3679           -0.537408
                  74             13.1458             10.5453           -0.527959
                  75             13.3234             10.7227           -0.518838
                  76             13.5011             10.9002            -0.51003
                  77             13.6787             11.0776           -0.501519
                  78             13.8564             11.2551           -0.493291
                  79              14.034             11.4325           -0.485334
                  80             14.2117               11.61           -0.477635
                  81             14.3893             11.7875           -0.470183
                  82              14.567              11.965           -0.462967
                  83             14.7446             12.1425           -0.455977
                  84             14.9223               12.32           -0.449203
                  85             15.0999             12.4976           -0.442638
                  86             15.2776             12.6751           -0.436272
                  87             15.4552             12.8526           -0.430097
                  88             15.6328             13.0302           -0.424107
                  89             15.8105             13.2077           -0.418294
                  90             15.9881             13.3853           -0.412652
                  91             16.1658             13.5628           -0.407175
                  92             16.3434             13.7404           -0.401858
                  93             16.5211              13.918           -0.396697
                  94             16.6987             14.0955           -0.391688
                  95             16.8764             14.2731           -0.386828
                  96              17.054             14.4507           -0.382115
                  97             17.2317             14.6283           -0.377552
                  98             17.4093             14.8059           -0.373143
                  99              17.587             14.9835           -0.368917
