            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.7158
                   1            0.175446            0.175036            -5.70382
                   2            0.350892             0.34711            -5.66958
                   3            0.526338             0.51347            -5.61386
                   4            0.701784            0.671503            -5.53765
                   5             0.87723            0.818914            -5.44251
                   6             1.05268            0.953821            -5.33034
                   7             1.22812             1.07483            -5.20331
                   8             1.40357             1.18111            -5.06372
                   9             1.57901             1.27249            -4.91395
                  10             1.75446             1.34946            -4.75629
                  11             1.92991             1.41327            -4.59285
                  12             2.10535             1.46589            -4.42549
                  13              2.2808             1.51006            -4.25569
                  14             2.45624             1.54908            -4.08464
                  15             2.63169              1.5867            -3.91328
                  16             2.80713             1.62666            -3.74244
                  17             2.98258             1.67227            -3.57303
                  18             3.15803             1.72599            -3.40601
                  19             3.33347             1.78928            -3.24238
                  20             3.50892             1.86274            -3.08305
                  21             3.68436             1.94634             -2.9288
                  22             3.85981             2.03971            -2.78026
                  23             4.03526             2.14232            -2.63795
                  24              4.2107             2.25353            -2.50225
                  25             4.38615             2.37266            -2.37345
                  26             4.56159             2.49901            -2.25173
                  27             4.73704             2.63187            -2.13714
                  28             4.91249             2.77053            -2.02965
                  29             5.08793              2.9143            -1.92911
                  30             5.26338             3.06255            -1.83527
                  31             5.43882             3.21466            -1.74785
                  32             5.61427             3.37011            -1.66649
                  33             5.78972              3.5284            -1.59083
                  34             5.96516             3.68912            -1.52047
                  35             6.14061              3.8519            -1.45503
                  36             6.31605             4.01644            -1.39414
                  37              6.4915             4.18247            -1.33743
                  38             6.66694             4.34976            -1.28457
                  39             6.84239             4.51813            -1.23524
                  40             7.01784             4.68742            -1.18915
                  41             7.19328             4.85748            -1.14604
                  42             7.36873             5.02822            -1.10565
                  43             7.54417             5.19952            -1.06777
                  44             7.71962             5.37132            -1.03219
                  45             7.89507             5.54355           -0.998722
                  46             8.07051             5.71614           -0.967207
                  47             8.24596             5.88905           -0.937489
                  48              8.4214             6.06224            -0.90943
                  49             8.59685             6.23567           -0.882903
                  50              8.7723             6.40931           -0.857795
                  51             8.94774             6.58313           -0.834002
                  52             9.12319             6.75712            -0.81143
                  53             9.29863             6.93125           -0.789991
                  54             9.47408             7.10551           -0.769608
                  55             9.64953             7.27988           -0.750208
                  56             9.82497             7.45435           -0.731725
                  57             10.0004             7.62891           -0.714098
                  58             10.1759             7.80354           -0.697273
                  59             10.3513             7.97825           -0.681199
                  60             10.5268             8.15302           -0.665828
                  61             10.7022             8.32785           -0.651117
                  62             10.8776             8.50273           -0.637027
                  63             11.0531             8.67766           -0.623521
                  64             11.2285             8.85262           -0.610564
                  65              11.404             9.02763           -0.598125
                  66             11.5794             9.20267           -0.586176
                  67             11.7549             9.37774           -0.574689
                  68             11.9303             9.55283           -0.563638
                  69             12.1058             9.72796           -0.553001
                  70             12.2812              9.9031           -0.542756
                  71             12.4567             10.0783           -0.532882
                  72             12.6321             10.2535            -0.52336
                  73             12.8076             10.4287           -0.514173
                  74              12.983             10.6039           -0.505305
                  75             13.1584             10.7791            -0.49674
                  76             13.3339             10.9544           -0.488463
                  77             13.5093             11.1296           -0.480461
                  78             13.6848             11.3049           -0.472721
                  79             13.8602             11.4802           -0.465232
                  80             14.0357             11.6555           -0.457982
                  81             14.2111             11.8308           -0.450961
                  82             14.3866             12.0061           -0.444158
                  83              14.562             12.1814           -0.437565
                  84             14.7375             12.3568           -0.431174
                  85             14.9129             12.5321           -0.424975
                  86             15.0883             12.7074           -0.418962
                  87             15.2638             12.8828           -0.413127
                  88             15.4392             13.0581           -0.407463
                  89             15.6147             13.2335           -0.401964
                  90             15.7901             13.4089           -0.396624
                  91             15.9656             13.5842           -0.391438
                  92              16.141             13.7596           -0.386401
                  93             16.3165              13.935           -0.381509
                  94             16.4919             14.1104           -0.376759
                  95             16.6674             14.2858           -0.372148
                  96             16.8428             14.4611           -0.367674
                  97             17.0183             14.6365           -0.363339
                  98             17.1937             14.8119           -0.359148
                  99             17.3691             14.9873           -0.355127
