            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.639127
                   1            0.151853            0.151846           -0.637594
                   2            0.303707            0.303632           -0.633091
                   3             0.45556            0.455307           -0.625718
                   4            0.607414            0.606825           -0.615644
                   5            0.759267             0.75816           -0.603099
                   6             0.91112            0.909297           -0.588366
                   7             1.06297             1.06024           -0.571765
                   8             1.21483             1.21101           -0.553645
                   9             1.36668             1.36163           -0.534364
                  10             1.51853             1.51215           -0.514278
                  11             1.67039             1.66261           -0.493731
                  12             1.82224             1.81305           -0.473035
                  13             1.97409              1.9635           -0.452471
                  14             2.12595               2.114           -0.432274
                  15              2.2778             2.26458           -0.412635
                  16             2.42965             2.41525           -0.393703
                  17             2.58151             2.56602           -0.375582
                  18             2.73336             2.71689            -0.35834
                  19             2.88521             2.86786           -0.342015
                  20             3.03707             3.01893           -0.326615
                  21             3.18892              3.1701           -0.312132
                  22             3.34077             3.32134            -0.29854
                  23             3.49263             3.47266           -0.285805
                  24             3.64448             3.62404           -0.273884
                  25             3.79633             3.77549           -0.262731
                  26             3.94819             3.92698           -0.252298
                  27             4.10004             4.07852           -0.242538
                  28              4.2519              4.2301           -0.233402
                  29             4.40375             4.38171           -0.224845
                  30              4.5556             4.53335           -0.216826
                  31             4.70746             4.68502           -0.209303
                  32             4.85931             4.83671           -0.202238
                  33             5.01116             4.98842           -0.195597
                  34             5.16302             5.14014           -0.189347
                  35             5.31487             5.29188           -0.183459
                  36             5.46672             5.44363           -0.177905
                  37             5.61858             5.59539            -0.17266
                  38             5.77043             5.74717           -0.167702
                  39             5.92228             5.89895           -0.163009
                  40             6.07414             6.05074           -0.158562
                  41             6.22599             6.20253           -0.154344
                  42             6.37784             6.35433           -0.150338
                  43              6.5297             6.50614           -0.146529
                  44             6.68155             6.65795           -0.142905
                  45              6.8334             6.80976           -0.139452
                  46             6.98526             6.96158           -0.136159
                  47             7.13711              7.1134           -0.133017
                  48             7.28896             7.26522           -0.130014
                  49             7.44082             7.41705           -0.127143
                  50             7.59267             7.56888           -0.124394
                  51             7.74452             7.72071           -0.121762
                  52             7.89638             7.87254           -0.119238
                  53             8.04823             8.02438           -0.116816
                  54             8.20008             8.17621           -0.114491
                  55             8.35194             8.32805           -0.112256
                  56             8.50379             8.47989           -0.110107
                  57             8.65564             8.63173           -0.108039
                  58              8.8075             8.78357           -0.106047
                  59             8.95935             8.93541           -0.104128
                  60              9.1112             9.08725           -0.102277
                  61             9.26306             9.23909           -0.100491
                  62             9.41491             9.39094          -0.0987669
                  63             9.56676             9.54278          -0.0971014
                  64             9.71862             9.69462          -0.0954915
                  65             9.87047             9.84647          -0.0939345
                  66             10.0223             9.99832          -0.0924279
                  67             10.1742             10.1502          -0.0909693
                  68              10.326              10.302          -0.0895565
                  69             10.4779             10.4539          -0.0881874
                  70             10.6297             10.6057          -0.0868599
                  71             10.7816             10.7576          -0.0855723
                  72             10.9334             10.9094          -0.0843227
                  73             11.0853             11.0612          -0.0831095
                  74             11.2372             11.2131          -0.0819312
                  75              11.389             11.3649          -0.0807863
                  76             11.5409             11.5168          -0.0796733
                  77             11.6927             11.6686          -0.0785911
                  78             11.8446             11.8205          -0.0775383
                  79             11.9964             11.9723          -0.0765137
                  80             12.1483             12.1242          -0.0755163
                  81             12.3001              12.276           -0.074545
                  82              12.452             12.4279          -0.0735988
                  83             12.6038             12.5797          -0.0726768
                  84             12.7557             12.7316           -0.071778
                  85             12.9075             12.8834          -0.0709016
                  86             13.0594             13.0353          -0.0700468
                  87             13.2112             13.1872          -0.0692128
                  88             13.3631              13.339          -0.0683989
                  89              13.515             13.4909          -0.0676043
                  90             13.6668             13.6427          -0.0668285
                  91             13.8187             13.7946          -0.0660708
                  92             13.9705             13.9464          -0.0653305
                  93             14.1224             14.0983          -0.0646073
                  94             14.2742             14.2501          -0.0639004
                  95             14.4261              14.402          -0.0632095
                  96             14.5779             14.5538          -0.0625341
                  97             14.7298             14.7057          -0.0618739
                  98             14.8816             14.8575          -0.0612285
                  99             15.0335             15.0094          -0.0605983
