            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.944781
                   1            0.152191            0.152175            -0.94251
                   2            0.304383            0.304221           -0.935862
                   3            0.456574            0.456022           -0.924968
                   4            0.608766             0.60748           -0.910045
                   5            0.760957            0.758525           -0.891403
                   6            0.913149            0.909122           -0.869425
                   7             1.06534             1.05927           -0.844556
                   8             1.21753               1.209           -0.817288
                   9             1.36972             1.35837           -0.788141
                  10             1.52191             1.50748            -0.75765
                  11             1.67411             1.65641           -0.726337
                  12              1.8263             1.80528           -0.694701
                  13             1.97849             1.95417           -0.663195
                  14             2.13068             2.10318           -0.632215
                  15             2.28287             2.25236           -0.602087
                  16             2.43506             2.40176           -0.573067
                  17             2.58726              2.5514           -0.545343
                  18             2.73945              2.7013           -0.519035
                  19             2.89164             2.85146           -0.494207
                  20             3.04383             3.00185           -0.470878
                  21             3.19602             3.15246           -0.449028
                  22             3.34821             3.30328           -0.428613
                  23              3.5004             3.45427            -0.40957
                  24              3.6526             3.60543           -0.391822
                  25             3.80479             3.75672           -0.375288
                  26             3.95698             3.90813           -0.359885
                  27             4.10917             4.05964           -0.345531
                  28             4.26136             4.21124           -0.332144
                  29             4.41355             4.36292           -0.319649
                  30             4.56574             4.51466           -0.307975
                  31             4.71794             4.66646           -0.297055
                  32             4.87013             4.81831           -0.286828
                  33             5.02232              4.9702           -0.277238
                  34             5.17451             5.12212           -0.268232
                  35              5.3267             5.27408           -0.259765
                  36             5.47889             5.42606           -0.251794
                  37             5.63109             5.57807           -0.244278
                  38             5.78328             5.73009           -0.237184
                  39             5.93547             5.88214           -0.230478
                  40             6.08766              6.0342           -0.224132
                  41             6.23985             6.18627           -0.218119
                  42             6.39204             6.33835           -0.212414
                  43             6.54423             6.49045           -0.206996
                  44             6.69643             6.64255           -0.201843
                  45             6.84862             6.79467           -0.196938
                  46             7.00081             6.94679           -0.192264
                  47               7.153             7.09891           -0.187806
                  48             7.30519             7.25104           -0.183548
                  49             7.45738             7.40318           -0.179479
                  50             7.60957             7.55532           -0.175586
                  51             7.76177             7.70747           -0.171858
                  52             7.91396             7.85962           -0.168285
                  53             8.06615             8.01177           -0.164858
                  54             8.21834             8.16393           -0.161568
                  55             8.37053             8.31609           -0.158408
                  56             8.52272             8.46825           -0.155369
                  57             8.67491             8.62041           -0.152446
                  58             8.82711             8.77258           -0.149631
                  59              8.9793             8.92474           -0.146919
                  60             9.13149             9.07691           -0.144304
                  61             9.28368             9.22908           -0.141782
                  62             9.43587             9.38125           -0.139347
                  63             9.58806             9.53343           -0.136995
                  64             9.74026              9.6856           -0.134722
                  65             9.89245             9.83778           -0.132523
                  66             10.0446             9.98995           -0.130397
                  67             10.1968             10.1421           -0.128338
                  68              10.349             10.2943           -0.126344
                  69             10.5012             10.4465           -0.124411
                  70             10.6534             10.5987           -0.122538
                  71             10.8056             10.7509           -0.120721
                  72             10.9578              10.903           -0.118958
                  73               11.11             11.0552           -0.117246
                  74             11.2622             11.2074           -0.115584
                  75             11.4144             11.3596           -0.113969
                  76             11.5666             11.5118           -0.112399
                  77             11.7187             11.6639           -0.110873
                  78             11.8709             11.8161           -0.109388
                  79             12.0231             11.9683           -0.107943
                  80             12.1753             12.1205           -0.106537
                  81             12.3275             12.2727           -0.105167
                  82             12.4797             12.4249           -0.103833
                  83             12.6319             12.5771           -0.102533
                  84             12.7841             12.7292           -0.101266
                  85             12.9363             12.8814           -0.100031
                  86             13.0885             13.0336           -0.098826
                  87             13.2407             13.1858          -0.0976507
                  88             13.3929              13.338          -0.0965038
                  89              13.545             13.4902          -0.0953843
                  90             13.6972             13.6424          -0.0942913
                  91             13.8494             13.7946           -0.093224
                  92             14.0016             13.9467          -0.0921815
                  93             14.1538             14.0989          -0.0911631
                  94              14.306             14.2511           -0.090168
                  95             14.4582             14.4033          -0.0891957
                  96             14.6104             14.5555          -0.0882454
                  97             14.7626             14.7077          -0.0873169
                  98             14.9148             14.8599          -0.0864098
                  99              15.067             15.0121          -0.0855249
