            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.38251
                   0                   0                   0            -1.38251
                   1           0.0317333           0.0317279            -1.38301
                   2           0.0634665           0.0634239            -1.38452
                   3           0.0951998            0.095056            -1.38704
                   4            0.126933            0.126592            -1.39055
                   5            0.158666            0.158001            -1.39507
                   6              0.1904            0.189251            -1.40058
                   7            0.222133            0.220311            -1.40708
                   8            0.253866            0.251148            -1.41456
                   9            0.285599            0.281733            -1.42302
                  10            0.317333            0.312033            -1.43244
                  11            0.349066             0.34202            -1.44282
                  12            0.380799            0.371662            -1.45414
                  13            0.412532            0.400931             -1.4664
                  14            0.444266            0.429795            -1.47958
                  15            0.475999            0.458227            -1.49367
                  16            0.507732            0.486197            -1.50866
                  17            0.539465            0.513677            -1.52453
                  18            0.571199            0.540641            -1.54126
                  19            0.602932             0.56706            -1.55883
                  20            0.634665            0.592908            -1.57724
                  21            0.666398            0.618159            -1.59646
                  22            0.698132            0.642788            -1.61646
                  23            0.729865            0.666769            -1.63724
                  24            0.761598            0.690079            -1.65877
                  25            0.793331            0.712694            -1.68103
                  26            0.825065            0.734592              -1.704
                  27            0.856798             0.75575            -1.72765
                  28            0.888531            0.776146            -1.75196
                  29            0.920265            0.795762             -1.7769
                  30            0.951998            0.814576            -1.80245
                  31            0.983731             0.83257            -1.82859
                  32             1.01546            0.849725            -1.85528
                  33              1.0472            0.866025            -1.88251
                  34             1.07893            0.881453            -1.91024
                  35             1.11066            0.895994            -1.93844
                  36              1.1424            0.909632            -1.96709
                  37             1.17413            0.922354            -1.99616
                  38             1.20586            0.934148            -2.02562
                  39              1.2376            0.945001            -2.05544
                  40             1.26933            0.954902            -2.08559
                  41             1.30106            0.963842            -2.11603
                  42              1.3328            0.971812            -2.14675
                  43             1.36453            0.978802             -2.1777
                  44             1.39626            0.984808            -2.20886
                  45               1.428            0.989821            -2.24019
                  46             1.45973            0.993838            -2.27167
                  47             1.49146            0.996855            -2.30326
                  48              1.5232            0.998867            -2.33493
                  49             1.55493            0.999874            -2.36664
                  50             1.58666            0.999874            -2.39837
                  51              1.6184            0.998867            -2.43009
                  52             1.65013            0.996855            -2.46176
                  53             1.68186            0.993838            -2.49335
                  54              1.7136            0.989821            -2.52482
                  55             1.74533            0.984808            -2.55616
                  56             1.77706            0.978802            -2.58732
                  57              1.8088            0.971812            -2.61827
                  58             1.84053            0.963842            -2.64898
                  59             1.87226            0.954902            -2.67943
                  60               1.904            0.945001            -2.70958
                  61             1.93573            0.934148            -2.73939
                  62             1.96746            0.922354            -2.76885
                  63              1.9992            0.909632            -2.79792
                  64             2.03093            0.895994            -2.82658
                  65             2.06266            0.881453            -2.85478
                  66              2.0944            0.866025            -2.88251
                  67             2.12613            0.849725            -2.90973
                  68             2.15786             0.83257            -2.93643
                  69             2.18959            0.814576            -2.96257
                  70             2.22133            0.795762            -2.98812
                  71             2.25306            0.776146            -3.01306
                  72             2.28479             0.75575            -3.03737
                  73             2.31653            0.734592            -3.06102
                  74             2.34826            0.712694            -3.08398
                  75             2.37999            0.690079            -3.10624
                  76             2.41173            0.666769            -3.12777
                  77             2.44346            0.642788            -3.14855
                  78             2.47519            0.618159            -3.16856
                  79             2.50693            0.592908            -3.18778
                  80             2.53866             0.56706            -3.20619
                  81             2.57039            0.540641            -3.22376
                  82             2.60213            0.513677            -3.24049
                  83             2.63386            0.486197            -3.25636
                  84             2.66559            0.458227            -3.27134
                  85             2.69733            0.429795            -3.28544
                  86             2.72906            0.400931            -3.29862
                  87             2.76079            0.371662            -3.31088
                  88             2.79253             0.34202             -3.3222
                  89             2.82426            0.312033            -3.33258
                  90             2.85599            0.281733              -3.342
                  91             2.88773            0.251148            -3.35046
                  92             2.91946            0.220311            -3.35794
                  93             2.95119            0.189251            -3.36444
                  94             2.98293            0.158001            -3.36995
                  95             3.01466            0.126592            -3.37446
                  96             3.04639            0.095056            -3.37798
                  97             3.07813           0.0634239             -3.3805
                  98             3.10986           0.0317279            -3.38201
                  99             3.14159                   0            -3.38251
