            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.525301
                   1            0.151759            0.151754           -0.524044
                   2            0.303518            0.303468           -0.520345
                   3            0.455277            0.455106           -0.514292
                   4            0.607036             0.60664           -0.506028
                   5            0.758795             0.75805           -0.495753
                   6            0.910554             0.90933           -0.483703
                   7             1.06231             1.06048            -0.47015
                   8             1.21407             1.21152           -0.455381
                   9             1.36583             1.36247           -0.439693
                  10             1.51759             1.51335           -0.423376
                  11             1.66935             1.66419           -0.406706
                  12             1.82111             1.81502           -0.389932
                  13             1.97287             1.96586           -0.373275
                  14             2.12462             2.11673            -0.35692
                  15             2.27638             2.26766           -0.341016
                  16             2.42814             2.41864           -0.325676
                  17              2.5799             2.56968           -0.310981
                  18             2.73166              2.7208           -0.296984
                  19             2.88342             2.87197           -0.283713
                  20             3.03518             3.02321           -0.271175
                  21             3.18694             3.17451           -0.259365
                  22              3.3387             3.32586           -0.248264
                  23             3.49046             3.47727           -0.237844
                  24             3.64221             3.62871           -0.228074
                  25             3.79397             3.78019           -0.218919
                  26             3.94573             3.93171           -0.210341
                  27             4.09749             4.08325           -0.202303
                  28             4.24925             4.23483            -0.19477
                  29             4.40101             4.38642           -0.187705
                  30             4.55277             4.53803           -0.181075
                  31             4.70453             4.68967           -0.174847
                  32             4.85629             4.84131           -0.168994
                  33             5.00804             4.99297           -0.163485
                  34              5.1598             5.14464           -0.158297
                  35             5.31156             5.29632           -0.153405
                  36             5.46332             5.44801           -0.148787
                  37             5.61508             5.59971           -0.144423
                  38             5.76684             5.75141           -0.140295
                  39              5.9186             5.90312           -0.136386
                  40             6.07036             6.05483           -0.132679
                  41             6.22212             6.20655           -0.129162
                  42             6.37387             6.35827            -0.12582
                  43             6.52563                6.51           -0.122641
                  44             6.67739             6.66172           -0.119615
                  45             6.82915             6.81346           -0.116732
                  46             6.98091             6.96519           -0.113981
                  47             7.13267             7.11693           -0.111355
                  48             7.28443             7.26866           -0.108846
                  49             7.43619              7.4204           -0.106445
                  50             7.58795             7.57215           -0.104148
                  51             7.73971             7.72389           -0.101946
                  52             7.89146             7.87563          -0.0998349
                  53             8.04322             8.02738           -0.097809
                  54             8.19498             8.17913          -0.0958634
                  55             8.34674             8.33087          -0.0939935
                  56              8.4985             8.48262          -0.0921951
                  57             8.65026             8.63437          -0.0904642
                  58             8.80202             8.78612          -0.0887971
                  59             8.95378             8.93787          -0.0871905
                  60             9.10554             9.08962          -0.0856412
                  61             9.25729             9.24137          -0.0841462
                  62             9.40905             9.39312          -0.0827027
                  63             9.56081             9.54488          -0.0813082
                  64             9.71257             9.69663          -0.0799602
                  65             9.86433             9.84838          -0.0786564
                  66             10.0161             10.0001          -0.0773948
                  67             10.1678             10.1519          -0.0761734
                  68             10.3196             10.3036          -0.0749902
                  69             10.4714             10.4554          -0.0738436
                  70             10.6231             10.6072          -0.0727318
                  71             10.7749             10.7589          -0.0716534
                  72             10.9266             10.9107          -0.0706068
                  73             11.0784             11.0624          -0.0695907
                  74             11.2302             11.2142          -0.0686037
                  75             11.3819             11.3659          -0.0676447
                  76             11.5337             11.5177          -0.0667124
                  77             11.6854             11.6694          -0.0658059
                  78             11.8372             11.8212           -0.064924
                  79              11.989              11.973          -0.0640657
                  80             12.1407             12.1247          -0.0632301
                  81             12.2925             12.2765          -0.0624164
                  82             12.4442             12.4282          -0.0616237
                  83              12.596               12.58          -0.0608513
                  84             12.7477             12.7317          -0.0600982
                  85             12.8995             12.8835           -0.059364
                  86             13.0513             13.0353          -0.0586477
                  87              13.203              13.187          -0.0579489
                  88             13.3548             13.3388          -0.0572669
                  89             13.5065             13.4905          -0.0566011
                  90             13.6583             13.6423          -0.0559509
                  91             13.8101              13.794          -0.0553159
                  92             13.9618             13.9458          -0.0546955
                  93             14.1136             14.0976          -0.0540893
                  94             14.2653             14.2493          -0.0534968
                  95             14.4171             14.4011          -0.0529176
                  96             14.5689             14.5528          -0.0523514
                  97             14.7206             14.7046          -0.0517977
                  98             14.8724             14.8563          -0.0512565
                  99             15.0241             15.0081          -0.0507277
