            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0264361
                   0                   0                   0          -0.0264361
                   1           0.0317333           0.0317279          -0.0269396
                   2           0.0634665           0.0634239          -0.0284494
                   3           0.0951998            0.095056          -0.0309642
                   4            0.126933            0.126592          -0.0344813
                   5            0.158666            0.158001          -0.0389972
                   6              0.1904            0.189251          -0.0445074
                   7            0.222133            0.220311          -0.0510063
                   8            0.253866            0.251148          -0.0584874
                   9            0.285599            0.281733          -0.0669431
                  10            0.317333            0.312033           -0.076365
                  11            0.349066             0.34202          -0.0867435
                  12            0.380799            0.371662          -0.0980682
                  13            0.412532            0.400931           -0.110328
                  14            0.444266            0.429795            -0.12351
                  15            0.475999            0.458227           -0.137601
                  16            0.507732            0.486197           -0.152587
                  17            0.539465            0.513677           -0.168453
                  18            0.571199            0.540641           -0.185183
                  19            0.602932             0.56706            -0.20276
                  20            0.634665            0.592908           -0.221166
                  21            0.666398            0.618159           -0.240383
                  22            0.698132            0.642788           -0.260392
                  23            0.729865            0.666769           -0.281172
                  24            0.761598            0.690079           -0.302702
                  25            0.793331            0.712694           -0.324961
                  26            0.825065            0.734592           -0.347927
                  27            0.856798             0.75575           -0.371575
                  28            0.888531            0.776146           -0.395883
                  29            0.920265            0.795762           -0.420826
                  30            0.951998            0.814576           -0.446379
                  31            0.983731             0.83257           -0.472516
                  32             1.01546            0.849725           -0.499211
                  33              1.0472            0.866025           -0.526436
                  34             1.07893            0.881453           -0.554165
                  35             1.11066            0.895994           -0.582369
                  36              1.1424            0.909632           -0.611021
                  37             1.17413            0.922354           -0.640091
                  38             1.20586            0.934148            -0.66955
                  39              1.2376            0.945001           -0.699368
                  40             1.26933            0.954902           -0.729516
                  41             1.30106            0.963842           -0.759962
                  42              1.3328            0.971812           -0.790677
                  43             1.36453            0.978802           -0.821629
                  44             1.39626            0.984808           -0.852788
                  45               1.428            0.989821           -0.884121
                  46             1.45973            0.993838           -0.915598
                  47             1.49146            0.996855           -0.947186
                  48              1.5232            0.998867           -0.978854
                  49             1.55493            0.999874            -1.01057
                  50             1.58666            0.999874             -1.0423
                  51              1.6184            0.998867            -1.07402
                  52             1.65013            0.996855            -1.10569
                  53             1.68186            0.993838            -1.13727
                  54              1.7136            0.989821            -1.16875
                  55             1.74533            0.984808            -1.20008
                  56             1.77706            0.978802            -1.23124
                  57              1.8088            0.971812             -1.2622
                  58             1.84053            0.963842            -1.29291
                  59             1.87226            0.954902            -1.32336
                  60               1.904            0.945001             -1.3535
                  61             1.93573            0.934148            -1.38332
                  62             1.96746            0.922354            -1.41278
                  63              1.9992            0.909632            -1.44185
                  64             2.03093            0.895994             -1.4705
                  65             2.06266            0.881453            -1.49871
                  66              2.0944            0.866025            -1.52644
                  67             2.12613            0.849725            -1.55366
                  68             2.15786             0.83257            -1.58036
                  69             2.18959            0.814576            -1.60649
                  70             2.22133            0.795762            -1.63205
                  71             2.25306            0.776146            -1.65699
                  72             2.28479             0.75575             -1.6813
                  73             2.31653            0.734592            -1.70495
                  74             2.34826            0.712694            -1.72791
                  75             2.37999            0.690079            -1.75017
                  76             2.41173            0.666769             -1.7717
                  77             2.44346            0.642788            -1.79248
                  78             2.47519            0.618159            -1.81249
                  79             2.50693            0.592908            -1.83171
                  80             2.53866             0.56706            -1.85011
                  81             2.57039            0.540641            -1.86769
                  82             2.60213            0.513677            -1.88442
                  83             2.63386            0.486197            -1.90029
                  84             2.66559            0.458227            -1.91527
                  85             2.69733            0.429795            -1.92936
                  86             2.72906            0.400931            -1.94254
                  87             2.76079            0.371662             -1.9548
                  88             2.79253             0.34202            -1.96613
                  89             2.82426            0.312033            -1.97651
                  90             2.85599            0.281733            -1.98593
                  91             2.88773            0.251148            -1.99438
                  92             2.91946            0.220311            -2.00187
                  93             2.95119            0.189251            -2.00836
                  94             2.98293            0.158001            -2.01387
                  95             3.01466            0.126592            -2.01839
                  96             3.04639            0.095056            -2.02191
                  97             3.07813           0.0634239            -2.02442
                  98             3.10986           0.0317279            -2.02593
                  99             3.14159                   0            -2.02644
