            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.38224
                   0                   0                   0            -4.38224
                   1           0.0317333           0.0317279            -4.38275
                   2           0.0634665           0.0634239            -4.38426
                   3           0.0951998            0.095056            -4.38677
                   4            0.126933            0.126592            -4.39029
                   5            0.158666            0.158001            -4.39481
                   6              0.1904            0.189251            -4.40032
                   7            0.222133            0.220311            -4.40681
                   8            0.253866            0.251148             -4.4143
                   9            0.285599            0.281733            -4.42275
                  10            0.317333            0.312033            -4.43217
                  11            0.349066             0.34202            -4.44255
                  12            0.380799            0.371662            -4.45388
                  13            0.412532            0.400931            -4.46614
                  14            0.444266            0.429795            -4.47932
                  15            0.475999            0.458227            -4.49341
                  16            0.507732            0.486197            -4.50839
                  17            0.539465            0.513677            -4.52426
                  18            0.571199            0.540641            -4.54099
                  19            0.602932             0.56706            -4.55857
                  20            0.634665            0.592908            -4.57697
                  21            0.666398            0.618159            -4.59619
                  22            0.698132            0.642788             -4.6162
                  23            0.729865            0.666769            -4.63698
                  24            0.761598            0.690079            -4.65851
                  25            0.793331            0.712694            -4.68077
                  26            0.825065            0.734592            -4.70373
                  27            0.856798             0.75575            -4.72738
                  28            0.888531            0.776146            -4.75169
                  29            0.920265            0.795762            -4.77663
                  30            0.951998            0.814576            -4.80219
                  31            0.983731             0.83257            -4.82832
                  32             1.01546            0.849725            -4.85502
                  33              1.0472            0.866025            -4.88224
                  34             1.07893            0.881453            -4.90997
                  35             1.11066            0.895994            -4.93818
                  36              1.1424            0.909632            -4.96683
                  37             1.17413            0.922354             -4.9959
                  38             1.20586            0.934148            -5.02536
                  39              1.2376            0.945001            -5.05518
                  40             1.26933            0.954902            -5.08532
                  41             1.30106            0.963842            -5.11577
                  42              1.3328            0.971812            -5.14649
                  43             1.36453            0.978802            -5.17744
                  44             1.39626            0.984808             -5.2086
                  45               1.428            0.989821            -5.23993
                  46             1.45973            0.993838            -5.27141
                  47             1.49146            0.996855            -5.30299
                  48              1.5232            0.998867            -5.33466
                  49             1.55493            0.999874            -5.36638
                  50             1.58666            0.999874            -5.39811
                  51              1.6184            0.998867            -5.42983
                  52             1.65013            0.996855            -5.46149
                  53             1.68186            0.993838            -5.49308
                  54              1.7136            0.989821            -5.52456
                  55             1.74533            0.984808            -5.55589
                  56             1.77706            0.978802            -5.58705
                  57              1.8088            0.971812              -5.618
                  58             1.84053            0.963842            -5.64872
                  59             1.87226            0.954902            -5.67916
                  60               1.904            0.945001            -5.70931
                  61             1.93573            0.934148            -5.73913
                  62             1.96746            0.922354            -5.76859
                  63              1.9992            0.909632            -5.79766
                  64             2.03093            0.895994            -5.82631
                  65             2.06266            0.881453            -5.85452
                  66              2.0944            0.866025            -5.88224
                  67             2.12613            0.849725            -5.90947
                  68             2.15786             0.83257            -5.93616
                  69             2.18959            0.814576             -5.9623
                  70             2.22133            0.795762            -5.98785
                  71             2.25306            0.776146             -6.0128
                  72             2.28479             0.75575             -6.0371
                  73             2.31653            0.734592            -6.06075
                  74             2.34826            0.712694            -6.08372
                  75             2.37999            0.690079            -6.10598
                  76             2.41173            0.666769            -6.12751
                  77             2.44346            0.642788            -6.14829
                  78             2.47519            0.618159             -6.1683
                  79             2.50693            0.592908            -6.18751
                  80             2.53866             0.56706            -6.20592
                  81             2.57039            0.540641             -6.2235
                  82             2.60213            0.513677            -6.24023
                  83             2.63386            0.486197            -6.25609
                  84             2.66559            0.458227            -6.27108
                  85             2.69733            0.429795            -6.28517
                  86             2.72906            0.400931            -6.29835
                  87             2.76079            0.371662            -6.31061
                  88             2.79253             0.34202            -6.32194
                  89             2.82426            0.312033            -6.33232
                  90             2.85599            0.281733            -6.34174
                  91             2.88773            0.251148            -6.35019
                  92             2.91946            0.220311            -6.35767
                  93             2.95119            0.189251            -6.36417
                  94             2.98293            0.158001            -6.36968
                  95             3.01466            0.126592             -6.3742
                  96             3.04639            0.095056            -6.37772
                  97             3.07813           0.0634239            -6.38023
                  98             3.10986           0.0317279            -6.38174
                  99             3.14159                   0            -6.38224
