            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.360795
                   1             0.15165            0.151648           -0.359935
                   2              0.3033            0.303277             -0.3574
                   3            0.454951             0.45487           -0.353253
                   4            0.606601            0.606415           -0.347602
                   5            0.758251            0.757903           -0.340589
                   6            0.909901            0.909331           -0.332385
                   7             1.06155              1.0607            -0.32318
                   8              1.2132             1.21202           -0.313176
                   9             1.36485              1.3633           -0.302575
                  10              1.5165             1.51455           -0.291572
                  11             1.66815             1.66579           -0.280351
                  12              1.8198             1.81702           -0.269076
                  13             1.97145             1.96825           -0.257888
                  14              2.1231             2.11951           -0.246905
                  15             2.27475             2.27078           -0.236221
                  16              2.4264             2.42208           -0.225907
                  17             2.57805             2.57341           -0.216015
                  18              2.7297             2.72476           -0.206576
                  19             2.88135             2.87615           -0.197609
                  20               3.033             3.02756            -0.18912
                  21             3.18465               3.179           -0.181104
                  22              3.3363             3.33046            -0.17355
                  23             3.48796             3.48194           -0.166443
                  24             3.63961             3.63345           -0.159763
                  25             3.79126             3.78497           -0.153488
                  26             3.94291              3.9365           -0.147595
                  27             4.09456             4.08805           -0.142062
                  28             4.24621             4.23961           -0.136864
                  29             4.39786             4.39118            -0.13198
                  30             4.54951             4.54276           -0.127387
                  31             4.70116             4.69435           -0.123067
                  32             4.85281             4.84595           -0.118999
                  33             5.00446             4.99755           -0.115165
                  34             5.15611             5.14916           -0.111549
                  35             5.30776             5.30077           -0.108135
                  36             5.45941             5.45239           -0.104909
                  37             5.61106               5.604           -0.101857
                  38             5.76271             5.75563           -0.098967
                  39             5.91436             5.90725          -0.0962275
                  40             6.06601             6.05888          -0.0936282
                  41             6.21766             6.21051          -0.0911595
                  42             6.36931             6.36214          -0.0888124
                  43             6.52096             6.51378          -0.0865789
                  44             6.67261             6.66541          -0.0844513
                  45             6.82426             6.81705          -0.0824228
                  46             6.97591             6.96869          -0.0804869
                  47             7.12756             7.12033          -0.0786379
                  48             7.27921             7.27197          -0.0768702
                  49             7.43086             7.42361          -0.0751788
                  50             7.58251             7.57525          -0.0735592
                  51             7.73416             7.72689          -0.0720069
                  52             7.88581             7.87853          -0.0705181
                  53             8.03746             8.03018           -0.069089
                  54             8.18911             8.18182          -0.0677162
                  55             8.34076             8.33346          -0.0663966
                  56             8.49241             8.48511          -0.0651272
                  57             8.64406             8.63676          -0.0639053
                  58             8.79571              8.7884          -0.0627283
                  59             8.94736             8.94005          -0.0615938
                  60             9.09901             9.09169          -0.0604996
                  61             9.25066             9.24334          -0.0594437
                  62             9.40231             9.39499           -0.058424
                  63             9.55396             9.54663          -0.0574389
                  64             9.70561             9.69828          -0.0564865
                  65             9.85726             9.84993          -0.0555654
                  66             10.0089             10.0016          -0.0546739
                  67             10.1606             10.1532          -0.0538108
                  68             10.3122             10.3049          -0.0529747
                  69             10.4639             10.4565          -0.0521643
                  70             10.6155             10.6082          -0.0513785
                  71             10.7672             10.7598          -0.0506163
                  72             10.9188             10.9115          -0.0498765
                  73             11.0705             11.0631          -0.0491583
                  74             11.2221             11.2148          -0.0484606
                  75             11.3738             11.3664          -0.0477826
                  76             11.5254             11.5181          -0.0471236
                  77             11.6771             11.6697          -0.0464827
                  78             11.8287             11.8214          -0.0458592
                  79             11.9804              11.973          -0.0452524
                  80              12.132             12.1247          -0.0446616
                  81             12.2837             12.2763          -0.0440863
                  82             12.4353              12.428          -0.0435257
                  83              12.587             12.5796          -0.0429795
                  84             12.7386             12.7313           -0.042447
                  85             12.8903             12.8829          -0.0419277
                  86             13.0419             13.0346          -0.0414212
                  87             13.1936             13.1862          -0.0409269
                  88             13.3452             13.3378          -0.0404445
                  89             13.4969             13.4895          -0.0399736
                  90             13.6485             13.6411          -0.0395137
                  91             13.8002             13.7928          -0.0390644
                  92             13.9518             13.9444          -0.0386255
                  93             14.1035             14.0961          -0.0381966
                  94             14.2551             14.2477          -0.0377773
                  95             14.4068             14.3994          -0.0373674
                  96             14.5584              14.551          -0.0369665
                  97             14.7101             14.7027          -0.0365745
                  98             14.8617             14.8543          -0.0361912
                  99             15.0134              15.006          -0.0358164
