            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.93064
                   0                   0                   0             1.93064
                   1           0.0317333           0.0317279             1.93013
                   2           0.0634665           0.0634239             1.92862
                   3           0.0951998            0.095056             1.92611
                   4            0.126933            0.126592             1.92259
                   5            0.158666            0.158001             1.91808
                   6              0.1904            0.189251             1.91257
                   7            0.222133            0.220311             1.90607
                   8            0.253866            0.251148             1.89859
                   9            0.285599            0.281733             1.89013
                  10            0.317333            0.312033             1.88071
                  11            0.349066             0.34202             1.87033
                  12            0.380799            0.371662               1.859
                  13            0.412532            0.400931             1.84674
                  14            0.444266            0.429795             1.83356
                  15            0.475999            0.458227             1.81947
                  16            0.507732            0.486197             1.80449
                  17            0.539465            0.513677             1.78862
                  18            0.571199            0.540641             1.77189
                  19            0.602932             0.56706             1.75431
                  20            0.634665            0.592908             1.73591
                  21            0.666398            0.618159             1.71669
                  22            0.698132            0.642788             1.69668
                  23            0.729865            0.666769              1.6759
                  24            0.761598            0.690079             1.65437
                  25            0.793331            0.712694             1.63211
                  26            0.825065            0.734592             1.60915
                  27            0.856798             0.75575              1.5855
                  28            0.888531            0.776146             1.56119
                  29            0.920265            0.795762             1.53625
                  30            0.951998            0.814576             1.51069
                  31            0.983731             0.83257             1.48456
                  32             1.01546            0.849725             1.45786
                  33              1.0472            0.866025             1.43064
                  34             1.07893            0.881453             1.40291
                  35             1.11066            0.895994              1.3747
                  36              1.1424            0.909632             1.34605
                  37             1.17413            0.922354             1.31698
                  38             1.20586            0.934148             1.28752
                  39              1.2376            0.945001              1.2577
                  40             1.26933            0.954902             1.22756
                  41             1.30106            0.963842             1.19711
                  42              1.3328            0.971812              1.1664
                  43             1.36453            0.978802             1.13544
                  44             1.39626            0.984808             1.10428
                  45               1.428            0.989821             1.07295
                  46             1.45973            0.993838             1.04147
                  47             1.49146            0.996855             1.00989
                  48              1.5232            0.998867            0.978218
                  49             1.55493            0.999874            0.946502
                  50             1.58666            0.999874            0.914771
                  51              1.6184            0.998867            0.883055
                  52             1.65013            0.996855            0.851387
                  53             1.68186            0.993838            0.819798
                  54              1.7136            0.989821            0.788322
                  55             1.74533            0.984808            0.756988
                  56             1.77706            0.978802             0.72583
                  57              1.8088            0.971812            0.694878
                  58             1.84053            0.963842            0.664163
                  59             1.87226            0.954902            0.633716
                  60               1.904            0.945001            0.603569
                  61             1.93573            0.934148             0.57375
                  62             1.96746            0.922354            0.544291
                  63              1.9992            0.909632            0.515221
                  64             2.03093            0.895994             0.48657
                  65             2.06266            0.881453            0.458365
                  66              2.0944            0.866025            0.430636
                  67             2.12613            0.849725            0.403411
                  68             2.15786             0.83257            0.376716
                  69             2.18959            0.814576             0.35058
                  70             2.22133            0.795762            0.325027
                  71             2.25306            0.776146            0.300084
                  72             2.28479             0.75575            0.275776
                  73             2.31653            0.734592            0.252127
                  74             2.34826            0.712694            0.229162
                  75             2.37999            0.690079            0.206902
                  76             2.41173            0.666769            0.185372
                  77             2.44346            0.642788            0.164592
                  78             2.47519            0.618159            0.144583
                  79             2.50693            0.592908            0.125366
                  80             2.53866             0.56706             0.10696
                  81             2.57039            0.540641           0.0893829
                  82             2.60213            0.513677           0.0726531
                  83             2.63386            0.486197           0.0567871
                  84             2.66559            0.458227            0.041801
                  85             2.69733            0.429795           0.0277099
                  86             2.72906            0.400931            0.014528
                  87             2.76079            0.371662          0.00226855
                  88             2.79253             0.34202         -0.00905614
                  89             2.82426            0.312033          -0.0194346
                  90             2.85599            0.281733          -0.0288565
                  91             2.88773            0.251148          -0.0373122
                  92             2.91946            0.220311          -0.0447933
                  93             2.95119            0.189251          -0.0512922
                  94             2.98293            0.158001          -0.0568024
                  95             3.01466            0.126592          -0.0613183
                  96             3.04639            0.095056          -0.0648354
                  97             3.07813           0.0634239          -0.0673502
                  98             3.10986           0.0317279          -0.0688601
                  99             3.14159                   0          -0.0693635
