            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.70414
                   1            0.156964            0.156842            -2.69795
                   2            0.313927            0.312776               -2.68
                   3            0.470891            0.466953            -2.65056
                   4            0.627855            0.618591            -2.61002
                   5            0.784818            0.767029            -2.55899
                   6            0.941782            0.911761            -2.49824
                   7             1.09875             1.05247            -2.42868
                   8             1.25571             1.18905            -2.35132
                   9             1.41267             1.32162            -2.26729
                  10             1.56964             1.45057            -2.17778
                  11              1.7266             1.57649            -2.08408
                  12             1.88356             1.70022             -1.9875
                  13             2.04053             1.82275            -1.88939
                  14             2.19749             1.94515            -1.79113
                  15             2.35445             2.06851            -1.69407
                  16             2.51142             2.19377            -1.59949
                  17             2.66838             2.32168             -1.5085
                  18             2.82535             2.45268            -1.42204
                  19             2.98231             2.58696            -1.34076
                  20             3.13927             2.72443              -1.265
                  21             3.29624             2.86487             -1.1949
                  22              3.4532             3.00794            -1.13032
                  23             3.61016             3.15327            -1.07103
                  24             3.76713             3.30052            -1.01667
                  25             3.92409             3.44936           -0.966834
                  26             4.08106             3.59953           -0.921134
                  27             4.23802             3.75078           -0.879173
                  28             4.39498             3.90292           -0.840582
                  29             4.55195             4.05581           -0.805024
                  30             4.70891              4.2093           -0.772194
                  31             4.86587             4.36329           -0.741816
                  32             5.02284             4.51771           -0.713648
                  33              5.1798             4.67247           -0.687472
                  34             5.33676             4.82753           -0.663097
                  35             5.49373             4.98284            -0.64035
                  36             5.65069             5.13836           -0.619082
                  37             5.80766             5.29405           -0.599157
                  38             5.96462              5.4499           -0.580456
                  39             6.12158             5.60587           -0.562873
                  40             6.27855             5.76196           -0.546313
                  41             6.43551             5.91814           -0.530691
                  42             6.59247             6.07441           -0.515931
                  43             6.74944             6.23075           -0.501965
                  44              6.9064             6.38716           -0.488732
                  45             7.06336             6.54362           -0.476176
                  46             7.22033             6.70013           -0.464247
                  47             7.37729             6.85668             -0.4529
                  48             7.53426             7.01327           -0.442093
                  49             7.69122              7.1699           -0.431791
                  50             7.84818             7.32655           -0.421957
                  51             8.00515             7.48324           -0.412562
                  52             8.16211             7.63994           -0.403576
                  53             8.31907             7.79667           -0.394975
                  54             8.47604             7.95342           -0.386733
                  55               8.633             8.11018            -0.37883
                  56             8.78996             8.26696           -0.371244
                  57             8.94693             8.42376           -0.363957
                  58             9.10389             8.58056           -0.356952
                  59             9.26086             8.73738           -0.350213
                  60             9.41782             8.89421           -0.343726
                  61             9.57478             9.05105           -0.337476
                  62             9.73175              9.2079           -0.331451
                  63             9.88871             9.36475           -0.325639
                  64             10.0457             9.52162           -0.320029
                  65             10.2026             9.67849           -0.314611
                  66             10.3596             9.83536           -0.309375
                  67             10.5166             9.99225           -0.304312
                  68             10.6735             10.1491           -0.299414
                  69             10.8305              10.306           -0.294674
                  70             10.9875             10.4629           -0.290083
                  71             11.1444             10.6198           -0.285635
                  72             11.3014             10.7767           -0.281324
                  73             11.4583             10.9336           -0.277143
                  74             11.6153             11.0905           -0.273087
                  75             11.7723             11.2475           -0.269149
                  76             11.9292             11.4044           -0.265327
                  77             12.0862             11.5613           -0.261613
                  78             12.2432             11.7182           -0.258005
                  79             12.4001             11.8751           -0.254497
                  80             12.5571             12.0321           -0.251086
                  81             12.7141              12.189           -0.247768
                  82              12.871             12.3459           -0.244539
                  83              13.028             12.5029           -0.241397
                  84             13.1849             12.6598           -0.238337
                  85             13.3419             12.8167           -0.235356
                  86             13.4989             12.9737           -0.232453
                  87             13.6558             13.1306           -0.229623
                  88             13.8128             13.2875           -0.226866
                  89             13.9698             13.4445           -0.224177
                  90             14.1267             13.6014           -0.221555
                  91             14.2837             13.7584           -0.218998
                  92             14.4407             13.9153           -0.216504
                  93             14.5976             14.0723           -0.214071
                  94             14.7546             14.2292           -0.211697
                  95             14.9115             14.3862           -0.209382
                  96             15.0685             14.5431           -0.207125
                  97             15.2255                14.7           -0.204924
                  98             15.3824              14.857           -0.202782
                  99             15.5394             15.0139           -0.200705
