            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.3874
                   0                   0                   0             -3.3874
                   1           0.0317333           0.0317279            -3.38791
                   2           0.0634665           0.0634239            -3.38942
                   3           0.0951998            0.095056            -3.39193
                   4            0.126933            0.126592            -3.39545
                   5            0.158666            0.158001            -3.39996
                   6              0.1904            0.189251            -3.40547
                   7            0.222133            0.220311            -3.41197
                   8            0.253866            0.251148            -3.41945
                   9            0.285599            0.281733            -3.42791
                  10            0.317333            0.312033            -3.43733
                  11            0.349066             0.34202            -3.44771
                  12            0.380799            0.371662            -3.45903
                  13            0.412532            0.400931            -3.47129
                  14            0.444266            0.429795            -3.48448
                  15            0.475999            0.458227            -3.49857
                  16            0.507732            0.486197            -3.51355
                  17            0.539465            0.513677            -3.52942
                  18            0.571199            0.540641            -3.54615
                  19            0.602932             0.56706            -3.56373
                  20            0.634665            0.592908            -3.58213
                  21            0.666398            0.618159            -3.60135
                  22            0.698132            0.642788            -3.62136
                  23            0.729865            0.666769            -3.64214
                  24            0.761598            0.690079            -3.66367
                  25            0.793331            0.712694            -3.68593
                  26            0.825065            0.734592            -3.70889
                  27            0.856798             0.75575            -3.73254
                  28            0.888531            0.776146            -3.75685
                  29            0.920265            0.795762            -3.78179
                  30            0.951998            0.814576            -3.80735
                  31            0.983731             0.83257            -3.83348
                  32             1.01546            0.849725            -3.86018
                  33              1.0472            0.866025             -3.8874
                  34             1.07893            0.881453            -3.91513
                  35             1.11066            0.895994            -3.94334
                  36              1.1424            0.909632            -3.97199
                  37             1.17413            0.922354            -4.00106
                  38             1.20586            0.934148            -4.03052
                  39              1.2376            0.945001            -4.06033
                  40             1.26933            0.954902            -4.09048
                  41             1.30106            0.963842            -4.12093
                  42              1.3328            0.971812            -4.15164
                  43             1.36453            0.978802             -4.1826
                  44             1.39626            0.984808            -4.21375
                  45               1.428            0.989821            -4.24509
                  46             1.45973            0.993838            -4.27656
                  47             1.49146            0.996855            -4.30815
                  48              1.5232            0.998867            -4.33982
                  49             1.55493            0.999874            -4.37154
                  50             1.58666            0.999874            -4.40327
                  51              1.6184            0.998867            -4.43498
                  52             1.65013            0.996855            -4.46665
                  53             1.68186            0.993838            -4.49824
                  54              1.7136            0.989821            -4.52972
                  55             1.74533            0.984808            -4.56105
                  56             1.77706            0.978802            -4.59221
                  57              1.8088            0.971812            -4.62316
                  58             1.84053            0.963842            -4.65388
                  59             1.87226            0.954902            -4.68432
                  60               1.904            0.945001            -4.71447
                  61             1.93573            0.934148            -4.74429
                  62             1.96746            0.922354            -4.77375
                  63              1.9992            0.909632            -4.80282
                  64             2.03093            0.895994            -4.83147
                  65             2.06266            0.881453            -4.85967
                  66              2.0944            0.866025             -4.8874
                  67             2.12613            0.849725            -4.91463
                  68             2.15786             0.83257            -4.94132
                  69             2.18959            0.814576            -4.96746
                  70             2.22133            0.795762            -4.99301
                  71             2.25306            0.776146            -5.01796
                  72             2.28479             0.75575            -5.04226
                  73             2.31653            0.734592            -5.06591
                  74             2.34826            0.712694            -5.08888
                  75             2.37999            0.690079            -5.11114
                  76             2.41173            0.666769            -5.13267
                  77             2.44346            0.642788            -5.15345
                  78             2.47519            0.618159            -5.17346
                  79             2.50693            0.592908            -5.19267
                  80             2.53866             0.56706            -5.21108
                  81             2.57039            0.540641            -5.22866
                  82             2.60213            0.513677            -5.24539
                  83             2.63386            0.486197            -5.26125
                  84             2.66559            0.458227            -5.27624
                  85             2.69733            0.429795            -5.29033
                  86             2.72906            0.400931            -5.30351
                  87             2.76079            0.371662            -5.31577
                  88             2.79253             0.34202             -5.3271
                  89             2.82426            0.312033            -5.33747
                  90             2.85599            0.281733             -5.3469
                  91             2.88773            0.251148            -5.35535
                  92             2.91946            0.220311            -5.36283
                  93             2.95119            0.189251            -5.36933
                  94             2.98293            0.158001            -5.37484
                  95             3.01466            0.126592            -5.37936
                  96             3.04639            0.095056            -5.38287
                  97             3.07813           0.0634239            -5.38539
                  98             3.10986           0.0317279             -5.3869
                  99             3.14159                   0             -5.3874
