            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.102675
                   1             0.15154             0.15154           -0.102433
                   2            0.303081            0.303079           -0.101716
                   3            0.454621            0.454614           -0.100545
                   4            0.606161            0.606146          -0.0989525
                   5            0.757701            0.757674          -0.0969835
                   6            0.909242            0.909197          -0.0946892
                   7             1.06078             1.06072          -0.0921256
                   8             1.21232             1.21223          -0.0893505
                   9             1.36386             1.36374          -0.0864208
                  10              1.5154             1.51525          -0.0833899
                  11             1.66694             1.66676          -0.0803065
                  12             1.81848             1.81827          -0.0772134
                  13             1.97002             1.96978          -0.0741468
                  14             2.12156             2.12129          -0.0711364
                  15              2.2731              2.2728          -0.0682056
                  16             2.42464             2.42432           -0.065372
                  17             2.57619             2.57583          -0.0626481
                  18             2.72773             2.72735           -0.060042
                  19             2.87927             2.87887          -0.0575584
                  20             3.03081             3.03039          -0.0551988
                  21             3.18235             3.18191          -0.0529626
                  22             3.33389             3.33344          -0.0508474
                  23             3.48543             3.48497          -0.0488495
                  24             3.63697              3.6365          -0.0469644
                  25             3.78851             3.78803          -0.0451868
                  26             3.94005             3.93956          -0.0435113
                  27             4.09159             4.09109          -0.0419323
                  28             4.24313             4.24262          -0.0404441
                  29             4.39467             4.39416          -0.0390412
                  30             4.54621             4.54569          -0.0377181
                  31             4.69775             4.69723          -0.0364697
                  32             4.84929             4.84876          -0.0352911
                  33             5.00083              5.0003          -0.0341776
                  34             5.15237             5.15183          -0.0331249
                  35             5.30391             5.30337          -0.0321288
                  36             5.45545             5.45491          -0.0311856
                  37             5.60699             5.60645          -0.0302917
                  38             5.75853             5.75798          -0.0294438
                  39             5.91007             5.90952          -0.0286388
                  40             6.06161             6.06106          -0.0278738
                  41             6.21315              6.2126          -0.0271463
                  42             6.36469             6.36414          -0.0264538
                  43             6.51623             6.51568          -0.0257941
                  44             6.66777             6.66722           -0.025165
                  45             6.81931             6.81875          -0.0245647
                  46             6.97085             6.97029          -0.0239912
                  47             7.12239             7.12183          -0.0234431
                  48             7.27393             7.27337          -0.0229187
                  49             7.42547             7.42491          -0.0224166
                  50             7.57701             7.57645          -0.0219355
                  51             7.72856             7.72799          -0.0214741
                  52              7.8801             7.87953          -0.0210314
                  53             8.03164             8.03107          -0.0206063
                  54             8.18318             8.18261          -0.0201977
                  55             8.33472             8.33415          -0.0198049
                  56             8.48626             8.48569          -0.0194268
                  57              8.6378             8.63723          -0.0190627
                  58             8.78934             8.78877           -0.018712
                  59             8.94088             8.94031          -0.0183738
                  60             9.09242             9.09185          -0.0180475
                  61             9.24396             9.24339          -0.0177326
                  62              9.3955             9.39493          -0.0174285
                  63             9.54704             9.54647          -0.0171346
                  64             9.69858             9.69801          -0.0168504
                  65             9.85012             9.84955          -0.0165755
                  66             10.0017             10.0011          -0.0163094
                  67             10.1532             10.1526          -0.0160517
                  68             10.3047             10.3042          -0.0158021
                  69             10.4563             10.4557          -0.0155601
                  70             10.6078             10.6072          -0.0153255
                  71             10.7594             10.7588          -0.0150978
                  72             10.9109             10.9103          -0.0148769
                  73             11.0624             11.0619          -0.0146623
                  74              11.214             11.2134          -0.0144539
                  75             11.3655              11.365          -0.0142514
                  76             11.5171             11.5165          -0.0140545
                  77             11.6686              11.668           -0.013863
                  78             11.8201             11.8196          -0.0136766
                  79             11.9717             11.9711          -0.0134953
                  80             12.1232             12.1227          -0.0133188
                  81             12.2748             12.2742          -0.0131468
                  82             12.4263             12.4257          -0.0129793
                  83             12.5778             12.5773           -0.012816
                  84             12.7294             12.7288          -0.0126568
                  85             12.8809             12.8804          -0.0125016
                  86             13.0325             13.0319          -0.0123501
                  87              13.184             13.1834          -0.0122024
                  88             13.3355              13.335          -0.0120581
                  89             13.4871             13.4865          -0.0119173
                  90             13.6386             13.6381          -0.0117797
                  91             13.7902             13.7896          -0.0116453
                  92             13.9417             13.9411           -0.011514
                  93             14.0932             14.0927          -0.0113857
                  94             14.2448             14.2442          -0.0112602
                  95             14.3963             14.3958          -0.0111375
                  96             14.5479             14.5473          -0.0110175
                  97             14.6994             14.6988          -0.0109001
                  98             14.8509             14.8504          -0.0107852
                  99             15.0025             15.0019          -0.0106727
