            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.3727
                   0                   0                   0             -1.3727
                   1           0.0317333           0.0317279            -1.37321
                   2           0.0634665           0.0634239            -1.37472
                   3           0.0951998            0.095056            -1.37723
                   4            0.126933            0.126592            -1.38075
                   5            0.158666            0.158001            -1.38526
                   6              0.1904            0.189251            -1.39077
                   7            0.222133            0.220311            -1.39727
                   8            0.253866            0.251148            -1.40475
                   9            0.285599            0.281733            -1.41321
                  10            0.317333            0.312033            -1.42263
                  11            0.349066             0.34202            -1.43301
                  12            0.380799            0.371662            -1.44434
                  13            0.412532            0.400931             -1.4566
                  14            0.444266            0.429795            -1.46978
                  15            0.475999            0.458227            -1.48387
                  16            0.507732            0.486197            -1.49885
                  17            0.539465            0.513677            -1.51472
                  18            0.571199            0.540641            -1.53145
                  19            0.602932             0.56706            -1.54903
                  20            0.634665            0.592908            -1.56743
                  21            0.666398            0.618159            -1.58665
                  22            0.698132            0.642788            -1.60666
                  23            0.729865            0.666769            -1.62744
                  24            0.761598            0.690079            -1.64897
                  25            0.793331            0.712694            -1.67123
                  26            0.825065            0.734592            -1.69419
                  27            0.856798             0.75575            -1.71784
                  28            0.888531            0.776146            -1.74215
                  29            0.920265            0.795762            -1.76709
                  30            0.951998            0.814576            -1.79265
                  31            0.983731             0.83257            -1.81878
                  32             1.01546            0.849725            -1.84548
                  33              1.0472            0.866025             -1.8727
                  34             1.07893            0.881453            -1.90043
                  35             1.11066            0.895994            -1.92864
                  36              1.1424            0.909632            -1.95729
                  37             1.17413            0.922354            -1.98636
                  38             1.20586            0.934148            -2.01582
                  39              1.2376            0.945001            -2.04564
                  40             1.26933            0.954902            -2.07578
                  41             1.30106            0.963842            -2.10623
                  42              1.3328            0.971812            -2.13694
                  43             1.36453            0.978802             -2.1679
                  44             1.39626            0.984808            -2.19906
                  45               1.428            0.989821            -2.23039
                  46             1.45973            0.993838            -2.26187
                  47             1.49146            0.996855            -2.29345
                  48              1.5232            0.998867            -2.32512
                  49             1.55493            0.999874            -2.35684
                  50             1.58666            0.999874            -2.38857
                  51              1.6184            0.998867            -2.42029
                  52             1.65013            0.996855            -2.45195
                  53             1.68186            0.993838            -2.48354
                  54              1.7136            0.989821            -2.51502
                  55             1.74533            0.984808            -2.54635
                  56             1.77706            0.978802            -2.57751
                  57              1.8088            0.971812            -2.60846
                  58             1.84053            0.963842            -2.63918
                  59             1.87226            0.954902            -2.66962
                  60               1.904            0.945001            -2.69977
                  61             1.93573            0.934148            -2.72959
                  62             1.96746            0.922354            -2.75905
                  63              1.9992            0.909632            -2.78812
                  64             2.03093            0.895994            -2.81677
                  65             2.06266            0.881453            -2.84497
                  66              2.0944            0.866025             -2.8727
                  67             2.12613            0.849725            -2.89993
                  68             2.15786             0.83257            -2.92662
                  69             2.18959            0.814576            -2.95276
                  70             2.22133            0.795762            -2.97831
                  71             2.25306            0.776146            -3.00326
                  72             2.28479             0.75575            -3.02756
                  73             2.31653            0.734592            -3.05121
                  74             2.34826            0.712694            -3.07418
                  75             2.37999            0.690079            -3.09644
                  76             2.41173            0.666769            -3.11797
                  77             2.44346            0.642788            -3.13875
                  78             2.47519            0.618159            -3.15876
                  79             2.50693            0.592908            -3.17797
                  80             2.53866             0.56706            -3.19638
                  81             2.57039            0.540641            -3.21396
                  82             2.60213            0.513677            -3.23069
                  83             2.63386            0.486197            -3.24655
                  84             2.66559            0.458227            -3.26154
                  85             2.69733            0.429795            -3.27563
                  86             2.72906            0.400931            -3.28881
                  87             2.76079            0.371662            -3.30107
                  88             2.79253             0.34202             -3.3124
                  89             2.82426            0.312033            -3.32277
                  90             2.85599            0.281733             -3.3322
                  91             2.88773            0.251148            -3.34065
                  92             2.91946            0.220311            -3.34813
                  93             2.95119            0.189251            -3.35463
                  94             2.98293            0.158001            -3.36014
                  95             3.01466            0.126592            -3.36466
                  96             3.04639            0.095056            -3.36818
                  97             3.07813           0.0634239            -3.37069
                  98             3.10986           0.0317279             -3.3722
                  99             3.14159                   0             -3.3727
