            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.08477
                   0                   0                   0            -3.08477
                   1           0.0317333           0.0317279            -3.08527
                   2           0.0634665           0.0634239            -3.08678
                   3           0.0951998            0.095056             -3.0893
                   4            0.126933            0.126592            -3.09282
                   5            0.158666            0.158001            -3.09733
                   6              0.1904            0.189251            -3.10284
                   7            0.222133            0.220311            -3.10934
                   8            0.253866            0.251148            -3.11682
                   9            0.285599            0.281733            -3.12528
                  10            0.317333            0.312033             -3.1347
                  11            0.349066             0.34202            -3.14508
                  12            0.380799            0.371662             -3.1564
                  13            0.412532            0.400931            -3.16866
                  14            0.444266            0.429795            -3.18184
                  15            0.475999            0.458227            -3.19593
                  16            0.507732            0.486197            -3.21092
                  17            0.539465            0.513677            -3.22679
                  18            0.571199            0.540641            -3.24352
                  19            0.602932             0.56706            -3.26109
                  20            0.634665            0.592908             -3.2795
                  21            0.666398            0.618159            -3.29872
                  22            0.698132            0.642788            -3.31873
                  23            0.729865            0.666769            -3.33951
                  24            0.761598            0.690079            -3.36104
                  25            0.793331            0.712694            -3.38329
                  26            0.825065            0.734592            -3.40626
                  27            0.856798             0.75575            -3.42991
                  28            0.888531            0.776146            -3.45422
                  29            0.920265            0.795762            -3.47916
                  30            0.951998            0.814576            -3.50471
                  31            0.983731             0.83257            -3.53085
                  32             1.01546            0.849725            -3.55754
                  33              1.0472            0.866025            -3.58477
                  34             1.07893            0.881453             -3.6125
                  35             1.11066            0.895994             -3.6407
                  36              1.1424            0.909632            -3.66935
                  37             1.17413            0.922354            -3.69842
                  38             1.20586            0.934148            -3.72788
                  39              1.2376            0.945001             -3.7577
                  40             1.26933            0.954902            -3.78785
                  41             1.30106            0.963842             -3.8183
                  42              1.3328            0.971812            -3.84901
                  43             1.36453            0.978802            -3.87996
                  44             1.39626            0.984808            -3.91112
                  45               1.428            0.989821            -3.94245
                  46             1.45973            0.993838            -3.97393
                  47             1.49146            0.996855            -4.00552
                  48              1.5232            0.998867            -4.03719
                  49             1.55493            0.999874             -4.0689
                  50             1.58666            0.999874            -4.10064
                  51              1.6184            0.998867            -4.13235
                  52             1.65013            0.996855            -4.16402
                  53             1.68186            0.993838            -4.19561
                  54              1.7136            0.989821            -4.22708
                  55             1.74533            0.984808            -4.25842
                  56             1.77706            0.978802            -4.28958
                  57              1.8088            0.971812            -4.32053
                  58             1.84053            0.963842            -4.35124
                  59             1.87226            0.954902            -4.38169
                  60               1.904            0.945001            -4.41184
                  61             1.93573            0.934148            -4.44166
                  62             1.96746            0.922354            -4.47111
                  63              1.9992            0.909632            -4.50018
                  64             2.03093            0.895994            -4.52884
                  65             2.06266            0.881453            -4.55704
                  66              2.0944            0.866025            -4.58477
                  67             2.12613            0.849725              -4.612
                  68             2.15786             0.83257            -4.63869
                  69             2.18959            0.814576            -4.66483
                  70             2.22133            0.795762            -4.69038
                  71             2.25306            0.776146            -4.71532
                  72             2.28479             0.75575            -4.73963
                  73             2.31653            0.734592            -4.76328
                  74             2.34826            0.712694            -4.78624
                  75             2.37999            0.690079             -4.8085
                  76             2.41173            0.666769            -4.83003
                  77             2.44346            0.642788            -4.85081
                  78             2.47519            0.618159            -4.87082
                  79             2.50693            0.592908            -4.89004
                  80             2.53866             0.56706            -4.90845
                  81             2.57039            0.540641            -4.92602
                  82             2.60213            0.513677            -4.94275
                  83             2.63386            0.486197            -4.95862
                  84             2.66559            0.458227            -4.97361
                  85             2.69733            0.429795             -4.9877
                  86             2.72906            0.400931            -5.00088
                  87             2.76079            0.371662            -5.01314
                  88             2.79253             0.34202            -5.02446
                  89             2.82426            0.312033            -5.03484
                  90             2.85599            0.281733            -5.04426
                  91             2.88773            0.251148            -5.05272
                  92             2.91946            0.220311             -5.0602
                  93             2.95119            0.189251             -5.0667
                  94             2.98293            0.158001            -5.07221
                  95             3.01466            0.126592            -5.07672
                  96             3.04639            0.095056            -5.08024
                  97             3.07813           0.0634239            -5.08276
                  98             3.10986           0.0317279            -5.08427
                  99             3.14159                   0            -5.08477
