            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.82711
                   1            0.184166             0.18362            -6.81293
                   2            0.368333            0.363359            -6.77279
                   3            0.552499             0.53564             -6.7077
                   4            0.736666            0.697057            -6.61903
                   5            0.920832            0.844644            -6.50887
                   6               1.105            0.975987            -6.37977
                   7             1.28917             1.08933            -6.23462
                   8             1.47333              1.1837            -6.07646
                   9              1.6575             1.25894            -5.90837
                  10             1.84166             1.31584            -5.73321
                  11             2.02583             1.35616            -5.55351
                  12                2.21             1.38264            -5.37126
                  13             2.39416             1.39899            -5.18782
                  14             2.57833             1.40971            -5.00397
                  15              2.7625             1.41971            -4.82007
                  16             2.94666             1.43365            -4.63643
                  17             3.13083             1.45518            -4.45353
                  18               3.315             1.48651            -4.27205
                  19             3.49916             1.52847            -4.09273
                  20             3.68333             1.58102            -3.91622
                  21              3.8675             1.64374            -3.74305
                  22             4.05166              1.7161             -3.5737
                  23             4.23583             1.79766            -3.40858
                  24             4.41999             1.88804            -3.24812
                  25             4.60416             1.98692            -3.09274
                  26             4.78833             2.09397            -2.94289
                  27             4.97249             2.20888            -2.79896
                  28             5.15666             2.33125            -2.66133
                  29             5.34083             2.46065            -2.53028
                  30             5.52499             2.59657            -2.40602
                  31             5.70916             2.73848            -2.28864
                  32             5.89333             2.88581            -2.17813
                  33             6.07749             3.03797            -2.07438
                  34             6.26166             3.19442            -1.97722
                  35             6.44583             3.35461            -1.88636
                  36             6.62999             3.51806             -1.8015
                  37             6.81416             3.68433            -1.72229
                  38             6.99833             3.85302            -1.64839
                  39             7.18249             4.02379            -1.57943
                  40             7.36666             4.19633            -1.51505
                  41             7.55082             4.37041            -1.45492
                  42             7.73499             4.54578             -1.3987
                  43             7.91916             4.72228            -1.34609
                  44             8.10332             4.89973            -1.29681
                  45             8.28749               5.078             -1.2506
                  46             8.47166             5.25698            -1.20722
                  47             8.65582             5.43658            -1.16644
                  48             8.83999              5.6167            -1.12806
                  49             9.02416             5.79728             -1.0919
                  50             9.20832             5.97826            -1.05779
                  51             9.39249             6.15959            -1.02557
                  52             9.57666             6.34122           -0.995104
                  53             9.76082             6.52311           -0.966267
                  54             9.94499             6.70524           -0.938939
                  55             10.1292             6.88757           -0.913013
                  56             10.3133             7.07009           -0.888392
                  57             10.4975             7.25276           -0.864986
                  58             10.6817             7.43558           -0.842714
                  59             10.8658             7.61852           -0.821501
                  60               11.05             7.80157           -0.801276
                  61             11.2342             7.98472           -0.781978
                  62             11.4183             8.16796           -0.763547
                  63             11.6025             8.35129            -0.74593
                  64             11.7867             8.53468           -0.729077
                  65             11.9708             8.71814           -0.712943
                  66              12.155             8.90165           -0.697484
                  67             12.3392             9.08522           -0.682662
                  68             12.5233             9.26884           -0.668441
                  69             12.7075              9.4525           -0.654787
                  70             12.8917              9.6362           -0.641668
                  71             13.0758             9.81993           -0.629056
                  72               13.26             10.0037           -0.616923
                  73             13.4442             10.1875           -0.605244
                  74             13.6283             10.3713           -0.593996
                  75             13.8125             10.5552           -0.583156
                  76             13.9967              10.739           -0.572705
                  77             14.1808             10.9229           -0.562624
                  78              14.365             11.1068           -0.552893
                  79             14.5492             11.2908           -0.543498
                  80             14.7333             11.4747           -0.534421
                  81             14.9175             11.6587           -0.525649
                  82             15.1016             11.8426           -0.517168
                  83             15.2858             12.0266           -0.508964
                  84               15.47             12.2106           -0.501026
                  85             15.6541             12.3946           -0.493342
                  86             15.8383             12.5786           -0.485903
                  87             16.0225             12.7627           -0.478699
                  88             16.2066             12.9467           -0.471719
                  89             16.3908             13.1307           -0.464955
                  90              16.575             13.3148           -0.458399
                  91             16.7591             13.4988           -0.452044
                  92             16.9433             13.6829           -0.445883
                  93             17.1275              13.867           -0.439912
                  94             17.3116              14.051           -0.434125
                  95             17.4958             14.2351           -0.428518
                  96               17.68             14.4192            -0.42309
                  97             17.8641             14.6033           -0.417844
                  98             18.0483             14.7874           -0.412786
                  99             18.2325             14.9715           -0.407952
