            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.83651
                   1            0.184243            0.183695            -6.82232
                   2            0.368485            0.363501            -6.78212
                   3            0.552728            0.535833            -6.71696
                   4             0.73697            0.697279            -6.62818
                   5            0.921213            0.844866            -6.51789
                   6             1.10546            0.976177            -6.38865
                   7              1.2897             1.08946            -6.24335
                   8             1.47394             1.18372            -6.08505
                   9             1.65818             1.25882            -5.91681
                  10             1.84243             1.31555            -5.74151
                  11             2.02667             1.35567            -5.56169
                  12             2.21091             1.38193            -5.37933
                  13             2.39515             1.39805             -5.1958
                  14              2.5794             1.40854            -5.01185
                  15             2.76364             1.41833            -4.82787
                  16             2.94788             1.43208            -4.64414
                  17             3.13212             1.45344            -4.46114
                  18             3.31637             1.48462            -4.27956
                  19             3.50061             1.52643            -4.10012
                  20             3.68485             1.57883            -3.92349
                  21             3.86909             1.64139            -3.75019
                  22             4.05334             1.71359            -3.58068
                  23             4.23758             1.79499             -3.4154
                  24             4.42182              1.8852            -3.25475
                  25             4.60606              1.9839            -3.09918
                  26             4.79031             2.09079            -2.94911
                  27             4.97455             2.20553            -2.80495
                  28             5.15879             2.32774            -2.66708
                  29             5.34303             2.45699            -2.53578
                  30             5.52728             2.59278            -2.41126
                  31             5.71152             2.73458            -2.29362
                  32             5.89576             2.88181            -2.18285
                  33                6.08              3.0339            -2.07886
                  34             6.26425             3.19028            -1.98145
                  35             6.44849             3.35043            -1.89035
                  36             6.63273             3.51385            -1.80527
                  37             6.81697              3.6801            -1.72586
                  38             7.00122             3.84878            -1.65176
                  39             7.18546             4.01956            -1.58261
                  40              7.3697             4.19212            -1.51806
                  41             7.55394             4.36622            -1.45776
                  42             7.73819             4.54162            -1.40139
                  43             7.92243             4.71816            -1.34864
                  44             8.10667             4.89565            -1.29923
                  45             8.29091             5.07397             -1.2529
                  46             8.47516             5.25301             -1.2094
                  47              8.6594             5.43265            -1.16852
                  48             8.84364             5.61283            -1.13004
                  49             9.02788             5.79348            -1.09379
                  50             9.21213             5.97452            -1.05959
                  51             9.39637             6.15591            -1.02729
                  52             9.58061              6.3376           -0.996755
                  53             9.76486             6.51956           -0.967847
                  54              9.9491             6.70175           -0.940454
                  55             10.1333             6.88416           -0.914466
                  56             10.3176             7.06674           -0.889788
                  57             10.5018             7.24948           -0.866328
                  58             10.6861             7.43237           -0.844005
                  59             10.8703             7.61538           -0.822743
                  60             11.0546              7.7985           -0.802473
                  61             11.2388             7.98173           -0.783132
                  62              11.423             8.16504           -0.764661
                  63             11.6073             8.34844           -0.747006
                  64             11.7915              8.5319           -0.730117
                  65             11.9758             8.71543           -0.713948
                  66               12.16             8.89902           -0.698457
                  67             12.3443             9.08267           -0.683605
                  68             12.5285             9.26636           -0.669354
                  69             12.7127             9.45009           -0.655672
                  70              12.897             9.63386           -0.642527
                  71             13.0812             9.81767           -0.629889
                  72             13.2655             10.0015           -0.617732
                  73             13.4497             10.1854           -0.606031
                  74             13.6339             10.3693           -0.594761
                  75             13.8182             10.5532           -0.583901
                  76             14.0024             10.7371            -0.57343
                  77             14.1867             10.9211           -0.563329
                  78             14.3709             11.1051           -0.553581
                  79             14.5552             11.2891           -0.544168
                  80             14.7394             11.4731           -0.535075
                  81             14.9236             11.6572           -0.526287
                  82             15.1079             11.8412            -0.51779
                  83             15.2921             12.0253           -0.509572
                  84             15.4764             12.2093            -0.50162
                  85             15.6606             12.3934           -0.493923
                  86             15.8449             12.5775           -0.486472
                  87             16.0291             12.7616           -0.479255
                  88             16.2133             12.9457           -0.472263
                  89             16.3976             13.1298           -0.465488
                  90             16.5818              13.314           -0.458921
                  91             16.7661             13.4981           -0.452555
                  92             16.9503             13.6822           -0.446385
                  93             17.1346             13.8664           -0.440404
                  94             17.3188             14.0505           -0.434607
                  95              17.503             14.2347           -0.428992
                  96             17.6873             14.4188           -0.423556
                  97             17.8715              14.603           -0.418301
                  98             18.0558             14.7872           -0.413236
                  99               18.24             14.9714           -0.408395
