            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.89473
                   0                   0                   0            -3.89473
                   1           0.0317333           0.0317279            -3.89524
                   2           0.0634665           0.0634239            -3.89675
                   3           0.0951998            0.095056            -3.89926
                   4            0.126933            0.126592            -3.90278
                   5            0.158666            0.158001            -3.90729
                   6              0.1904            0.189251             -3.9128
                   7            0.222133            0.220311             -3.9193
                   8            0.253866            0.251148            -3.92678
                   9            0.285599            0.281733            -3.93524
                  10            0.317333            0.312033            -3.94466
                  11            0.349066             0.34202            -3.95504
                  12            0.380799            0.371662            -3.96636
                  13            0.412532            0.400931            -3.97862
                  14            0.444266            0.429795            -3.99181
                  15            0.475999            0.458227             -4.0059
                  16            0.507732            0.486197            -4.02088
                  17            0.539465            0.513677            -4.03675
                  18            0.571199            0.540641            -4.05348
                  19            0.602932             0.56706            -4.07106
                  20            0.634665            0.592908            -4.08946
                  21            0.666398            0.618159            -4.10868
                  22            0.698132            0.642788            -4.12869
                  23            0.729865            0.666769            -4.14947
                  24            0.761598            0.690079              -4.171
                  25            0.793331            0.712694            -4.19326
                  26            0.825065            0.734592            -4.21622
                  27            0.856798             0.75575            -4.23987
                  28            0.888531            0.776146            -4.26418
                  29            0.920265            0.795762            -4.28912
                  30            0.951998            0.814576            -4.31467
                  31            0.983731             0.83257            -4.34081
                  32             1.01546            0.849725            -4.36751
                  33              1.0472            0.866025            -4.39473
                  34             1.07893            0.881453            -4.42246
                  35             1.11066            0.895994            -4.45067
                  36              1.1424            0.909632            -4.47932
                  37             1.17413            0.922354            -4.50839
                  38             1.20586            0.934148            -4.53785
                  39              1.2376            0.945001            -4.56766
                  40             1.26933            0.954902            -4.59781
                  41             1.30106            0.963842            -4.62826
                  42              1.3328            0.971812            -4.65897
                  43             1.36453            0.978802            -4.68993
                  44             1.39626            0.984808            -4.72108
                  45               1.428            0.989821            -4.75242
                  46             1.45973            0.993838            -4.78389
                  47             1.49146            0.996855            -4.81548
                  48              1.5232            0.998867            -4.84715
                  49             1.55493            0.999874            -4.87887
                  50             1.58666            0.999874             -4.9106
                  51              1.6184            0.998867            -4.94231
                  52             1.65013            0.996855            -4.97398
                  53             1.68186            0.993838            -5.00557
                  54              1.7136            0.989821            -5.03705
                  55             1.74533            0.984808            -5.06838
                  56             1.77706            0.978802            -5.09954
                  57              1.8088            0.971812            -5.13049
                  58             1.84053            0.963842            -5.16121
                  59             1.87226            0.954902            -5.19165
                  60               1.904            0.945001             -5.2218
                  61             1.93573            0.934148            -5.25162
                  62             1.96746            0.922354            -5.28108
                  63              1.9992            0.909632            -5.31015
                  64             2.03093            0.895994             -5.3388
                  65             2.06266            0.881453              -5.367
                  66              2.0944            0.866025            -5.39473
                  67             2.12613            0.849725            -5.42196
                  68             2.15786             0.83257            -5.44865
                  69             2.18959            0.814576            -5.47479
                  70             2.22133            0.795762            -5.50034
                  71             2.25306            0.776146            -5.52528
                  72             2.28479             0.75575            -5.54959
                  73             2.31653            0.734592            -5.57324
                  74             2.34826            0.712694            -5.59621
                  75             2.37999            0.690079            -5.61847
                  76             2.41173            0.666769               -5.64
                  77             2.44346            0.642788            -5.66078
                  78             2.47519            0.618159            -5.68078
                  79             2.50693            0.592908                -5.7
                  80             2.53866             0.56706            -5.71841
                  81             2.57039            0.540641            -5.73599
                  82             2.60213            0.513677            -5.75272
                  83             2.63386            0.486197            -5.76858
                  84             2.66559            0.458227            -5.78357
                  85             2.69733            0.429795            -5.79766
                  86             2.72906            0.400931            -5.81084
                  87             2.76079            0.371662             -5.8231
                  88             2.79253             0.34202            -5.83442
                  89             2.82426            0.312033             -5.8448
                  90             2.85599            0.281733            -5.85422
                  91             2.88773            0.251148            -5.86268
                  92             2.91946            0.220311            -5.87016
                  93             2.95119            0.189251            -5.87666
                  94             2.98293            0.158001            -5.88217
                  95             3.01466            0.126592            -5.88669
                  96             3.04639            0.095056             -5.8902
                  97             3.07813           0.0634239            -5.89272
                  98             3.10986           0.0317279            -5.89423
                  99             3.14159                   0            -5.89473
