            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.14968
                   1            0.158977            0.158819             -3.1426
                   2            0.317954            0.316469            -3.12209
                   3            0.476931            0.471852            -3.08848
                   4            0.635909            0.623947            -3.04221
                   5            0.794886             0.77188            -2.98399
                   6            0.953863             0.91496            -2.91469
                   7             1.11284             1.05272            -2.83535
                   8             1.27182             1.18495            -2.74709
                   9             1.43079             1.31173            -2.65118
                  10             1.58977             1.43345            -2.54891
                  11             1.74875             1.55081            -2.44167
                  12             1.90773              1.6648            -2.33085
                  13              2.0667             1.77667             -2.2179
                  14             2.22568             1.88785            -2.10427
                  15             2.38466             1.99984            -1.99143
                  16             2.54363             2.11402            -1.88081
                  17             2.70261             2.23156            -1.77377
                  18             2.86159             2.35325            -1.67147
                  19             3.02057             2.47948            -1.57482
                  20             3.17954             2.61025            -1.48442
                  21             3.33852             2.74528            -1.40051
                  22              3.4975             2.88414            -1.32311
                  23             3.65647             3.02631            -1.25196
                  24             3.81545             3.17128            -1.18672
                  25             3.97443             3.31859            -1.12693
                  26             4.13341             3.46783            -1.07214
                  27             4.29238             3.61865            -1.02188
                  28             4.45136             3.77077           -0.975698
                  29             4.61034             3.92396             -0.9332
                  30             4.76931             4.07803            -0.89401
                  31             4.92829             4.23283           -0.857797
                  32             5.08727             4.38823           -0.824262
                  33             5.24625             4.54413           -0.793141
                  34             5.40522             4.70045           -0.764199
                  35              5.5642             4.85713           -0.737227
                  36             5.72318             5.01409           -0.712041
                  37             5.88215             5.17132           -0.688476
                  38             6.04113             5.32875           -0.666387
                  39             6.20011             5.48637           -0.645644
                  40             6.35909             5.64414            -0.62613
                  41             6.51806             5.80205           -0.607744
                  42             6.67704             5.96008           -0.590391
                  43             6.83602             6.11821            -0.57399
                  44             6.99499             6.27643           -0.558466
                  45             7.15397             6.43472           -0.543752
                  46             7.31295             6.59308           -0.529787
                  47             7.47193             6.75151           -0.516515
                  48              7.6309             6.90998           -0.503888
                  49             7.78988              7.0685           -0.491861
                  50             7.94886             7.22707           -0.480392
                  51             8.10783             7.38567           -0.469443
                  52             8.26681              7.5443           -0.458981
                  53             8.42579             7.70296           -0.448974
                  54             8.58477             7.86165           -0.439393
                  55             8.74374             8.02036           -0.430213
                  56             8.90272             8.17909           -0.421408
                  57              9.0617             8.33785           -0.412956
                  58             9.22067             8.49662           -0.404838
                  59             9.37965              8.6554           -0.397033
                  60             9.53863              8.8142           -0.389524
                  61             9.69761             8.97301           -0.382295
                  62             9.85658             9.13184           -0.375331
                  63             10.0156             9.29067           -0.368617
                  64             10.1745             9.44952           -0.362141
                  65             10.3335             9.60837            -0.35589
                  66             10.4925             9.76724           -0.349853
                  67             10.6515             9.92611           -0.344019
                  68             10.8104              10.085           -0.338378
                  69             10.9694             10.2439           -0.332921
                  70             11.1284             10.4028            -0.32764
                  71             11.2874             10.5616           -0.322526
                  72             11.4464             10.7205           -0.317571
                  73             11.6053             10.8795           -0.312768
                  74             11.7643             11.0384           -0.308112
                  75             11.9233             11.1973           -0.303594
                  76             12.0823             11.3562            -0.29921
                  77             12.2412             11.5151           -0.294953
                  78             12.4002              11.674           -0.290818
                  79             12.5592              11.833           -0.286801
                  80             12.7182             11.9919           -0.282897
                  81             12.8771             12.1508             -0.2791
                  82             13.0361             12.3098           -0.275408
                  83             13.1951             12.4687           -0.271815
                  84             13.3541             12.6276           -0.268319
                  85             13.5131             12.7866           -0.264915
                  86              13.672             12.9455           -0.261601
                  87              13.831             13.1045           -0.258372
                  88               13.99             13.2634           -0.255227
                  89              14.149             13.4224           -0.252162
                  90             14.3079             13.5813           -0.249174
                  91             14.4669             13.7403           -0.246262
                  92             14.6259             13.8992           -0.243423
                  93             14.7849             14.0582           -0.240655
                  94             14.9439             14.2171           -0.237956
                  95             15.1028             14.3761           -0.235325
                  96             15.2618              14.535           -0.232761
                  97             15.4208              14.694           -0.230264
                  98             15.5798             14.8529           -0.227835
                  99             15.7387             15.0119           -0.225483
