            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.13017
                   1            0.154846            0.154765            -2.12518
                   2            0.309691            0.308932            -2.11069
                   3            0.464537            0.461941            -2.08692
                   4            0.619383            0.613288            -2.05419
                   5            0.774229            0.762561            -2.01302
                   6            0.929074            0.909464            -1.96406
                   7             1.08392             1.05384            -1.90808
                   8             1.23877             1.19567            -1.84596
                   9             1.39361             1.33513            -1.77866
                  10             1.54846             1.47252            -1.70724
                  11              1.7033              1.6083             -1.6328
                  12             1.85815             1.74304            -1.55649
                  13             2.01299             1.87737            -1.47946
                  14             2.16784             2.01193            -1.40286
                  15             2.32269             2.14733            -1.32772
                  16             2.47753             2.28404              -1.255
                  17             2.63238             2.42239            -1.18546
                  18             2.78722             2.56256            -1.11966
                  19             2.94207             2.70458            -1.05796
                  20             3.09691             2.84838            -1.00052
                  21             3.25176             2.99381           -0.947343
                  22             3.40661             3.14068           -0.898283
                  23             3.56145             3.28879           -0.853127
                  24              3.7163             3.43797           -0.811605
                  25             3.87114             3.58803            -0.77343
                  26             4.02599             3.73884           -0.738309
                  27             4.18083             3.89027            -0.70596
                  28             4.33568             4.04221           -0.676122
                  29             4.49053             4.19459           -0.648549
                  30             4.64537             4.34731           -0.623023
                  31             4.80022             4.50034           -0.599345
                  32             4.95506             4.65361           -0.577337
                  33             5.10991             4.80709           -0.556841
                  34             5.26475             4.96075           -0.537714
                  35              5.4196             5.11456            -0.51983
                  36             5.57445              5.2685           -0.503078
                  37             5.72929             5.42255           -0.487358
                  38             5.88414             5.57668           -0.472579
                  39             6.03898              5.7309           -0.458663
                  40             6.19383             5.88519           -0.445537
                  41             6.34867             6.03954           -0.433138
                  42             6.50352             6.19394           -0.421408
                  43             6.65837             6.34839           -0.410295
                  44             6.81321             6.50287           -0.399753
                  45             6.96806              6.6574           -0.389739
                  46              7.1229             6.81195           -0.380215
                  47             7.27775             6.96653           -0.371147
                  48             7.43259             7.12113           -0.362501
                  49             7.58744             7.27576           -0.354251
                  50             7.74229              7.4304            -0.34637
                  51             7.89713             7.58507           -0.338833
                  52             8.05198             7.73974           -0.331619
                  53             8.20682             7.89443           -0.324707
                  54             8.36167             8.04914            -0.31808
                  55             8.51651             8.20385           -0.311719
                  56             8.67136             8.35858           -0.305609
                  57             8.82621             8.51331           -0.299737
                  58             8.98105             8.66806           -0.294087
                  59              9.1359             8.82281           -0.288648
                  60             9.29074             8.97756           -0.283409
                  61             9.44559             9.13233           -0.278358
                  62             9.60043              9.2871           -0.273486
                  63             9.75528             9.44187           -0.268783
                  64             9.91013             9.59665           -0.264241
                  65              10.065             9.75143           -0.259851
                  66             10.2198             9.90622           -0.255607
                  67             10.3747              10.061           -0.251501
                  68             10.5295             10.2158           -0.247527
                  69             10.6844             10.3706           -0.243678
                  70             10.8392             10.5254           -0.239948
                  71              10.994             10.6802           -0.236333
                  72             11.1489              10.835           -0.232827
                  73             11.3037             10.9898           -0.229425
                  74             11.4586             11.1446           -0.226123
                  75             11.6134             11.2994           -0.222917
                  76             11.7683             11.4543           -0.219802
                  77             11.9231             11.6091           -0.216774
                  78              12.078             11.7639           -0.213831
                  79             12.2328             11.9187           -0.210969
                  80             12.3877             12.0735           -0.208184
                  81             12.5425             12.2284           -0.205474
                  82             12.6973             12.3832           -0.202835
                  83             12.8522              12.538           -0.200266
                  84              13.007             12.6928           -0.197763
                  85             13.1619             12.8477           -0.195324
                  86             13.3167             13.0025           -0.192947
                  87             13.4716             13.1573           -0.190629
                  88             13.6264             13.3121           -0.188369
                  89             13.7813              13.467           -0.186165
                  90             13.9361             13.6218           -0.184014
                  91              14.091             13.7766           -0.181915
                  92             14.2458             13.9315           -0.179867
                  93             14.4007             14.0863           -0.177868
                  94             14.5555             14.2411           -0.175916
                  95             14.7103              14.396           -0.174011
                  96             14.8652             14.5508           -0.172153
                  97               15.02             14.7056           -0.170339
                  98             15.1749             14.8605           -0.168572
                  99             15.3297             15.0153           -0.166854
