            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.881219
                   0                   0                   0            0.881219
                   1           0.0317333           0.0317279            0.880715
                   2           0.0634665           0.0634239            0.879206
                   3           0.0951998            0.095056            0.876691
                   4            0.126933            0.126592            0.873174
                   5            0.158666            0.158001            0.868658
                   6              0.1904            0.189251            0.863148
                   7            0.222133            0.220311            0.856649
                   8            0.253866            0.251148            0.849168
                   9            0.285599            0.281733            0.840712
                  10            0.317333            0.312033             0.83129
                  11            0.349066             0.34202            0.820912
                  12            0.380799            0.371662            0.809587
                  13            0.412532            0.400931            0.797327
                  14            0.444266            0.429795            0.784145
                  15            0.475999            0.458227            0.770054
                  16            0.507732            0.486197            0.755068
                  17            0.539465            0.513677            0.739202
                  18            0.571199            0.540641            0.722472
                  19            0.602932             0.56706            0.704896
                  20            0.634665            0.592908            0.686489
                  21            0.666398            0.618159            0.667272
                  22            0.698132            0.642788            0.647263
                  23            0.729865            0.666769            0.626483
                  24            0.761598            0.690079            0.604953
                  25            0.793331            0.712694            0.582694
                  26            0.825065            0.734592            0.559728
                  27            0.856798             0.75575             0.53608
                  28            0.888531            0.776146            0.511772
                  29            0.920265            0.795762            0.486829
                  30            0.951998            0.814576            0.461276
                  31            0.983731             0.83257            0.435139
                  32             1.01546            0.849725            0.408444
                  33              1.0472            0.866025            0.381219
                  34             1.07893            0.881453             0.35349
                  35             1.11066            0.895994            0.325286
                  36              1.1424            0.909632            0.296634
                  37             1.17413            0.922354            0.267564
                  38             1.20586            0.934148            0.238105
                  39              1.2376            0.945001            0.208287
                  40             1.26933            0.954902            0.178139
                  41             1.30106            0.963842            0.147693
                  42              1.3328            0.971812            0.116978
                  43             1.36453            0.978802           0.0860256
                  44             1.39626            0.984808           0.0548671
                  45               1.428            0.989821           0.0235338
                  46             1.45973            0.993838         -0.00794285
                  47             1.49146            0.996855          -0.0395311
                  48              1.5232            0.998867          -0.0711991
                  49             1.55493            0.999874           -0.102915
                  50             1.58666            0.999874           -0.134647
                  51              1.6184            0.998867           -0.166363
                  52             1.65013            0.996855           -0.198031
                  53             1.68186            0.993838           -0.229619
                  54              1.7136            0.989821           -0.261096
                  55             1.74533            0.984808           -0.292429
                  56             1.77706            0.978802           -0.323588
                  57              1.8088            0.971812            -0.35454
                  58             1.84053            0.963842           -0.385255
                  59             1.87226            0.954902           -0.415701
                  60               1.904            0.945001           -0.445849
                  61             1.93573            0.934148           -0.475667
                  62             1.96746            0.922354           -0.505126
                  63              1.9992            0.909632           -0.534196
                  64             2.03093            0.895994           -0.562848
                  65             2.06266            0.881453           -0.591052
                  66              2.0944            0.866025           -0.618781
                  67             2.12613            0.849725           -0.646007
                  68             2.15786             0.83257           -0.672701
                  69             2.18959            0.814576           -0.698838
                  70             2.22133            0.795762           -0.724391
                  71             2.25306            0.776146           -0.749334
                  72             2.28479             0.75575           -0.773642
                  73             2.31653            0.734592            -0.79729
                  74             2.34826            0.712694           -0.820256
                  75             2.37999            0.690079           -0.842515
                  76             2.41173            0.666769           -0.864046
                  77             2.44346            0.642788           -0.884825
                  78             2.47519            0.618159           -0.904834
                  79             2.50693            0.592908           -0.924051
                  80             2.53866             0.56706           -0.942458
                  81             2.57039            0.540641           -0.960035
                  82             2.60213            0.513677           -0.976764
                  83             2.63386            0.486197            -0.99263
                  84             2.66559            0.458227            -1.00762
                  85             2.69733            0.429795            -1.02171
                  86             2.72906            0.400931            -1.03489
                  87             2.76079            0.371662            -1.04715
                  88             2.79253             0.34202            -1.05847
                  89             2.82426            0.312033            -1.06885
                  90             2.85599            0.281733            -1.07827
                  91             2.88773            0.251148            -1.08673
                  92             2.91946            0.220311            -1.09421
                  93             2.95119            0.189251            -1.10071
                  94             2.98293            0.158001            -1.10622
                  95             3.01466            0.126592            -1.11074
                  96             3.04639            0.095056            -1.11425
                  97             3.07813           0.0634239            -1.11677
                  98             3.10986           0.0317279            -1.11828
                  99             3.14159                   0            -1.11878
