            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.19854
                   0                   0                   0             2.19854
                   1           0.0317333           0.0317279             2.19803
                   2           0.0634665           0.0634239             2.19652
                   3           0.0951998            0.095056             2.19401
                   4            0.126933            0.126592             2.19049
                   5            0.158666            0.158001             2.18597
                   6              0.1904            0.189251             2.18046
                   7            0.222133            0.220311             2.17397
                   8            0.253866            0.251148             2.16648
                   9            0.285599            0.281733             2.15803
                  10            0.317333            0.312033             2.14861
                  11            0.349066             0.34202             2.13823
                  12            0.380799            0.371662              2.1269
                  13            0.412532            0.400931             2.11464
                  14            0.444266            0.429795             2.10146
                  15            0.475999            0.458227             2.08737
                  16            0.507732            0.486197             2.07238
                  17            0.539465            0.513677             2.05652
                  18            0.571199            0.540641             2.03979
                  19            0.602932             0.56706             2.02221
                  20            0.634665            0.592908             2.00381
                  21            0.666398            0.618159             1.98459
                  22            0.698132            0.642788             1.96458
                  23            0.729865            0.666769              1.9438
                  24            0.761598            0.690079             1.92227
                  25            0.793331            0.712694             1.90001
                  26            0.825065            0.734592             1.87705
                  27            0.856798             0.75575              1.8534
                  28            0.888531            0.776146             1.82909
                  29            0.920265            0.795762             1.80415
                  30            0.951998            0.814576             1.77859
                  31            0.983731             0.83257             1.75246
                  32             1.01546            0.849725             1.72576
                  33              1.0472            0.866025             1.69854
                  34             1.07893            0.881453             1.67081
                  35             1.11066            0.895994              1.6426
                  36              1.1424            0.909632             1.61395
                  37             1.17413            0.922354             1.58488
                  38             1.20586            0.934148             1.55542
                  39              1.2376            0.945001              1.5256
                  40             1.26933            0.954902             1.49546
                  41             1.30106            0.963842             1.46501
                  42              1.3328            0.971812             1.43429
                  43             1.36453            0.978802             1.40334
                  44             1.39626            0.984808             1.37218
                  45               1.428            0.989821             1.34085
                  46             1.45973            0.993838             1.30937
                  47             1.49146            0.996855             1.27779
                  48              1.5232            0.998867             1.24612
                  49             1.55493            0.999874              1.2144
                  50             1.58666            0.999874             1.18267
                  51              1.6184            0.998867             1.15095
                  52             1.65013            0.996855             1.11929
                  53             1.68186            0.993838              1.0877
                  54              1.7136            0.989821             1.05622
                  55             1.74533            0.984808             1.02489
                  56             1.77706            0.978802            0.993729
                  57              1.8088            0.971812            0.962777
                  58             1.84053            0.963842            0.932062
                  59             1.87226            0.954902            0.901615
                  60               1.904            0.945001            0.871468
                  61             1.93573            0.934148            0.841649
                  62             1.96746            0.922354             0.81219
                  63              1.9992            0.909632            0.783121
                  64             2.03093            0.895994            0.754469
                  65             2.06266            0.881453            0.726265
                  66              2.0944            0.866025            0.698536
                  67             2.12613            0.849725             0.67131
                  68             2.15786             0.83257            0.644616
                  69             2.18959            0.814576            0.618479
                  70             2.22133            0.795762            0.592926
                  71             2.25306            0.776146            0.567983
                  72             2.28479             0.75575            0.543675
                  73             2.31653            0.734592            0.520026
                  74             2.34826            0.712694            0.497061
                  75             2.37999            0.690079            0.474802
                  76             2.41173            0.666769            0.453271
                  77             2.44346            0.642788            0.432491
                  78             2.47519            0.618159            0.412483
                  79             2.50693            0.592908            0.393265
                  80             2.53866             0.56706            0.374859
                  81             2.57039            0.540641            0.357282
                  82             2.60213            0.513677            0.340552
                  83             2.63386            0.486197            0.324686
                  84             2.66559            0.458227              0.3097
                  85             2.69733            0.429795            0.295609
                  86             2.72906            0.400931            0.282427
                  87             2.76079            0.371662            0.270168
                  88             2.79253             0.34202            0.258843
                  89             2.82426            0.312033            0.248464
                  90             2.85599            0.281733            0.239043
                  91             2.88773            0.251148            0.230587
                  92             2.91946            0.220311            0.223106
                  93             2.95119            0.189251            0.216607
                  94             2.98293            0.158001            0.211097
                  95             3.01466            0.126592            0.206581
                  96             3.04639            0.095056            0.203064
                  97             3.07813           0.0634239            0.200549
                  98             3.10986           0.0317279            0.199039
                  99             3.14159                   0            0.198536
