            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.55142
                   0                   0                   0             2.55142
                   1           0.0317333           0.0317279             2.55092
                   2           0.0634665           0.0634239             2.54941
                   3           0.0951998            0.095056             2.54689
                   4            0.126933            0.126592             2.54337
                   5            0.158666            0.158001             2.53886
                   6              0.1904            0.189251             2.53335
                   7            0.222133            0.220311             2.52685
                   8            0.253866            0.251148             2.51937
                   9            0.285599            0.281733             2.51091
                  10            0.317333            0.312033             2.50149
                  11            0.349066             0.34202             2.49111
                  12            0.380799            0.371662             2.47979
                  13            0.412532            0.400931             2.46753
                  14            0.444266            0.429795             2.45435
                  15            0.475999            0.458227             2.44025
                  16            0.507732            0.486197             2.42527
                  17            0.539465            0.513677              2.4094
                  18            0.571199            0.540641             2.39267
                  19            0.602932             0.56706              2.3751
                  20            0.634665            0.592908             2.35669
                  21            0.666398            0.618159             2.33747
                  22            0.698132            0.642788             2.31746
                  23            0.729865            0.666769             2.29668
                  24            0.761598            0.690079             2.27515
                  25            0.793331            0.712694             2.25289
                  26            0.825065            0.734592             2.22993
                  27            0.856798             0.75575             2.20628
                  28            0.888531            0.776146             2.18197
                  29            0.920265            0.795762             2.15703
                  30            0.951998            0.814576             2.13148
                  31            0.983731             0.83257             2.10534
                  32             1.01546            0.849725             2.07864
                  33              1.0472            0.866025             2.05142
                  34             1.07893            0.881453             2.02369
                  35             1.11066            0.895994             1.99549
                  36              1.1424            0.909632             1.96683
                  37             1.17413            0.922354             1.93776
                  38             1.20586            0.934148              1.9083
                  39              1.2376            0.945001             1.87849
                  40             1.26933            0.954902             1.84834
                  41             1.30106            0.963842             1.81789
                  42              1.3328            0.971812             1.78718
                  43             1.36453            0.978802             1.75623
                  44             1.39626            0.984808             1.72507
                  45               1.428            0.989821             1.69373
                  46             1.45973            0.993838             1.66226
                  47             1.49146            0.996855             1.63067
                  48              1.5232            0.998867               1.599
                  49             1.55493            0.999874             1.56728
                  50             1.58666            0.999874             1.53555
                  51              1.6184            0.998867             1.50384
                  52             1.65013            0.996855             1.47217
                  53             1.68186            0.993838             1.44058
                  54              1.7136            0.989821              1.4091
                  55             1.74533            0.984808             1.37777
                  56             1.77706            0.978802             1.34661
                  57              1.8088            0.971812             1.31566
                  58             1.84053            0.963842             1.28494
                  59             1.87226            0.954902              1.2545
                  60               1.904            0.945001             1.22435
                  61             1.93573            0.934148             1.19453
                  62             1.96746            0.922354             1.16507
                  63              1.9992            0.909632               1.136
                  64             2.03093            0.895994             1.10735
                  65             2.06266            0.881453             1.07915
                  66              2.0944            0.866025             1.05142
                  67             2.12613            0.849725             1.02419
                  68             2.15786             0.83257            0.997499
                  69             2.18959            0.814576            0.971362
                  70             2.22133            0.795762            0.945809
                  71             2.25306            0.776146            0.920866
                  72             2.28479             0.75575            0.896558
                  73             2.31653            0.734592            0.872909
                  74             2.34826            0.712694            0.849944
                  75             2.37999            0.690079            0.827685
                  76             2.41173            0.666769            0.806154
                  77             2.44346            0.642788            0.785374
                  78             2.47519            0.618159            0.765366
                  79             2.50693            0.592908            0.746148
                  80             2.53866             0.56706            0.727742
                  81             2.57039            0.540641            0.710165
                  82             2.60213            0.513677            0.693435
                  83             2.63386            0.486197            0.677569
                  84             2.66559            0.458227            0.662583
                  85             2.69733            0.429795            0.648492
                  86             2.72906            0.400931             0.63531
                  87             2.76079            0.371662            0.623051
                  88             2.79253             0.34202            0.611726
                  89             2.82426            0.312033            0.601348
                  90             2.85599            0.281733            0.591926
                  91             2.88773            0.251148             0.58347
                  92             2.91946            0.220311            0.575989
                  93             2.95119            0.189251             0.56949
                  94             2.98293            0.158001             0.56398
                  95             3.01466            0.126592            0.559464
                  96             3.04639            0.095056            0.555947
                  97             3.07813           0.0634239            0.553432
                  98             3.10986           0.0317279            0.551922
                  99             3.14159                   0            0.551419
