            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.2743
                   0                   0                   0              2.2743
                   1           0.0317333           0.0317279              2.2738
                   2           0.0634665           0.0634239             2.27229
                   3           0.0951998            0.095056             2.26977
                   4            0.126933            0.126592             2.26626
                   5            0.158666            0.158001             2.26174
                   6              0.1904            0.189251             2.25623
                   7            0.222133            0.220311             2.24973
                   8            0.253866            0.251148             2.24225
                   9            0.285599            0.281733             2.23379
                  10            0.317333            0.312033             2.22437
                  11            0.349066             0.34202             2.21399
                  12            0.380799            0.371662             2.20267
                  13            0.412532            0.400931             2.19041
                  14            0.444266            0.429795             2.17723
                  15            0.475999            0.458227             2.16314
                  16            0.507732            0.486197             2.14815
                  17            0.539465            0.513677             2.13229
                  18            0.571199            0.540641             2.11556
                  19            0.602932             0.56706             2.09798
                  20            0.634665            0.592908             2.07957
                  21            0.666398            0.618159             2.06036
                  22            0.698132            0.642788             2.04035
                  23            0.729865            0.666769             2.01957
                  24            0.761598            0.690079             1.99804
                  25            0.793331            0.712694             1.97578
                  26            0.825065            0.734592             1.95281
                  27            0.856798             0.75575             1.92916
                  28            0.888531            0.776146             1.90485
                  29            0.920265            0.795762             1.87991
                  30            0.951998            0.814576             1.85436
                  31            0.983731             0.83257             1.82822
                  32             1.01546            0.849725             1.80153
                  33              1.0472            0.866025              1.7743
                  34             1.07893            0.881453             1.74657
                  35             1.11066            0.895994             1.71837
                  36              1.1424            0.909632             1.68972
                  37             1.17413            0.922354             1.66065
                  38             1.20586            0.934148             1.63119
                  39              1.2376            0.945001             1.60137
                  40             1.26933            0.954902             1.57122
                  41             1.30106            0.963842             1.54078
                  42              1.3328            0.971812             1.51006
                  43             1.36453            0.978802             1.47911
                  44             1.39626            0.984808             1.44795
                  45               1.428            0.989821             1.41662
                  46             1.45973            0.993838             1.38514
                  47             1.49146            0.996855             1.35355
                  48              1.5232            0.998867             1.32188
                  49             1.55493            0.999874             1.29017
                  50             1.58666            0.999874             1.25844
                  51              1.6184            0.998867             1.22672
                  52             1.65013            0.996855             1.19505
                  53             1.68186            0.993838             1.16346
                  54              1.7136            0.989821             1.13199
                  55             1.74533            0.984808             1.10065
                  56             1.77706            0.978802              1.0695
                  57              1.8088            0.971812             1.03854
                  58             1.84053            0.963842             1.00783
                  59             1.87226            0.954902            0.977382
                  60               1.904            0.945001            0.947234
                  61             1.93573            0.934148            0.917416
                  62             1.96746            0.922354            0.887957
                  63              1.9992            0.909632            0.858887
                  64             2.03093            0.895994            0.830235
                  65             2.06266            0.881453            0.802031
                  66              2.0944            0.866025            0.774302
                  67             2.12613            0.849725            0.747076
                  68             2.15786             0.83257            0.720382
                  69             2.18959            0.814576            0.694245
                  70             2.22133            0.795762            0.668692
                  71             2.25306            0.776146            0.643749
                  72             2.28479             0.75575            0.619441
                  73             2.31653            0.734592            0.595793
                  74             2.34826            0.712694            0.572827
                  75             2.37999            0.690079            0.550568
                  76             2.41173            0.666769            0.529038
                  77             2.44346            0.642788            0.508258
                  78             2.47519            0.618159            0.488249
                  79             2.50693            0.592908            0.469032
                  80             2.53866             0.56706            0.450625
                  81             2.57039            0.540641            0.433048
                  82             2.60213            0.513677            0.416319
                  83             2.63386            0.486197            0.400453
                  84             2.66559            0.458227            0.385467
                  85             2.69733            0.429795            0.371375
                  86             2.72906            0.400931            0.358193
                  87             2.76079            0.371662            0.345934
                  88             2.79253             0.34202            0.334609
                  89             2.82426            0.312033            0.324231
                  90             2.85599            0.281733            0.314809
                  91             2.88773            0.251148            0.306353
                  92             2.91946            0.220311            0.298872
                  93             2.95119            0.189251            0.292373
                  94             2.98293            0.158001            0.286863
                  95             3.01466            0.126592            0.282347
                  96             3.04639            0.095056             0.27883
                  97             3.07813           0.0634239            0.276315
                  98             3.10986           0.0317279            0.274805
                  99             3.14159                   0            0.274302
