            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.41369
                   0                   0                   0             2.41369
                   1           0.0317333           0.0317279             2.41318
                   2           0.0634665           0.0634239             2.41167
                   3           0.0951998            0.095056             2.40916
                   4            0.126933            0.126592             2.40564
                   5            0.158666            0.158001             2.40113
                   6              0.1904            0.189251             2.39562
                   7            0.222133            0.220311             2.38912
                   8            0.253866            0.251148             2.38164
                   9            0.285599            0.281733             2.37318
                  10            0.317333            0.312033             2.36376
                  11            0.349066             0.34202             2.35338
                  12            0.380799            0.371662             2.34205
                  13            0.412532            0.400931              2.3298
                  14            0.444266            0.429795             2.31661
                  15            0.475999            0.458227             2.30252
                  16            0.507732            0.486197             2.28754
                  17            0.539465            0.513677             2.27167
                  18            0.571199            0.540641             2.25494
                  19            0.602932             0.56706             2.23736
                  20            0.634665            0.592908             2.21896
                  21            0.666398            0.618159             2.19974
                  22            0.698132            0.642788             2.17973
                  23            0.729865            0.666769             2.15895
                  24            0.761598            0.690079             2.13742
                  25            0.793331            0.712694             2.11516
                  26            0.825065            0.734592              2.0922
                  27            0.856798             0.75575             2.06855
                  28            0.888531            0.776146             2.04424
                  29            0.920265            0.795762              2.0193
                  30            0.951998            0.814576             1.99374
                  31            0.983731             0.83257             1.96761
                  32             1.01546            0.849725             1.94091
                  33              1.0472            0.866025             1.91369
                  34             1.07893            0.881453             1.88596
                  35             1.11066            0.895994             1.85775
                  36              1.1424            0.909632              1.8291
                  37             1.17413            0.922354             1.80003
                  38             1.20586            0.934148             1.77057
                  39              1.2376            0.945001             1.74075
                  40             1.26933            0.954902             1.71061
                  41             1.30106            0.963842             1.68016
                  42              1.3328            0.971812             1.64945
                  43             1.36453            0.978802             1.61849
                  44             1.39626            0.984808             1.58734
                  45               1.428            0.989821               1.556
                  46             1.45973            0.993838             1.52453
                  47             1.49146            0.996855             1.49294
                  48              1.5232            0.998867             1.46127
                  49             1.55493            0.999874             1.42955
                  50             1.58666            0.999874             1.39782
                  51              1.6184            0.998867              1.3661
                  52             1.65013            0.996855             1.33444
                  53             1.68186            0.993838             1.30285
                  54              1.7136            0.989821             1.27137
                  55             1.74533            0.984808             1.24004
                  56             1.77706            0.978802             1.20888
                  57              1.8088            0.971812             1.17793
                  58             1.84053            0.963842             1.14721
                  59             1.87226            0.954902             1.11677
                  60               1.904            0.945001             1.08662
                  61             1.93573            0.934148              1.0568
                  62             1.96746            0.922354             1.02734
                  63              1.9992            0.909632            0.998272
                  64             2.03093            0.895994             0.96962
                  65             2.06266            0.881453            0.941416
                  66              2.0944            0.866025            0.913687
                  67             2.12613            0.849725            0.886461
                  68             2.15786             0.83257            0.859767
                  69             2.18959            0.814576             0.83363
                  70             2.22133            0.795762            0.808077
                  71             2.25306            0.776146            0.783134
                  72             2.28479             0.75575            0.758826
                  73             2.31653            0.734592            0.735177
                  74             2.34826            0.712694            0.712212
                  75             2.37999            0.690079            0.689953
                  76             2.41173            0.666769            0.668422
                  77             2.44346            0.642788            0.647642
                  78             2.47519            0.618159            0.627634
                  79             2.50693            0.592908            0.608417
                  80             2.53866             0.56706             0.59001
                  81             2.57039            0.540641            0.572433
                  82             2.60213            0.513677            0.555703
                  83             2.63386            0.486197            0.539837
                  84             2.66559            0.458227            0.524851
                  85             2.69733            0.429795             0.51076
                  86             2.72906            0.400931            0.497578
                  87             2.76079            0.371662            0.485319
                  88             2.79253             0.34202            0.473994
                  89             2.82426            0.312033            0.463616
                  90             2.85599            0.281733            0.454194
                  91             2.88773            0.251148            0.445738
                  92             2.91946            0.220311            0.438257
                  93             2.95119            0.189251            0.431758
                  94             2.98293            0.158001            0.426248
                  95             3.01466            0.126592            0.421732
                  96             3.04639            0.095056            0.418215
                  97             3.07813           0.0634239              0.4157
                  98             3.10986           0.0317279             0.41419
                  99             3.14159                   0            0.413687
