            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.52603
                   0                   0                   0             2.52603
                   1           0.0317333           0.0317279             2.52552
                   2           0.0634665           0.0634239             2.52401
                   3           0.0951998            0.095056              2.5215
                   4            0.126933            0.126592             2.51798
                   5            0.158666            0.158001             2.51346
                   6              0.1904            0.189251             2.50795
                   7            0.222133            0.220311             2.50146
                   8            0.253866            0.251148             2.49397
                   9            0.285599            0.281733             2.48552
                  10            0.317333            0.312033              2.4761
                  11            0.349066             0.34202             2.46572
                  12            0.380799            0.371662             2.45439
                  13            0.412532            0.400931             2.44213
                  14            0.444266            0.429795             2.42895
                  15            0.475999            0.458227             2.41486
                  16            0.507732            0.486197             2.39987
                  17            0.539465            0.513677             2.38401
                  18            0.571199            0.540641             2.36728
                  19            0.602932             0.56706              2.3497
                  20            0.634665            0.592908              2.3313
                  21            0.666398            0.618159             2.31208
                  22            0.698132            0.642788             2.29207
                  23            0.729865            0.666769             2.27129
                  24            0.761598            0.690079             2.24976
                  25            0.793331            0.712694              2.2275
                  26            0.825065            0.734592             2.20453
                  27            0.856798             0.75575             2.18089
                  28            0.888531            0.776146             2.15658
                  29            0.920265            0.795762             2.13164
                  30            0.951998            0.814576             2.10608
                  31            0.983731             0.83257             2.07995
                  32             1.01546            0.849725             2.05325
                  33              1.0472            0.866025             2.02603
                  34             1.07893            0.881453              1.9983
                  35             1.11066            0.895994             1.97009
                  36              1.1424            0.909632             1.94144
                  37             1.17413            0.922354             1.91237
                  38             1.20586            0.934148             1.88291
                  39              1.2376            0.945001             1.85309
                  40             1.26933            0.954902             1.82295
                  41             1.30106            0.963842              1.7925
                  42              1.3328            0.971812             1.76178
                  43             1.36453            0.978802             1.73083
                  44             1.39626            0.984808             1.69967
                  45               1.428            0.989821             1.66834
                  46             1.45973            0.993838             1.63686
                  47             1.49146            0.996855             1.60528
                  48              1.5232            0.998867             1.57361
                  49             1.55493            0.999874             1.54189
                  50             1.58666            0.999874             1.51016
                  51              1.6184            0.998867             1.47844
                  52             1.65013            0.996855             1.44678
                  53             1.68186            0.993838             1.41519
                  54              1.7136            0.989821             1.38371
                  55             1.74533            0.984808             1.35238
                  56             1.77706            0.978802             1.32122
                  57              1.8088            0.971812             1.29027
                  58             1.84053            0.963842             1.25955
                  59             1.87226            0.954902             1.22911
                  60               1.904            0.945001             1.19896
                  61             1.93573            0.934148             1.16914
                  62             1.96746            0.922354             1.13968
                  63              1.9992            0.909632             1.11061
                  64             2.03093            0.895994             1.08196
                  65             2.06266            0.881453             1.05375
                  66              2.0944            0.866025             1.02603
                  67             2.12613            0.849725              0.9988
                  68             2.15786             0.83257            0.972105
                  69             2.18959            0.814576            0.945968
                  70             2.22133            0.795762            0.920416
                  71             2.25306            0.776146            0.895473
                  72             2.28479             0.75575            0.871165
                  73             2.31653            0.734592            0.847516
                  74             2.34826            0.712694             0.82455
                  75             2.37999            0.690079            0.802291
                  76             2.41173            0.666769            0.780761
                  77             2.44346            0.642788            0.759981
                  78             2.47519            0.618159            0.739972
                  79             2.50693            0.592908            0.720755
                  80             2.53866             0.56706            0.702349
                  81             2.57039            0.540641            0.684772
                  82             2.60213            0.513677            0.668042
                  83             2.63386            0.486197            0.652176
                  84             2.66559            0.458227             0.63719
                  85             2.69733            0.429795            0.623099
                  86             2.72906            0.400931            0.609917
                  87             2.76079            0.371662            0.597657
                  88             2.79253             0.34202            0.586333
                  89             2.82426            0.312033            0.575954
                  90             2.85599            0.281733            0.566532
                  91             2.88773            0.251148            0.558077
                  92             2.91946            0.220311            0.550596
                  93             2.95119            0.189251            0.544097
                  94             2.98293            0.158001            0.538586
                  95             3.01466            0.126592            0.534071
                  96             3.04639            0.095056            0.530553
                  97             3.07813           0.0634239            0.528039
                  98             3.10986           0.0317279            0.526529
                  99             3.14159                   0            0.526025
