            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.18176
                   1            0.151646            0.151108            -0.16899
                   2            0.303293            0.302733           -0.166494
                   3            0.454939            0.454372            -0.16493
                   4            0.606585            0.605887           -0.158647
                   5            0.758231            0.757512           -0.156095
                   6            0.909878            0.909146           -0.154142
                   7             1.06152             1.06062           -0.146836
                   8             1.21317             1.21225           -0.148786
                   9             1.36482             1.36389           -0.149475
                  10             1.51646             1.51553           -0.147656
                  11             1.66811             1.66718           -0.147553
                  12             1.81976             1.81882           -0.146172
                  13              1.9714             1.97041           -0.142042
                  14             2.12305             2.12204           -0.144235
                  15             2.27469             2.27352           -0.137289
                  16             2.42634             2.42502           -0.130614
                  17             2.57799             2.57655           -0.124635
                  18             2.72963             2.72818           -0.122396
                  19             2.88128              2.8798           -0.119701
                  20             3.03293             3.03144            -0.11841
                  21             3.18457             3.18305           -0.115016
                  22             3.33622              3.3347           -0.114719
                  23             3.48786             3.48634           -0.114954
                  24             3.63951             3.63799             -0.1147
                  25             3.79116             3.78962           -0.112773
                  26              3.9428             3.94125           -0.110506
                  27             4.09445             4.09286           -0.106955
                  28              4.2461              4.2445           -0.105724
                  29             4.39774              4.3961           -0.101965
                  30             4.54939              4.5477          -0.0981217
                  31             4.70103             4.69927          -0.0934016
                  32             4.85268             4.85091          -0.0925303
                  33             5.00433             5.00256          -0.0920324
                  34             5.15597             5.15421          -0.0921363
                  35             5.30762             5.30584          -0.0904057
                  36             5.45927             5.45749          -0.0897181
                  37             5.61091             5.60913          -0.0891352
                  38             5.76256             5.76078          -0.0887855
                  39             5.91421             5.91241          -0.0868995
                  40             6.06585             6.06404          -0.0845415
                  41              6.2175             6.21566          -0.0816802
                  42             6.36914              6.3673          -0.0801032
                  43             6.52079             6.51893          -0.0780896
                  44             6.67244             6.67057           -0.076305
                  45             6.82408             6.82219          -0.0737561
                  46             6.97573             6.97384          -0.0732123
                  47             7.12738             7.12548          -0.0732043
                  48             7.27902             7.27713          -0.0736811
                  49             7.43067             7.42877          -0.0725257
                  50             7.58231             7.58041          -0.0714065
                  51             7.73396             7.73205          -0.0701906
                  52             7.88561              7.8837          -0.0694834
                  53             8.03725             8.03534          -0.0679816
                  54              8.1889             8.18697          -0.0661819
                  55             8.34055             8.33861          -0.0641405
                  56             8.49219             8.49025           -0.062955
                  57             8.64384             8.64189          -0.0619514
                  58             8.79548             8.79353          -0.0612208
                  59             8.94713             8.94518          -0.0599909
                  60             9.09878             9.09682          -0.0594847
                  61             9.25042             9.24847          -0.0592398
                  62             9.40207             9.40011          -0.0593533
                  63             9.55372             9.55176           -0.058433
                  64             9.70536              9.7034          -0.0572311
                  65             9.85701             9.85504          -0.0558583
                  66             10.0087             10.0067          -0.0550432
                  67             10.1603             10.1583          -0.0540192
                  68             10.3119               10.31          -0.0529022
                  69             10.4636             10.4616           -0.051612
                  70             10.6152             10.6133          -0.0508109
                  71             10.7669             10.7649          -0.0502454
                  72             10.9185             10.9165           -0.049874
                  73             11.0702             11.0682           -0.049184
                  74             11.2218             11.2198          -0.0486261
                  75             11.3735             11.3715           -0.048106
                  76             11.5251             11.5231          -0.0478072
                  77             11.6768             11.6748          -0.0470367
                  78             11.8284             11.8264          -0.0460462
                  79             11.9801             11.9781          -0.0449055
                  80             12.1317             12.1297          -0.0441802
                  81             12.2833             12.2813          -0.0435157
                  82              12.435              12.433          -0.0428734
                  83             12.5866             12.5846          -0.0420854
                  84             12.7383             12.7363          -0.0414918
                  85             12.8899             12.8879          -0.0410251
                  86             13.0416             13.0396          -0.0406527
                  87             13.1932             13.1912          -0.0401209
                  88             13.3449             13.3429          -0.0395532
                  89             13.4965             13.4945          -0.0389473
                  90             13.6482             13.6462          -0.0384544
                  91             13.7998             13.7978          -0.0378316
                  92             13.9515             13.9494          -0.0371315
                  93             14.1031             14.1011          -0.0363505
                  94             14.2548             14.2527          -0.0357644
                  95             14.4064             14.4044          -0.0352703
                  96              14.558              14.556          -0.0348313
                  97             14.7097             14.7077          -0.0342677
                  98             14.8613             14.8593           -0.033756
                  99              15.013              15.011          -0.0332995
