            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.285695
                   1            0.151966            0.148942            -0.25554
                   2            0.303931            0.300419           -0.243449
                   3            0.455897            0.451426            -0.22637
                   4            0.607862            0.600606           -0.197428
                   5            0.759828            0.751009           -0.175647
                   6            0.911793            0.902798           -0.168335
                   7             1.06376             1.05362           -0.149649
                   8             1.21572             1.20527           -0.159097
                   9             1.36769             1.35655           -0.173636
                  10             1.51966              1.5083            -0.18161
                  11             1.67162              1.6598           -0.193519
                  12             1.82359             1.81135           -0.204828
                  13             1.97555             1.96292           -0.193849
                  14             2.12752             2.11472            -0.20093
                  15             2.27948              2.2653           -0.180497
                  16             2.43145             2.41562           -0.158178
                  17             2.58341             2.56641           -0.139343
                  18             2.73538             2.71809           -0.130001
                  19             2.88734             2.86953           -0.117384
                  20             3.03931             3.02142           -0.122106
                  21             3.19128             3.17338           -0.120189
                  22             3.34324             3.32506           -0.129455
                  23             3.49521             3.47641            -0.14308
                  24             3.64717             3.62815           -0.151364
                  25             3.79914             3.78011           -0.152857
                  26              3.9511             3.93207           -0.154484
                  27             4.10307             4.08347            -0.14141
                  28             4.25503             4.23538           -0.137501
                  29               4.407             4.38669           -0.123334
                  30             4.55897             4.53811            -0.11053
                  31             4.71093             4.68945          -0.0967739
                  32              4.8629             4.84142          -0.0971743
                  33             5.01486             4.99338          -0.0965454
                  34             5.16683             5.14508           -0.105629
                  35             5.31879             5.29702           -0.108063
                  36             5.47076             5.44883           -0.115084
                  37             5.62272             5.60068           -0.120879
                  38             5.77469              5.7526           -0.124602
                  39             5.92666             5.90452           -0.120682
                  40             6.07862              6.0564           -0.115751
                  41             6.23059             6.20792           -0.104108
                  42             6.38255             6.35979          -0.0986585
                  43             6.53452             6.51153          -0.0904139
                  44             6.68648             6.66344          -0.0864454
                  45             6.83845             6.81527          -0.0800387
                  46             6.99041             6.96719          -0.0837903
                  47             7.14238             7.11911          -0.0874589
                  48             7.29434             7.27082          -0.0964069
                  49             7.44631             7.42278           -0.097747
                  50             7.59828             7.57472           -0.100182
                  51             7.75024             7.72668          -0.0994552
                  52             7.90221             7.87865          -0.0992537
                  53             8.05417             8.03052           -0.093803
                  54             8.20614             8.18237          -0.0880373
                  55              8.3581             8.33412          -0.0798059
                  56             8.51007             8.48605          -0.0765627
                  57             8.66203             8.63798          -0.0735422
                  58               8.814             8.78994           -0.074594
                  59             8.96597              8.9419          -0.0731987
                  60             9.11793             9.09382          -0.0768941
                  61              9.2699             9.24576          -0.0797761
                  62             9.42186             9.39761          -0.0857298
                  63             9.57383             9.54958          -0.0851425
                  64             9.72579             9.70154          -0.0840842
                  65             9.87776             9.85345           -0.080027
                  66             10.0297             10.0054          -0.0782853
                  67             10.1817             10.1573            -0.07403
                  68             10.3337             10.3092          -0.0704452
                  69             10.4856             10.4611          -0.0659561
                  70             10.6376             10.6131          -0.0651395
                  71             10.7896             10.7651          -0.0651098
                  72             10.9415              10.917           -0.067598
                  73             11.0935              11.069          -0.0680765
                  74             11.2454             11.2209          -0.0701462
                  75             11.3974             11.3729          -0.0708113
                  76             11.5494             11.5248          -0.0732605
                  77             11.7013             11.6768          -0.0716567
                  78             11.8533             11.8287          -0.0695187
                  79             12.0053             11.9806          -0.0652475
                  80             12.1572             12.1326          -0.0637027
                  81             12.3092             12.2846          -0.0615513
                  82             12.4612             12.4365          -0.0604793
                  83             12.6131             12.5885          -0.0586523
                  84             12.7651             12.7404          -0.0589864
                  85             12.9171             12.8924          -0.0596454
                  86              13.069             13.0444          -0.0612493
                  87              13.221             13.1963          -0.0616455
                  88              13.373             13.3483          -0.0620888
                  89             13.5249             13.5003          -0.0614208
                  90             13.6769             13.6522          -0.0616244
                  91             13.8289             13.8042          -0.0602418
                  92             13.9808             13.9561          -0.0588036
                  93             14.1328             14.1081          -0.0563156
                  94             14.2848               14.26          -0.0554718
                  95             14.4367              14.412          -0.0547863
                  96             14.5887              14.564            -0.05498
                  97             14.7407             14.7159          -0.0541881
                  98             14.8926             14.8679          -0.0544029
                  99             15.0446             15.0199          -0.0545427
