            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05565
                   0                   0                   0             2.05565
                   1           0.0317333           0.0317279             2.05515
                   2           0.0634665           0.0634239             2.05364
                   3           0.0951998            0.095056             2.05113
                   4            0.126933            0.126592             2.04761
                   5            0.158666            0.158001             2.04309
                   6              0.1904            0.189251             2.03758
                   7            0.222133            0.220311             2.03108
                   8            0.253866            0.251148              2.0236
                   9            0.285599            0.281733             2.01515
                  10            0.317333            0.312033             2.00572
                  11            0.349066             0.34202             1.99535
                  12            0.380799            0.371662             1.98402
                  13            0.412532            0.400931             1.97176
                  14            0.444266            0.429795             1.95858
                  15            0.475999            0.458227             1.94449
                  16            0.507732            0.486197              1.9295
                  17            0.539465            0.513677             1.91364
                  18            0.571199            0.540641             1.89691
                  19            0.602932             0.56706             1.87933
                  20            0.634665            0.592908             1.86092
                  21            0.666398            0.618159             1.84171
                  22            0.698132            0.642788              1.8217
                  23            0.729865            0.666769             1.80092
                  24            0.761598            0.690079             1.77939
                  25            0.793331            0.712694             1.75713
                  26            0.825065            0.734592             1.73416
                  27            0.856798             0.75575             1.71051
                  28            0.888531            0.776146             1.68621
                  29            0.920265            0.795762             1.66126
                  30            0.951998            0.814576             1.63571
                  31            0.983731             0.83257             1.60957
                  32             1.01546            0.849725             1.58288
                  33              1.0472            0.866025             1.55565
                  34             1.07893            0.881453             1.52792
                  35             1.11066            0.895994             1.49972
                  36              1.1424            0.909632             1.47107
                  37             1.17413            0.922354               1.442
                  38             1.20586            0.934148             1.41254
                  39              1.2376            0.945001             1.38272
                  40             1.26933            0.954902             1.35257
                  41             1.30106            0.963842             1.32213
                  42              1.3328            0.971812             1.29141
                  43             1.36453            0.978802             1.26046
                  44             1.39626            0.984808              1.2293
                  45               1.428            0.989821             1.19797
                  46             1.45973            0.993838             1.16649
                  47             1.49146            0.996855              1.1349
                  48              1.5232            0.998867             1.10324
                  49             1.55493            0.999874             1.07152
                  50             1.58666            0.999874             1.03979
                  51              1.6184            0.998867             1.00807
                  52             1.65013            0.996855            0.976403
                  53             1.68186            0.993838            0.944815
                  54              1.7136            0.989821            0.913339
                  55             1.74533            0.984808            0.882005
                  56             1.77706            0.978802            0.850847
                  57              1.8088            0.971812            0.819894
                  58             1.84053            0.963842             0.78918
                  59             1.87226            0.954902            0.758733
                  60               1.904            0.945001            0.728585
                  61             1.93573            0.934148            0.698767
                  62             1.96746            0.922354            0.669308
                  63              1.9992            0.909632            0.640238
                  64             2.03093            0.895994            0.611587
                  65             2.06266            0.881453            0.583382
                  66              2.0944            0.866025            0.555653
                  67             2.12613            0.849725            0.528428
                  68             2.15786             0.83257            0.501733
                  69             2.18959            0.814576            0.475597
                  70             2.22133            0.795762            0.450044
                  71             2.25306            0.776146            0.425101
                  72             2.28479             0.75575            0.400793
                  73             2.31653            0.734592            0.377144
                  74             2.34826            0.712694            0.354179
                  75             2.37999            0.690079            0.331919
                  76             2.41173            0.666769            0.310389
                  77             2.44346            0.642788            0.289609
                  78             2.47519            0.618159              0.2696
                  79             2.50693            0.592908            0.250383
                  80             2.53866             0.56706            0.231977
                  81             2.57039            0.540641              0.2144
                  82             2.60213            0.513677             0.19767
                  83             2.63386            0.486197            0.181804
                  84             2.66559            0.458227            0.166818
                  85             2.69733            0.429795            0.152727
                  86             2.72906            0.400931            0.139545
                  87             2.76079            0.371662            0.127285
                  88             2.79253             0.34202            0.115961
                  89             2.82426            0.312033            0.105582
                  90             2.85599            0.281733           0.0961604
                  91             2.88773            0.251148           0.0877047
                  92             2.91946            0.220311           0.0802236
                  93             2.95119            0.189251           0.0737247
                  94             2.98293            0.158001           0.0682145
                  95             3.01466            0.126592           0.0636986
                  96             3.04639            0.095056           0.0601815
                  97             3.07813           0.0634239           0.0576667
                  98             3.10986           0.0317279           0.0561569
                  99             3.14159                   0           0.0556534
