            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.200661
                   1             0.15169            0.150702           -0.183383
                   2            0.303379            0.302367           -0.180738
                   3            0.455069            0.454046           -0.178792
                   4            0.606758            0.605455           -0.169587
                   5            0.758448              0.7571           -0.165926
                   6            0.910138            0.908781           -0.164153
                   7             1.06183             1.06011           -0.153679
                   8             1.21352             1.21176           -0.156928
                   9             1.36521             1.36344           -0.158911
                  10              1.5169             1.51511           -0.156574
                  11             1.66859              1.6668            -0.15747
                  12             1.82028             1.81849           -0.157084
                  13             1.97196             1.97006           -0.151002
                  14             2.12365             2.12168           -0.155374
                  15             2.27534              2.2731           -0.146418
                  16             2.42703             2.42454           -0.137702
                  17             2.57872             2.57606           -0.130435
                  18             2.73041             2.72773           -0.127791
                  19              2.8821             2.87937           -0.124104
                  20             3.03379             3.03106           -0.123739
                  21             3.18548             3.18269           -0.119439
                  22             3.33717             3.33438           -0.119974
                  23             3.48886             3.48606           -0.121623
                  24             3.64055             3.63775           -0.122067
                  25             3.79224             3.78943           -0.120238
                  26             3.94393              3.9411            -0.11824
                  27             4.09562             4.09271           -0.113347
                  28             4.24731              4.2444           -0.112576
                  29               4.399             4.39601           -0.107668
                  30             4.55069             4.54762           -0.102784
                  31             4.70238             4.69918          -0.0964952
                  32             4.85407             4.85087          -0.0959873
                  33             5.00576             5.00256          -0.0957319
                  34             5.15745             5.15424          -0.0969598
                  35             5.30914             5.30592          -0.0951047
                  36             5.46083             5.45761          -0.0950617
                  37             5.61252              5.6093          -0.0950926
                  38             5.76421             5.76099          -0.0954189
                  39             5.91589             5.91266          -0.0932341
                  40             6.06758             6.06433          -0.0904052
                  41             6.21927             6.21596           -0.086408
                  42             6.37096             6.36764          -0.0846704
                  43             6.52265             6.51931           -0.082028
                  44             6.67434             6.67099          -0.0800056
                  45             6.82603             6.82264          -0.0765161
                  46             6.97772             6.97433          -0.0764475
                  47             7.12941             7.12601          -0.0770648
                  48              7.2811             7.27769          -0.0787373
                  49             7.43279             7.42938          -0.0775719
                  50             7.58448             7.58107          -0.0766067
                  51             7.73617             7.73275          -0.0753116
                  52             7.88786             7.88444          -0.0748757
                  53             8.03955             8.03612          -0.0729453
                  54             8.19124             8.18779          -0.0705581
                  55             8.34293             8.33945          -0.0676171
                  56             8.49462             8.49113          -0.0662405
                  57             8.64631             8.64282          -0.0650845
                  58               8.798             8.79451          -0.0645863
                  59             8.94969             8.94619           -0.063061
                  60             9.10138             9.09788           -0.062934
                  61             9.25307             9.24957          -0.0631387
                  62             9.40476             9.40125          -0.0641369
                  63             9.55645             9.55294          -0.0631474
                  64             9.70813             9.70462          -0.0617283
                  65             9.85982              9.8563          -0.0598624
                  66             10.0115              10.008          -0.0590351
                  67             10.1632             10.1597          -0.0576995
                  68             10.3149             10.3114          -0.0562358
                  69             10.4666              10.463           -0.054404
                  70             10.6183             10.6147          -0.0535498
                  71               10.77             10.7664          -0.0530902
                  72             10.9217             10.9181          -0.0530899
                  73             11.0733             11.0698          -0.0524141
                  74              11.225             11.2215          -0.0520457
                  75             11.3767             11.3732          -0.0516549
                  76             11.5284             11.5249          -0.0517753
                  77             11.6801             11.6765          -0.0508815
                  78             11.8318             11.8282          -0.0495949
                  79             11.9835             11.9799          -0.0479171
                  80             12.1352             12.1316          -0.0470963
                  81             12.2869             12.2833          -0.0463174
                  82             12.4385              12.435          -0.0456167
                  83             12.5902             12.5867          -0.0446011
                  84             12.7419             12.7383          -0.0440318
                  85             12.8936               12.89          -0.0436874
                  86             13.0453             13.0417          -0.0435575
                  87              13.197             13.1934          -0.0430786
                  88             13.3487             13.3451           -0.042542
                  89             13.5004             13.4968          -0.0418738
                  90             13.6521             13.6485          -0.0414663
                  91             13.8038             13.8002          -0.0407419
                  92             13.9554             13.9519          -0.0398731
                  93             14.1071             14.1035           -0.038784
                  94             14.2588             14.2552          -0.0381254
                  95             14.4105             14.4069           -0.037627
                  96             14.5622             14.5586          -0.0372654
                  97             14.7139             14.7103          -0.0366108
                  98             14.8656              14.862          -0.0361049
                  99             15.0173             15.0137          -0.0356903
