            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.15307
                   0                   0                   0             2.15307
                   1           0.0317333           0.0317279             2.15257
                   2           0.0634665           0.0634239             2.15106
                   3           0.0951998            0.095056             2.14854
                   4            0.126933            0.126592             2.14503
                   5            0.158666            0.158001             2.14051
                   6              0.1904            0.189251               2.135
                   7            0.222133            0.220311              2.1285
                   8            0.253866            0.251148             2.12102
                   9            0.285599            0.281733             2.11257
                  10            0.317333            0.312033             2.10314
                  11            0.349066             0.34202             2.09276
                  12            0.380799            0.371662             2.08144
                  13            0.412532            0.400931             2.06918
                  14            0.444266            0.429795               2.056
                  15            0.475999            0.458227             2.04191
                  16            0.507732            0.486197             2.02692
                  17            0.539465            0.513677             2.01106
                  18            0.571199            0.540641             1.99433
                  19            0.602932             0.56706             1.97675
                  20            0.634665            0.592908             1.95834
                  21            0.666398            0.618159             1.93913
                  22            0.698132            0.642788             1.91912
                  23            0.729865            0.666769             1.89834
                  24            0.761598            0.690079             1.87681
                  25            0.793331            0.712694             1.85455
                  26            0.825065            0.734592             1.83158
                  27            0.856798             0.75575             1.80793
                  28            0.888531            0.776146             1.78362
                  29            0.920265            0.795762             1.75868
                  30            0.951998            0.814576             1.73313
                  31            0.983731             0.83257             1.70699
                  32             1.01546            0.849725              1.6803
                  33              1.0472            0.866025             1.65307
                  34             1.07893            0.881453             1.62534
                  35             1.11066            0.895994             1.59714
                  36              1.1424            0.909632             1.56849
                  37             1.17413            0.922354             1.53942
                  38             1.20586            0.934148             1.50996
                  39              1.2376            0.945001             1.48014
                  40             1.26933            0.954902             1.44999
                  41             1.30106            0.963842             1.41955
                  42              1.3328            0.971812             1.38883
                  43             1.36453            0.978802             1.35788
                  44             1.39626            0.984808             1.32672
                  45               1.428            0.989821             1.29539
                  46             1.45973            0.993838             1.26391
                  47             1.49146            0.996855             1.23232
                  48              1.5232            0.998867             1.20065
                  49             1.55493            0.999874             1.16894
                  50             1.58666            0.999874             1.13721
                  51              1.6184            0.998867             1.10549
                  52             1.65013            0.996855             1.07382
                  53             1.68186            0.993838             1.04223
                  54              1.7136            0.989821             1.01076
                  55             1.74533            0.984808            0.979424
                  56             1.77706            0.978802            0.948266
                  57              1.8088            0.971812            0.917313
                  58             1.84053            0.963842            0.886598
                  59             1.87226            0.954902            0.856152
                  60               1.904            0.945001            0.826004
                  61             1.93573            0.934148            0.796186
                  62             1.96746            0.922354            0.766727
                  63              1.9992            0.909632            0.737657
                  64             2.03093            0.895994            0.709006
                  65             2.06266            0.881453            0.680801
                  66              2.0944            0.866025            0.653072
                  67             2.12613            0.849725            0.625847
                  68             2.15786             0.83257            0.599152
                  69             2.18959            0.814576            0.573015
                  70             2.22133            0.795762            0.547463
                  71             2.25306            0.776146             0.52252
                  72             2.28479             0.75575            0.498212
                  73             2.31653            0.734592            0.474563
                  74             2.34826            0.712694            0.451597
                  75             2.37999            0.690079            0.429338
                  76             2.41173            0.666769            0.407808
                  77             2.44346            0.642788            0.387028
                  78             2.47519            0.618159            0.367019
                  79             2.50693            0.592908            0.347802
                  80             2.53866             0.56706            0.329396
                  81             2.57039            0.540641            0.311819
                  82             2.60213            0.513677            0.295089
                  83             2.63386            0.486197            0.279223
                  84             2.66559            0.458227            0.264237
                  85             2.69733            0.429795            0.250146
                  86             2.72906            0.400931            0.236964
                  87             2.76079            0.371662            0.224704
                  88             2.79253             0.34202             0.21338
                  89             2.82426            0.312033            0.203001
                  90             2.85599            0.281733            0.193579
                  91             2.88773            0.251148            0.185124
                  92             2.91946            0.220311            0.177643
                  93             2.95119            0.189251            0.171144
                  94             2.98293            0.158001            0.165633
                  95             3.01466            0.126592            0.161117
                  96             3.04639            0.095056              0.1576
                  97             3.07813           0.0634239            0.155086
                  98             3.10986           0.0317279            0.153576
                  99             3.14159                   0            0.153072
