            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.197277
                   1            0.151681            0.150787           -0.180828
                   2            0.303362            0.302443           -0.178203
                   3            0.455044            0.454115           -0.176369
                   4            0.606725            0.605551           -0.167759
                   5            0.758406            0.757194           -0.164372
                   6            0.910087            0.908866            -0.16256
                   7             1.06177             1.06023           -0.152693
                   8             1.21345             1.21187           -0.155721
                   9             1.36513             1.36355           -0.157434
                  10             1.51681             1.51521           -0.155182
                  11             1.66849             1.66689           -0.155879
                  12             1.82017             1.81857           -0.155244
                  13             1.97186             1.97015           -0.149562
                  14             2.12354             2.12178           -0.153529
                  15             2.27522             2.27321           -0.144947
                  16              2.4269             2.42467           -0.136625
                  17             2.57858             2.57618             -0.1296
                  18             2.73026             2.72784           -0.127044
                  19             2.88194             2.87949           -0.123595
                  20             3.03362             3.03117           -0.123025
                  21              3.1853             3.18279            -0.11889
                  22             3.33699             3.33447           -0.119263
                  23             3.48867             3.48615           -0.120615
                  24             3.64035             3.63783           -0.120922
                  25             3.79203              3.7895           -0.119067
                  26             3.94371             3.94116           -0.116983
                  27             4.09539             4.09278           -0.112369
                  28             4.24707             4.24445            -0.11151
                  29             4.39875             4.39606           -0.106831
                  30             4.55044             4.54767           -0.102149
                  31             4.70212             4.69923          -0.0961566
                  32              4.8538             4.85091          -0.0955772
                  33             5.00548              5.0026          -0.0952979
                  34             5.15716             5.15427          -0.0962914
                  35             5.30884             5.30594          -0.0944524
                  36             5.46052             5.45762          -0.0942694
                  37              5.6122             5.60931          -0.0941691
                  38             5.76388             5.76099          -0.0943616
                  39             5.91557             5.91265          -0.0922337
                  40             6.06725             6.06431          -0.0894839
                  41             6.21893             6.21594          -0.0857178
                  42             6.37061             6.36762          -0.0840112
                  43             6.52229             6.51928          -0.0815018
                  44             6.67397             6.67094          -0.0795207
                  45             6.82565             6.82259          -0.0762134
                  46             6.97733             6.97427          -0.0760431
                  47             7.12902             7.12595          -0.0765437
                  48              7.2807             7.27762          -0.0779705
                  49             7.43238              7.4293          -0.0768015
                  50             7.58406             7.58098          -0.0757908
                  51             7.73574             7.73266          -0.0745064
                  52             7.88742             7.88434          -0.0740139
                  53              8.0391             8.03601          -0.0721712
                  54             8.19078             8.18767          -0.0698968
                  55             8.34246             8.33933          -0.0671376
                  56             8.49415               8.491          -0.0657972
                  57             8.64583             8.64268          -0.0646764
                  58             8.79751             8.79436          -0.0641245
                  59             8.94919             8.94603          -0.0626556
                  60             9.10087             9.09771          -0.0624425
                  61             9.25255             9.24939          -0.0625567
                  62             9.40423             9.40107          -0.0633683
                  63             9.55591             9.55275          -0.0623897
                  64              9.7076             9.70443          -0.0610041
                  65             9.85928              9.8561          -0.0592354
                  66              10.011             10.0078          -0.0584072
                  67             10.1626             10.1595          -0.0571378
                  68             10.3143             10.3111          -0.0557427
                  69              10.466             10.4628          -0.0540205
                  70             10.6177             10.6145          -0.0531727
                  71             10.7694             10.7662          -0.0526911
                  72              10.921             10.9178          -0.0526084
                  73             11.0727             11.0695          -0.0519253
                  74             11.2244             11.2212          -0.0515093
                  75             11.3761             11.3729          -0.0510897
                  76             11.5278             11.5246           -0.051117
                  77             11.6795             11.6762          -0.0502465
                  78             11.8311             11.8279          -0.0490143
                  79             11.9828             11.9796          -0.0474458
                  80             12.1345             12.1313          -0.0466408
                  81             12.2862             12.2829          -0.0458865
                  82             12.4379             12.4346          -0.0451955
                  83             12.5895             12.5863           -0.044225
                  84             12.7412              12.738          -0.0436448
                  85             12.8929             12.8897          -0.0432713
                  86             13.0446             13.0413          -0.0430856
                  87             13.1963              13.193           -0.042591
                  88             13.3479             13.3447          -0.0420413
                  89             13.4996             13.4964          -0.0413829
                  90             13.6513             13.6481          -0.0409525
                  91              13.803             13.7997           -0.040247
                  92             13.9547             13.9514          -0.0394088
                  93             14.1063             14.1031          -0.0383821
                  94              14.258             14.2548          -0.0377349
                  95             14.4097             14.4065          -0.0372358
                  96             14.5614             14.5581          -0.0368542
                  97             14.7131             14.7098          -0.0362162
                  98             14.8648             14.8615          -0.0357036
                  99             15.0164             15.0132           -0.035276
