            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44227
                   0                   0                   0             2.44227
                   1           0.0317333           0.0317279             2.44177
                   2           0.0634665           0.0634239             2.44026
                   3           0.0951998            0.095056             2.43775
                   4            0.126933            0.126592             2.43423
                   5            0.158666            0.158001             2.42971
                   6              0.1904            0.189251              2.4242
                   7            0.222133            0.220311              2.4177
                   8            0.253866            0.251148             2.41022
                   9            0.285599            0.281733             2.40177
                  10            0.317333            0.312033             2.39235
                  11            0.349066             0.34202             2.38197
                  12            0.380799            0.371662             2.37064
                  13            0.412532            0.400931             2.35838
                  14            0.444266            0.429795              2.3452
                  15            0.475999            0.458227             2.33111
                  16            0.507732            0.486197             2.31612
                  17            0.539465            0.513677             2.30026
                  18            0.571199            0.540641             2.28353
                  19            0.602932             0.56706             2.26595
                  20            0.634665            0.592908             2.24755
                  21            0.666398            0.618159             2.22833
                  22            0.698132            0.642788             2.20832
                  23            0.729865            0.666769             2.18754
                  24            0.761598            0.690079             2.16601
                  25            0.793331            0.712694             2.14375
                  26            0.825065            0.734592             2.12078
                  27            0.856798             0.75575             2.09714
                  28            0.888531            0.776146             2.07283
                  29            0.920265            0.795762             2.04788
                  30            0.951998            0.814576             2.02233
                  31            0.983731             0.83257             1.99619
                  32             1.01546            0.849725              1.9695
                  33              1.0472            0.866025             1.94227
                  34             1.07893            0.881453             1.91455
                  35             1.11066            0.895994             1.88634
                  36              1.1424            0.909632             1.85769
                  37             1.17413            0.922354             1.82862
                  38             1.20586            0.934148             1.79916
                  39              1.2376            0.945001             1.76934
                  40             1.26933            0.954902              1.7392
                  41             1.30106            0.963842             1.70875
                  42              1.3328            0.971812             1.67803
                  43             1.36453            0.978802             1.64708
                  44             1.39626            0.984808             1.61592
                  45               1.428            0.989821             1.58459
                  46             1.45973            0.993838             1.55311
                  47             1.49146            0.996855             1.52152
                  48              1.5232            0.998867             1.48986
                  49             1.55493            0.999874             1.45814
                  50             1.58666            0.999874             1.42641
                  51              1.6184            0.998867             1.39469
                  52             1.65013            0.996855             1.36302
                  53             1.68186            0.993838             1.33144
                  54              1.7136            0.989821             1.29996
                  55             1.74533            0.984808             1.26863
                  56             1.77706            0.978802             1.23747
                  57              1.8088            0.971812             1.20652
                  58             1.84053            0.963842              1.1758
                  59             1.87226            0.954902             1.14535
                  60               1.904            0.945001             1.11521
                  61             1.93573            0.934148             1.08539
                  62             1.96746            0.922354             1.05593
                  63              1.9992            0.909632             1.02686
                  64             2.03093            0.895994            0.998208
                  65             2.06266            0.881453            0.970004
                  66              2.0944            0.866025            0.942275
                  67             2.12613            0.849725            0.915049
                  68             2.15786             0.83257            0.888355
                  69             2.18959            0.814576            0.862218
                  70             2.22133            0.795762            0.836665
                  71             2.25306            0.776146            0.811722
                  72             2.28479             0.75575            0.787414
                  73             2.31653            0.734592            0.763765
                  74             2.34826            0.712694              0.7408
                  75             2.37999            0.690079            0.718541
                  76             2.41173            0.666769             0.69701
                  77             2.44346            0.642788             0.67623
                  78             2.47519            0.618159            0.656222
                  79             2.50693            0.592908            0.637005
                  80             2.53866             0.56706            0.618598
                  81             2.57039            0.540641            0.601021
                  82             2.60213            0.513677            0.584291
                  83             2.63386            0.486197            0.568425
                  84             2.66559            0.458227            0.553439
                  85             2.69733            0.429795            0.539348
                  86             2.72906            0.400931            0.526166
                  87             2.76079            0.371662            0.513907
                  88             2.79253             0.34202            0.502582
                  89             2.82426            0.312033            0.492204
                  90             2.85599            0.281733            0.482782
                  91             2.88773            0.251148            0.474326
                  92             2.91946            0.220311            0.466845
                  93             2.95119            0.189251            0.460346
                  94             2.98293            0.158001            0.454836
                  95             3.01466            0.126592             0.45032
                  96             3.04639            0.095056            0.446803
                  97             3.07813           0.0634239            0.444288
                  98             3.10986           0.0317279            0.442778
                  99             3.14159                   0            0.442275
